12/30/2017 1:01,0.362815784,0.313841169,0.314037301,0.314037301,0.346160117,0.314037301,0.330813962,0.279525656,0.346160117,0.314037301,0.323546601
12/30/2017 1:03,0.361317369,0.313841169,0.330427623,0.330427623,0.364745977,0.330427623,0.364745977,0.279525656,0.361317369,0.330427623,0.336720401
12/30/2017 1:05,0.314037301,0.279525656,0.279525656,0.279525656,0.35322003,0.279525656,0.317622437,0.279525656,0.314037301,0.279525656,0.297607101
12/30/2017 1:08,0.330813962,0.313841169,0.313841169,0.313841169,0.317622437,0.313841169,0.366339329,0.313841169,0.346160117,0.313841169,0.324398286
12/30/2017 1:10,0.330813962,0.313841169,0.313841169,0.313841169,0.35322003,0.313841169,0.317622437,0.279525656,0.346160117,0.313841169,0.319654805
12/30/2017 1:12,0.314037301,0.279525656,0.317622437,0.279525656,0.35322003,0.311698102,0.366339329,0.279525656,0.361317369,0.311698102,0.317450964
12/30/2017 1:14,0.314037301,0.24451318,0.314037301,0.24426477,0.35322003,0.314037301,0.282261881,0.279525656,0.314037301,0.24426477,0.290419949
12/30/2017 1:16,0.314037301,0.313841169,0.279525656,0.329744889,0.361317369,0.314037301,0.314037301,0.329744889,0.361317369,0.314037301,0.323164055
12/30/2017 1:18,0.330427623,0.313841169,0.364745977,0.313841169,0.364745977,0.375605682,0.364745977,0.279525656,0.375334463,0.313841169,0.339665486
12/30/2017 1:20,0.362815784,0.313841169,0.330813962,0.314037301,0.35322003,0.314037301,0.362815784,0.279525656,0.362815784,0.314037301,0.330796007
12/30/2017 1:22,0.279525656,0.313841169,0.330427623,0.279525656,0.364745977,0.279525656,0.317622437,0.279525656,0.358881319,0.279525656,0.30831468
12/30/2017 1:24,0.314037301,0.279525656,0.279525656,0.314037301,0.314037301,0.314037301,0.314037301,0.329744889,0.314037301,0.279525656,0.305254567
12/30/2017 1:26,0.361317369,0.313841169,0.330427623,0.314037301,0.361317369,0.314037301,0.330427623,0.279525656,0.361317369,0.314037301,0.328028608
12/30/2017 1:29,0.314037301,0.24451318,0.279525656,0.279525656,0.314037301,0.279525656,0.330813962,0.279525656,0.361317369,0.279525656,0.296234739
12/30/2017 1:31,0.314037301,0.24426477,0.24426477,0.24426477,0.361317369,0.24426477,0.24426477,0.24426477,0.361317369,0.24426477,0.274652543
12/30/2017 1:33,0.311698102,0.311698102,0.317622437,0.279525656,0.343351545,0.311698102,0.317622437,0.311698102,0.361317369,0.311698102,0.317792995
12/30/2017 1:35,0.330427623,0.313841169,0.317622437,0.313841169,0.317622437,0.313841169,0.317622437,0.279525656,0.330427623,0.313841169,0.314861289
12/30/2017 1:37,0.314037301,0.313841169,0.314037301,0.279525656,0.314037301,0.279525656,0.314037301,0.279525656,0.361317369,0.314037301,0.308392201
12/30/2017 1:39,0.279525656,0.264539139,0.279525656,0.279525656,0.314037301,0.279525656,0.317622437,0.279525656,0.361317369,0.24451318,0.289965771
12/30/2017 1:41,0.330813962,0.346053487,0.330813962,0.279525656,0.366339329,0.330813962,0.366339329,0.279525656,0.363988192,0.363988192,0.335820173
12/30/2017 1:43,0.314037301,0.24451318,0.24451318,0.24451318,0.314037301,0.24451318,0.257828452,0.24451318,0.313841169,0.24451318,0.26668233
12/30/2017 1:45,0.348999608,0.369810069,0.317622437,0.313841169,0.348999608,0.313841169,0.317622437,0.279525656,0.363860768,0.313841169,0.328796409
12/30/2017 1:47,0.299018853,0.313841169,0.317622437,0.279525656,0.317622437,0.279525656,0.317622437,0.279525656,0.279525656,0.313841169,0.299767112
12/30/2017 1:49,0.361317369,0.313841169,0.330427623,0.330427623,0.361317369,0.363860768,0.330427623,0.279525656,0.393240562,0.363860768,0.342824653
12/30/2017 1:51,0.314037301,0.24451318,0.279525656,0.279525656,0.314037301,0.279525656,0.317622437,0.279525656,0.346160117,0.313841169,0.296831413
12/30/2017 1:53,0.35322003,0.279525656,0.317622437,0.314037301,0.35322003,0.35322003,0.366339329,0.279525656,0.361317369,0.314037301,0.329206514
12/30/2017 1:55,0.279525656,0.313841169,0.279525656,0.279525656,0.330427623,0.279525656,0.279525656,0.279525656,0.330427623,0.279525656,0.293137601
12/30/2017 1:57,0.314037301,0.24451318,0.24426477,0.24426477,0.361317369,0.314037301,0.279525656,0.266270349,0.361317369,0.265342287,0.289489035
12/30/2017 1:59,0.311698102,0.343243096,0.320757988,0.279525656,0.358881319,0.3523138,0.358419908,0.311698102,0.390270881,0.343243096,0.337005195
12/30/2017 2:01,0.314037301,0.313841169,0.317622437,0.314037301,0.35322003,0.317622437,0.317622437,0.314037301,0.346160117,0.330813962,0.323901449
12/30/2017 2:03,0.314037301,0.254009459,0.330427623,0.314037301,0.361317369,0.314037301,0.314037301,0.311698102,0.361317369,0.314037301,0.318895643
12/30/2017 2:05,0.279525656,0.313841169,0.279525656,0.279525656,0.317622437,0.279525656,0.317622437,0.279525656,0.314037301,0.279525656,0.294027728
12/30/2017 2:07,0.314037301,0.24451318,0.287369672,0.24426477,0.361317369,0.24426477,0.299996561,0.279525656,0.361317369,0.287369672,0.292397632
12/30/2017 2:09,0.330813962,0.313841169,0.330813962,0.331190578,0.361317369,0.279525656,0.330813962,0.279525656,0.40729531,0.362815784,0.332795341
12/30/2017 2:11,0.314037301,0.313841169,0.279525656,0.314037301,0.314037301,0.314037301,0.317622437,0.279525656,0.346160117,0.314037301,0.310686154
12/30/2017 2:13,0.331190578,0.331190578,0.279525656,0.266907517,0.330813962,0.331190578,0.330813962,0.279525656,0.330813962,0.311336978,0.312330943
12/30/2017 2:15,0.314037301,0.306486926,0.330427623,0.285910097,0.361317369,0.361317369,0.317622437,0.314037301,0.361317369,0.265342287,0.321781608
12/30/2017 2:17,0.279525656,0.279525656,0.279525656,0.266907517,0.314037301,0.279525656,0.279525656,0.279525656,0.314037301,0.279525656,0.285166171
12/30/2017 2:19,0.330813962,0.313841169,0.317622437,0.313841169,0.35322003,0.313841169,0.366339329,0.313841169,0.393240562,0.363988192,0.338058919
12/30/2017 2:21,0.362815784,0.24451318,0.279525656,0.24451318,0.362815784,0.279525656,0.366339329,0.279525656,0.346160117,0.308661039,0.307439538
12/30/2017 2:23,0.362815784,0.313841169,0.314037301,0.314037301,0.361317369,0.313841169,0.366339329,0.314037301,0.393240562,0.346160117,0.33996674
12/30/2017 2:25,0.330813962,0.313841169,0.330813962,0.313841169,0.361317369,0.313841169,0.330813962,0.329527677,0.361317369,0.363988192,0.3350116
12/30/2017 2:27,0.389383274,0.343243096,0.314037301,0.314037301,0.387841009,0.343351545,0.366339329,0.314037301,0.387841009,0.362815784,0.352292695
12/30/2017 2:29,0.330813962,0.279525656,0.279525656,0.279525656,0.364745977,0.317622437,0.317622437,0.279525656,0.330427623,0.330813962,0.311014902
12/30/2017 2:31,0.311698102,0.313841169,0.311698102,0.313841169,0.314037301,0.313841169,0.330813962,0.320757988,0.361317369,0.313841169,0.32056875
12/30/2017 2:33,0.362815784,0.363988192,0.330813962,0.279525656,0.362815784,0.330813962,0.330813962,0.330813962,0.362815784,0.330813962,0.338603101
12/30/2017 2:34,0.330427623,0.313841169,0.330427623,0.313841169,0.364745977,0.313841169,0.317622437,0.320757988,0.393240562,0.313841169,0.331258689
12/30/2017 2:36,0.314037301,0.313841169,0.314037301,0.279525656,0.361317369,0.314037301,0.330813962,0.279525656,0.361317369,0.330813962,0.319926705
12/30/2017 2:38,0.279525656,0.254009459,0.311698102,0.221867449,0.361317369,0.279525656,0.317622437,0.279525656,0.361317369,0.221867449,0.28882766
12/30/2017 2:40,0.362815784,0.313841169,0.330813962,0.313841169,0.362815784,0.330813962,0.330813962,0.340986024,0.362815784,0.330813962,0.338037156
12/30/2017 2:42,0.361317369,0.313841169,0.314037301,0.279525656,0.361317369,0.314037301,0.366339329,0.314037301,0.361317369,0.314037301,0.329980747
12/30/2017 2:44,0.314037301,0.313841169,0.314037301,0.24451318,0.314037301,0.314037301,0.366339329,0.314037301,0.346160117,0.330813962,0.317185426
12/30/2017 2:46,0.279525656,0.279525656,0.279525656,0.279525656,0.330427623,0.279525656,0.330813962,0.279525656,0.361317369,0.279525656,0.297923855
12/30/2017 2:48,0.361317369,0.313841169,0.279525656,0.24451318,0.361317369,0.279525656,0.279525656,0.279525656,0.361317369,0.279525656,0.303993473
12/30/2017 2:50,0.37786112,0.331190578,0.317622437,0.331190578,0.364745977,0.317622437,0.366339329,0.329744889,0.397257277,0.330813962,0.346438858
12/30/2017 2:52,0.362815784,0.343243096,0.362815784,0.313841169,0.362815784,0.346160117,0.362815784,0.313841169,0.393240562,0.363988192,0.352557744
12/30/2017 2:54,0.314037301,0.313841169,0.279525656,0.279525656,0.35322003,0.279525656,0.317622437,0.279525656,0.361317369,0.313841169,0.30919821
12/30/2017 2:56,0.346160117,0.313841169,0.313841169,0.24451318,0.346160117,0.363988192,0.366339329,0.313841169,0.393240562,0.313841169,0.331576617
12/30/2017 2:58,0.314037301,0.279525656,0.279525656,0.279525656,0.330427623,0.279525656,0.279525656,0.279525656,0.361317369,0.279525656,0.296246188
12/30/2017 3:00,0.314037301,0.343243096,0.279525656,0.24426477,0.361317369,0.287369672,0.330813962,0.314037301,0.361317369,0.314037301,0.31499638
12/30/2017 3:02,0.330813962,0.313841169,0.279525656,0.279525656,0.317622437,0.330813962,0.366339329,0.279525656,0.37786112,0.330813962,0.320668291
12/30/2017 3:04,0.346160117,0.343243096,0.346160117,0.265342287,0.346160117,0.346160117,0.35322003,0.346160117,0.434303909,0.346160117,0.347307002
12/30/2017 3:06,0.330813962,0.311698102,0.279525656,0.279525656,0.330427623,0.330813962,0.330813962,0.279525656,0.361317369,0.330813962,0.316527591
12/30/2017 3:08,0.330813962,0.313841169,0.279525656,0.221867449,0.366339329,0.330813962,0.366339329,0.269345299,0.361317369,0.330813962,0.317101749
12/30/2017 3:10,0.314037301,0.273800975,0.314037301,0.24426477,0.361317369,0.24426477,0.314037301,0.24426477,0.361317369,0.314037301,0.298537923
12/30/2017 3:12,0.330427623,0.343243096,0.311698102,0.279525656,0.330427623,0.313841169,0.317622437,0.320757988,0.363860768,0.313841169,0.322524563
12/30/2017 3:14,0.330813962,0.313841169,0.279525656,0.279525656,0.35322003,0.330813962,0.317622437,0.279525656,0.361317369,0.279525656,0.312573155
12/30/2017 3:16,0.330813962,0.313841169,0.279525656,0.279525656,0.314037301,0.320757988,0.330813962,0.320757988,0.346160117,0.313841169,0.315007497
12/30/2017 3:18,0.314037301,0.311698102,0.314037301,0.24426477,0.35322003,0.314037301,0.35322003,0.314037301,0.381048615,0.314037301,0.321363805
12/30/2017 3:20,0.330427623,0.279525656,0.330427623,0.279525656,0.361317369,0.330427623,0.330427623,0.279525656,0.361317369,0.279525656,0.316244785
12/30/2017 3:22,0.343243096,0.343243096,0.311698102,0.24451318,0.362815784,0.289113101,0.330813962,0.313841169,0.346160117,0.289113101,0.317455471
12/30/2017 3:24,0.330427623,0.279525656,0.330427623,0.279525656,0.361317369,0.330427623,0.330427623,0.279525656,0.361317369,0.279525656,0.316244785
12/30/2017 3:26,0.35322003,0.279525656,0.317622437,0.279525656,0.35322003,0.330813962,0.366339329,0.279525656,0.361317369,0.330813962,0.325192409
12/30/2017 3:28,0.279525656,0.313841169,0.279525656,0.221867449,0.362815784,0.279525656,0.330813962,0.279525656,0.314037301,0.266648922,0.292812721
12/30/2017 3:30,0.361317369,0.313841169,0.35322003,0.314037301,0.35322003,0.35322003,0.399812238,0.314037301,0.361317369,0.362815784,0.348683862
12/30/2017 3:32,0.313841169,0.313841169,0.279525656,0.313841169,0.314037301,0.313841169,0.317622437,0.279525656,0.346160117,0.313841169,0.310607701
12/30/2017 3:34,0.37786112,0.313841169,0.330813962,0.330813962,0.37786112,0.363988192,0.366339329,0.330813962,0.363860768,0.363988192,0.352018178
12/30/2017 3:36,0.314037301,0.24451318,0.257828452,0.279525656,0.35322003,0.300705592,0.317622437,0.269345299,0.314037301,0.279525656,0.293036091
12/30/2017 3:38,0.279525656,0.279525656,0.364745977,0.279525656,0.364745977,0.330427623,0.366339329,0.279525656,0.361317369,0.279525656,0.318520455
12/30/2017 3:40,0.313841169,0.313841169,0.313841169,0.313841169,0.393240562,0.361892955,0.363988192,0.313841169,0.393240562,0.313841169,0.339540928
12/30/2017 3:42,0.343351545,0.254009459,0.254009459,0.254009459,0.314037301,0.273800975,0.35322003,0.279525656,0.343351545,0.273800975,0.29431164
12/30/2017 3:44,0.361317369,0.313841169,0.364745977,0.363860768,0.397257277,0.375605682,0.364745977,0.320757988,0.361317369,0.361317369,0.358476694
12/30/2017 3:46,0.314037301,0.279525656,0.317622437,0.330813962,0.35322003,0.314037301,0.366339329,0.279525656,0.314037301,0.330813962,0.319997294
12/30/2017 3:48,0.279525656,0.279525656,0.279525656,0.221867449,0.314037301,0.221867449,0.266648922,0.279525656,0.330427623,0.266648922,0.273960029
12/30/2017 3:50,0.346160117,0.313841169,0.346160117,0.346160117,0.361317369,0.346160117,0.35322003,0.314037301,0.361317369,0.346160117,0.343453382
12/30/2017 3:52,0.317622437,0.279525656,0.317622437,0.313841169,0.364745977,0.313841169,0.317622437,0.279525656,0.330427623,0.330813962,0.316558852
12/30/2017 3:54,0.314037301,0.279525656,0.314037301,0.346160117,0.35322003,0.346160117,0.35322003,0.279525656,0.361317369,0.314037301,0.326124088
12/30/2017 3:56,0.313841169,0.313841169,0.363988192,0.313841169,0.363988192,0.313841169,0.363988192,0.313841169,0.363860768,0.363988192,0.338901938
12/30/2017 3:58,0.314037301,0.331190578,0.279525656,0.331190578,0.314037301,0.313841169,0.317622437,0.340986024,0.36180849,0.279525656,0.318376519
12/30/2017 4:00,0.343351545,0.313841169,0.362815784,0.346160117,0.362815784,0.346160117,0.362815784,0.313841169,0.404235403,0.362815784,0.351885266
12/30/2017 4:02,0.313841169,0.313841169,0.313841169,0.313841169,0.330427623,0.313841169,0.317622437,0.313841169,0.363860768,0.313841169,0.320879901
12/30/2017 4:04,0.314037301,0.24426477,0.287369672,0.24426477,0.362815784,0.314037301,0.287369672,0.279525656,0.360383379,0.287369672,0.298143798
12/30/2017 4:06,0.279525656,0.313841169,0.279525656,0.279525656,0.330427623,0.313841169,0.317622437,0.279525656,0.330427623,0.313841169,0.303810381
12/30/2017 4:08,0.346160117,0.313841169,0.313841169,0.346053487,0.346160117,0.346160117,0.348999608,0.313841169,0.346160117,0.313841169,0.333505824
12/30/2017 4:10,0.311698102,0.279525656,0.330813962,0.331190578,0.314037301,0.313841169,0.330813962,0.279525656,0.343351545,0.330813962,0.31656119
12/30/2017 4:12,0.313841169,0.262480404,0.317622437,0.313841169,0.330427623,0.313841169,0.3211264,0.279525656,0.330427623,0.313841169,0.309697482
12/30/2017 4:14,0.330813962,0.279525656,0.317622437,0.266907517,0.287369672,0.24426477,0.322940205,0.279525656,0.314037301,0.266648922,0.29096561
12/30/2017 4:16,0.373367557,0.313841169,0.279525656,0.313841169,0.346160117,0.346160117,0.314037301,0.313841169,0.360383379,0.346160117,0.330731775
12/30/2017 4:18,0.279525656,0.266907517,0.331190578,0.331190578,0.330427623,0.266907517,0.330813962,0.279525656,0.380234306,0.279525656,0.307624905
12/30/2017 4:20,0.314037301,0.279525656,0.317622437,0.279525656,0.35322003,0.279525656,0.35322003,0.279525656,0.330427623,0.279525656,0.30661557
12/30/2017 4:22,0.389383274,0.313841169,0.279525656,0.366360884,0.40729531,0.313841169,0.362815784,0.313841169,0.387841009,0.362815784,0.349756121
12/30/2017 4:24,0.330813962,0.313841169,0.279525656,0.279525656,0.35322003,0.313841169,0.366339329,0.279525656,0.314037301,0.279525656,0.311019559
12/30/2017 4:26,0.343351545,0.279525656,0.314037301,0.279525656,0.361317369,0.314037301,0.35322003,0.279525656,0.361317369,0.314037301,0.319989518
12/30/2017 4:28,0.330813962,0.313841169,0.313841169,0.313841169,0.361317369,0.361892955,0.317622437,0.313841169,0.363860768,0.313841169,0.330471334
12/30/2017 4:30,0.314037301,0.279525656,0.279525656,0.279525656,0.314037301,0.279525656,0.35322003,0.279525656,0.381048615,0.314037301,0.307400883
12/30/2017 4:32,0.313841169,0.313841169,0.313841169,0.313841169,0.346160117,0.313841169,0.35322003,0.313841169,0.393240562,0.346160117,0.332182784
12/30/2017 4:34,0.287369672,0.279525656,0.257828452,0.279525656,0.282261881,0.24426477,0.282261881,0.279525656,0.314037301,0.279525656,0.278612658
12/30/2017 4:36,0.330813962,0.279525656,0.317622437,0.279525656,0.317622437,0.279525656,0.299996561,0.279525656,0.330427623,0.330813962,0.304539961
12/30/2017 4:38,0.387841009,0.313841169,0.314037301,0.314037301,0.361317369,0.314037301,0.35322003,0.314037301,0.361317369,0.314037301,0.334772345
12/30/2017 4:40,0.314037301,0.279525656,0.317622437,0.279525656,0.35322003,0.314037301,0.282261881,0.279525656,0.361317369,0.279525656,0.306059894
12/30/2017 4:42,0.330427623,0.279525656,0.330427623,0.279525656,0.330427623,0.330427623,0.330427623,0.279525656,0.330427623,0.279525656,0.310066836
12/30/2017 4:44,0.330813962,0.279525656,0.317622437,0.279525656,0.35322003,0.314037301,0.35322003,0.279525656,0.314037301,0.279525656,0.310105369
12/30/2017 4:46,0.296027592,0.262480404,0.279525656,0.262480404,0.346160117,0.262480404,0.262839868,0.313841169,0.330427623,0.262480404,0.287874364
12/30/2017 4:48,0.330813962,0.279525656,0.330813962,0.279525656,0.366339329,0.279525656,0.366339329,0.279525656,0.330427623,0.330813962,0.317365079
12/30/2017 4:50,0.313841169,0.313841169,0.279525656,0.313841169,0.346160117,0.313841169,0.317622437,0.313841169,0.361317369,0.313841169,0.318767259
12/30/2017 4:52,0.359395129,0.274111712,0.254009459,0.254009459,0.389383274,0.343351545,0.299996561,0.311698102,0.314037301,0.330813962,0.31308065
12/30/2017 4:54,0.330813962,0.279525656,0.330813962,0.279525656,0.362815784,0.279525656,0.362815784,0.279525656,0.361317369,0.330813962,0.319749345
12/30/2017 4:56,0.311698102,0.313841169,0.279525656,0.279525656,0.314037301,0.279525656,0.317622437,0.279525656,0.313841169,0.279525656,0.296866846
12/30/2017 4:58,0.361317369,0.313841169,0.317622437,0.279525656,0.35322003,0.314037301,0.282261881,0.314037301,0.361317369,0.279525656,0.317670617
12/30/2017 5:00,0.361317369,0.313841169,0.317622437,0.314037301,0.361317369,0.314037301,0.35322003,0.314037301,0.361317369,0.279525656,0.32902733
12/30/2017 5:02,0.330813962,0.313841169,0.317622437,0.279525656,0.35322003,0.279525656,0.317622437,0.279525656,0.361317369,0.279525656,0.311254003
12/30/2017 5:04,0.330813962,0.313841169,0.317622437,0.313841169,0.317622437,0.313841169,0.317622437,0.313841169,0.363860768,0.313841169,0.321674789
12/30/2017 5:06,0.343351545,0.311698102,0.314037301,0.314037301,0.343351545,0.343351545,0.35322003,0.314037301,0.387841009,0.314037301,0.333896298
12/30/2017 5:08,0.330427623,0.313841169,0.279525656,0.279525656,0.330427623,0.313841169,0.279525656,0.279525656,0.330427623,0.279525656,0.301659349
12/30/2017 5:10,0.314037301,0.24451318,0.317622437,0.279525656,0.35322003,0.314037301,0.282261881,0.314037301,0.361317369,0.279525656,0.306009811
12/30/2017 5:12,0.330813962,0.330813962,0.330813962,0.330813962,0.362815784,0.330813962,0.330813962,0.330813962,0.314037301,0.279525656,0.327207648
12/30/2017 5:14,0.394426836,0.289113101,0.362815784,0.289113101,0.394426836,0.346160117,0.289113101,0.363988192,0.346160117,0.313841169,0.338915835
12/30/2017 5:16,0.279525656,0.279525656,0.314037301,0.279525656,0.35322003,0.314037301,0.317622437,0.279525656,0.361317369,0.279525656,0.305786272
12/30/2017 5:18,0.366339329,0.313841169,0.317622437,0.313841169,0.35322003,0.317622437,0.366339329,0.279525656,0.361317369,0.313841169,0.330351009
12/30/2017 5:20,0.346160117,0.313841169,0.346160117,0.313841169,0.346160117,0.313841169,0.313841169,0.313841169,0.346160117,0.313841169,0.326768748
12/30/2017 5:22,0.330813962,0.313841169,0.35322003,0.289113101,0.35322003,0.314037301,0.322940205,0.314037301,0.381048615,0.314037301,0.328630902
12/30/2017 5:24,0.361317369,0.343243096,0.314037301,0.279525656,0.361317369,0.314037301,0.35322003,0.314037301,0.361317369,0.314037301,0.331609009
12/30/2017 5:26,0.362815784,0.24451318,0.24426477,0.24451318,0.35322003,0.314037301,0.282261881,0.314037301,0.314037301,0.314037301,0.298773803
12/30/2017 5:28,0.330813962,0.313841169,0.279525656,0.330813962,0.366339329,0.313841169,0.366339329,0.330813962,0.330427623,0.330813962,0.329357012
12/30/2017 5:30,0.330427623,0.279525656,0.279525656,0.279525656,0.35322003,0.311698102,0.317622437,0.279525656,0.361317369,0.279525656,0.307191384
12/30/2017 5:32,0.314037301,0.314037301,0.314037301,0.314037301,0.35322003,0.314037301,0.35322003,0.314037301,0.361317369,0.314037301,0.326601854
12/30/2017 5:34,0.37786112,0.313841169,0.364745977,0.330813962,0.364745977,0.375605682,0.366339329,0.320757988,0.361317369,0.330427623,0.35064562
12/30/2017 5:36,0.314037301,0.313841169,0.314037301,0.279525656,0.35322003,0.314037301,0.35322003,0.314037301,0.314037301,0.279525656,0.314951905
12/30/2017 5:38,0.314037301,0.313841169,0.35322003,0.279525656,0.35322003,0.279525656,0.317622437,0.279525656,0.361317369,0.279525656,0.313136096
12/30/2017 5:40,0.311698102,0.274111712,0.314037301,0.311698102,0.343351545,0.311698102,0.257828452,0.311698102,0.314037301,0.311698102,0.306185682
12/30/2017 5:42,0.330813962,0.279525656,0.279525656,0.279525656,0.279525656,0.279525656,0.317622437,0.279525656,0.330427623,0.279525656,0.293554361
12/30/2017 5:44,0.314037301,0.24451318,0.279525656,0.279525656,0.314037301,0.313841169,0.279525656,0.279525656,0.314037301,0.279525656,0.289809453
12/30/2017 5:46,0.330813962,0.313841169,0.317622437,0.279525656,0.317622437,0.313841169,0.366339329,0.279525656,0.361317369,0.313841169,0.319429035
12/30/2017 5:48,0.361317369,0.313841169,0.314037301,0.279525656,0.393240562,0.346160117,0.346160117,0.314037301,0.361317369,0.314037301,0.334367426
12/30/2017 5:50,0.311698102,0.340986024,0.279525656,0.279525656,0.350984479,0.311698102,0.317622437,0.311698102,0.381636487,0.311698102,0.319707314
12/30/2017 5:52,0.358881319,0.343243096,0.330427623,0.311698102,0.358881319,0.311698102,0.311698102,0.311698102,0.387841009,0.311698102,0.333776487
12/30/2017 5:54,0.362815784,0.24451318,0.24426477,0.266648922,0.362815784,0.279525656,0.266648922,0.279525656,0.314037301,0.279525656,0.290032163
12/30/2017 5:56,0.314037301,0.279525656,0.317622437,0.279525656,0.35322003,0.279525656,0.317622437,0.279525656,0.314037301,0.279525656,0.301416779
12/30/2017 5:58,0.362815784,0.306486926,0.265342287,0.289113101,0.361317369,0.346160117,0.330813962,0.363988192,0.314037301,0.313841169,0.325391621
12/30/2017 6:00,0.346160117,0.313841169,0.346160117,0.313841169,0.393240562,0.313841169,0.313841169,0.313841169,0.393240562,0.313841169,0.336184837
12/30/2017 6:02,0.279525656,0.221867449,0.279525656,0.221867449,0.314037301,0.279525656,0.330813962,0.221867449,0.314037301,0.279525656,0.274259354
12/30/2017 6:04,0.364745977,0.313841169,0.317622437,0.330813962,0.364745977,0.330427623,0.366339329,0.330813962,0.361317369,0.330427623,0.341109543
12/30/2017 6:06,0.314037301,0.24451318,0.282261881,0.221867449,0.35322003,0.279525656,0.299996561,0.279525656,0.360383379,0.314037301,0.29493684
12/30/2017 6:08,0.35322003,0.313841169,0.317622437,0.279525656,0.364745977,0.317622437,0.317622437,0.279525656,0.392291302,0.279525656,0.321554276
12/30/2017 6:10,0.314037301,0.24451318,0.314037301,0.24426477,0.361317369,0.314037301,0.330813962,0.24451318,0.361317369,0.314037301,0.304288904
12/30/2017 6:12,0.279525656,0.279525656,0.317622437,0.279525656,0.364745977,0.317622437,0.317622437,0.279525656,0.314037301,0.279525656,0.302927887
12/30/2017 6:14,0.362815784,0.24451318,0.317622437,0.266648922,0.322940205,0.314037301,0.299996561,0.266648922,0.361317369,0.279525656,0.303606634
12/30/2017 6:16,0.361317369,0.313841169,0.330427623,0.330427623,0.397257277,0.330427623,0.320757988,0.330427623,0.361317369,0.330427623,0.340662929
12/30/2017 6:18,0.314037301,0.24451318,0.330427623,0.24451318,0.40729531,0.313841169,0.330813962,0.24451318,0.361317369,0.279525656,0.307079793
12/30/2017 6:20,0.279525656,0.279525656,0.330427623,0.279525656,0.361317369,0.311698102,0.331190578,0.279525656,0.361317369,0.279525656,0.309357932
12/30/2017 6:22,0.279525656,0.279525656,0.317622437,0.279525656,0.410724186,0.330813962,0.366339329,0.330813962,0.361317369,0.279525656,0.323573387
12/30/2017 6:24,0.279525656,0.313841169,0.313841169,0.279525656,0.330427623,0.279525656,0.330813962,0.313841169,0.363860768,0.279525656,0.308472848
12/30/2017 6:26,0.314037301,0.306486926,0.314037301,0.24426477,0.397257277,0.314037301,0.317622437,0.314037301,0.314037301,0.279525656,0.311534357
12/30/2017 6:28,0.330427623,0.313841169,0.330427623,0.313841169,0.410724186,0.313841169,0.366339329,0.313841169,0.363860768,0.313841169,0.337098537
12/30/2017 6:30,0.314037301,0.279525656,0.314037301,0.24426477,0.397257277,0.314037301,0.366339329,0.24426477,0.314037301,0.279525656,0.306732666
12/30/2017 6:32,0.311698102,0.313841169,0.313841169,0.313841169,0.361317369,0.311698102,0.317622437,0.313841169,0.360383379,0.313841169,0.323192523
12/30/2017 6:34,0.330813962,0.24451318,0.317622437,0.266648922,0.37786112,0.330813962,0.366339329,0.266648922,0.40729531,0.279525656,0.31880828
12/30/2017 6:36,0.279525656,0.24451318,0.279525656,0.221867449,0.361317369,0.279525656,0.330813962,0.279525656,0.361317369,0.279525656,0.291745761
12/30/2017 6:37,0.314037301,0.274111712,0.314037301,0.24426477,0.361317369,0.314037301,0.359612053,0.279525656,0.314037301,0.311698102,0.308667887
12/30/2017 6:39,0.330813962,0.313841169,0.313841169,0.24451318,0.40729531,0.363988192,0.330813962,0.363988192,0.346160117,0.313841169,0.332909642
12/30/2017 6:41,0.362815784,0.273800975,0.361317369,0.287369672,0.40729531,0.362815784,0.362815784,0.287369672,0.361317369,0.314037301,0.338095502
12/30/2017 6:43,0.311698102,0.313841169,0.317622437,0.279525656,0.364745977,0.311698102,0.317622437,0.279525656,0.361317369,0.311698102,0.3169295
12/30/2017 6:45,0.314037301,0.24451318,0.314037301,0.24426477,0.361317369,0.314037301,0.314037301,0.279525656,0.361317369,0.279525656,0.30266132
12/30/2017 6:47,0.279525656,0.313841169,0.317622437,0.279525656,0.397257277,0.279525656,0.317622437,0.313841169,0.361317369,0.279525656,0.313960448
12/30/2017 6:49,0.311698102,0.274111712,0.314037301,0.311698102,0.343351545,0.311698102,0.358419908,0.311698102,0.343351545,0.311698102,0.319176252
12/30/2017 6:51,0.330813962,0.313841169,0.320757988,0.279525656,0.361317369,0.330813962,0.376139028,0.320757988,0.361317369,0.363988192,0.335927268
12/30/2017 6:53,0.311698102,0.311698102,0.358419908,0.311698102,0.390815823,0.311698102,0.358419908,0.311698102,0.387841009,0.311698102,0.336568526
12/30/2017 6:55,0.330813962,0.313841169,0.313841169,0.266648922,0.394426836,0.330813962,0.366339329,0.330813962,0.394426836,0.313841169,0.335580732
12/30/2017 6:57,0.311698102,0.311698102,0.330427623,0.279525656,0.358881319,0.311698102,0.365142955,0.311698102,0.358881319,0.311698102,0.325134938
12/30/2017 6:59,0.362815784,0.314037301,0.314037301,0.314037301,0.362815784,0.362815784,0.399812238,0.314037301,0.361317369,0.314037301,0.341976347
12/30/2017 7:01,0.279525656,0.313841169,0.279525656,0.279525656,0.330427623,0.279525656,0.330813962,0.279525656,0.330427623,0.279525656,0.298266431
