1515686268.37414,0.34687860676949278,0.37248873241805069,0.34662087785373252,0.32337677470210241,0.40456794770118421,0.30888789088226498,0.37135171207236367,0.29266563692945591,0.37109063761917288,0.38195673317141721,0.38011397348314679,0.3987379355113459,0.73213742195449338,0.36895481230060151,0.46787958623061421,0.32145372491788443,0.37402074489190429,0.64540402557905141,0.26856534431831891,0.39970267088368194,0.39384278950951401
1515686397.267036,0.60268243259619703,0.38849860715819923,0.40420702544187159,0.32352810081293215,0.39044313780442741,0.32145372491788443,0.50935511694031343,0.28715342738633765,0.31007918876087626,0.3543500801633141,0.57546495991199742,0.40318291820770397,0.2761264914522239,0.35101199892645402,0.42186387342372289,0.37768066687135682,0.36604771787591683,0.21319182918104906,0.36168939471285266,0.35888404192356316,0.3798447367234597
1515686527.988638,0.27306609351860878,0.38034869736954136,0.26507314508795793,0.41310434645452582,0.42140127143902661,0.39225259006503171,0.38929762113999278,0.29566898710739031,0.25501278124830173,0.36541298210397255,0.22717909206817036,0.1991916163413327,0.40108540094032341,0.33984163089737141,0.36316472014668771,0.42064328651376554,0.25907330132769207,0.33330755547561947,0.73213742195449361,0.32205165389991602,0.35241570975498615
1515686655.145439,0.24622549793048581,0.27144147864510054,0.35891841100766536,0.47972642548101724,0.37678092386564621,0.28001913627183261,0.2727025935372952,0.30263664933004464,0.73213742195449361,0.26553906397737587,0.35750592148240218,0.3196488890952896,0.30999185227973325,0.4030957204345581,0.42140127143902673,0.30174043234845715,0.37874595371132991,0.37627873358468833,0.34413706292605195,0.20804584809362861,0.35033596436980613
1515686781.573283,0.37135171207236367,0.3985302801124127,0.31062317228212938,0.31436945251107135,0.35597402014191687,0.38378057485611217,0.43452647184432236,0.28862430514407772,0.52369830312513677,0.35287725895871225,0.28850987650597515,0.39873793551134595,0.32145372491788449,0.23553169828536658,0.39457511881800672,0.73213742195449338,0.40879374574114602,0.33355076995020166,0.28665008430786354,0.36606632987538396,0.37501811284579623
1515686917.422024,0.47972642548101724,0.67409869702611325,0.35749026006440421,0.57221761310965502,0.43565256841990141,0.41758499101276875,0.32737334713377009,0.73213742195449338,0.29596335977518701,0.32145372491788443,0.32835597802148608,0.33610033327494848,0.25419864927902813,0.32371518001457422,0.39180386473986134,0.47095604365884991,0.30469686402058832,0.39362602895943011,0.32793475291322466,0.42746425793507747,0.40862751808561315
1515687051.784203,0.46237941204071359,0.31931279473913715,0.64706322416487361,0.73213742195449338,0.28925478560785362,0.38163334748123895,0.25503674631793349,0.82000739089994568,0.42140127143902661,0.29867074165799701,0.23797572939686268,0.33278255263138001,0.26257809612040861,0.32145372491788449,0.41310434645452576,0.38386117571959633,0.38561678387050324,0.32669621790337178,0.28485052286821189,0.27554374173877583,0.39256800139623671
1515687183.407095,0.73213742195449349,0.29223283604395306,0.28889107701396682,0.40901652472264044,0.36719846520519245,0.34276532210081523,0.36320333709478736,0.31502838982654796,0.28573218933826317,0.32145372491788443,0.29105206769685943,0.39913611641335012,0.22809333302645385,0.24770910623375508,0.3927216803964792,0.36634334577284977,0.26476073980921827,0.3125398377549205,0.45328424907289788,0.43133993034430268,0.35523198473698159
1515687315.555992,0.38717850902499729,0.17788881181727759,0.31170217801273736,0.32145372491788449,0.30010068893285663,0.43188552533983726,0.34120019069311475,0.30751951265237842,0.39225259006503177,0.34068921035564853,0.42140127143902661,0.35452658940088483,0.2883770127704729,0.41305724862618376,0.35435362760453171,0.73213742195449338,0.34504338931484629,0.43195758554086011,0.27148190602284356,0.40686964752722216,0.36655383210065651
1515687452.993644,0.26840592086905507,0.57221761310965502,0.29294796015327107,0.29554006387476617,0.33502620620960338,0.41161937405517335,0.37135171207236362,0.40420702544187159,0.40652516533158767,0.27826839883941135,0.52186593110188717,0.3985302801124127,0.30084738640949238,0.30252434509857945,0.36588603961972693,0.364763151795167,0.73213742195449338,0.35455454075322118,0.34275162172134815,0.25934476051459676,0.37896574595188415
1515687585.457789,0.39390051001497117,0.37683364393063734,0.42679656401098381,0.34112676252937646,0.54807984247747021,0.34875136559453912,0.29178548271937543,0.46712316975677287,0.33071696508981285,0.34202456295741046,0.29779859487730365,0.35012438455284506,0.32737334713377009,0.29752470617616861,0.27706123261538063,0.30526486058598573,0.30359719062096219,0.3572476850607359,0.27044031801891633,0.26113495840070466,0.34573530735620617
1515687714.240492,0.40503268675530713,0.37135171207236362,0.30761934413989195,0.26170961236239471,0.2707963084736667,0.36550090425983811,0.31874650502110091,0.27493358587878852,0.34272654176361816,0.73213742195449338,0.39126473523790695,0.42347072647753964,0.35230606770988626,0.39729286657699858,0.39602338839475371,0.31225059725021698,0.26411603144951801,0.29299369253753837,0.50866880828583672,0.3758699066382285,0.36824057216199435
1515687843.875157,0.30526486058598568,0.39342858842269668,0.38201914392209241,0.42849940835032163,0.37502099928036359,0.47014282712478483,0.29871069028184249,0.37476330239984518,0.39959561401200488,0.33112101809443045,0.35323037671690949,0.40632275429021059,0.24842867012281813,0.25306182431623447,0.23466391092284256,0.37649408264921258,0.28779734876516555,0.30636991252306972,0.43383450548246616,0.73213742195449338,0.36954536301088947
1515687976.43318,0.2963466822407167,0.36288740626282523,0.38541473850669367,0.32145372491788443,0.34903320014269051,0.28561891778044357,0.73213742195449361,0.33258444217260635,0.20621191256366025,0.28062769029565199,0.36106946493831266,0.31152215140407002,0.36707941700655011,0.37135171207236362,0.34294744136163502,0.46787958623061432,0.34004829435927814,0.4206432865137657,0.51648167925713551,0.41511200942135229,0.37332255897013722
1515688111.862674,0.43214075634155791,0.3749004870287998,0.32145372491788443,0.45998377449267486,0.39410600142193236,0.30064953415421175,0.37649408264921236,0.42064328651376559,0.31925043194472785,0.41490700857555513,0.30786127821227716,0.2508772946329077,0.40605602768219251,0.37135171207236367,0.2767287278762206,0.42827992538916615,0.44231166643919251,0.30714125273653642,0.37377095554246587,0.48747343342032667,0.37331906810219861
1515688238.735345,0.33957255669196684,0.36787420059602843,0.45446026195901723,0.31208270248115633,0.36451495902543291,0.38273388926166002,0.73213742195449338,0.38879205037843939,0.30856471822092602,0.32319170751718335,0.20188306131458381,0.37135171207236362,0.30888789088226493,0.32145372491788443,0.38706350408083845,0.43484319020196754,0.41957108753748418,0.29559565749328032,0.29376610001977116,0.47972642548101724,0.37440334110438794
1515688366.242216,0.36028948397389832,0.34336922930082359,0.28862430514407766,0.35050615703179905,0.37767520197012522,0.32145372491788449,0.30403966588233211,0.38324671607885535,0.33518272086868695,0.40132188372261651,0.3176370725534578,0.26569903471063572,0.24369363731801735,0.30808697507499155,0.31262550142708267,0.79472081852144538,0.27238339756489943,0.35716871626221891,0.73213742195449338,0.18859378572498051,0.36292277250016614
1515688492.116107,0.27214713160592841,0.34474009631747127,0.35513788924022971,0.2792448381391418,0.33318355607542577,0.37135171207236367,0.28578494333813043,0.35526909374252813,0.5597746908511898,0.37397099980904086,0.23636510435110319,0.41020972946631123,0.29083627060866235,0.40035236718233602,0.73213742195449338,0.57221761310965502,0.29688006902736896,0.30084738640949238,0.45815176901972848,0.40257419941621908,0.38155884408684099
1515688619.289846,0.35208621848753829,0.26028743166801499,0.42140425622931899,0.30019789517842743,0.374412867099153,0.73213822464616851,0.40031360582834197,0.33616173049957776,0.36673548051454735,0.39853274021198665,0.39363099485260133,0.36012411501127578,0.3039630582970253,0.41317747001934652,0.41175536728166834,0.2683408441924211,0.39909356800129325,0.3424739708450234,0.34895092089103241,0.34390246606623148,0.37638416129104962
1515688750.094574,0.26936415564561178,0.46712316975677276,0.40875537971960763,0.40135645234984751,0.30888789088226493,0.27403839837039651,0.382219964448898,0.25654824739137533,0.42064328651376559,0.47972642548101724,0.37399983836569312,0.30526486058598573,0.39853028011241265,0.36673278699675416,0.37751711087038886,0.30016680446321337,0.23858619269218734,0.3560247286344479,0.37135171207236367,0.3448666799992931,0.35508521826761485
1515688883.679164,0.73213742195449361,0.34115455461682465,0.38105719500660817,0.43484319020196754,0.36845719206244193,0.39126473523790695,0.34736669863838843,0.42973718401823052,0.34574449641355715,0.26112149400830764,0.4042070254418717,0.43133851299253123,0.2635720200748034,0.31826990216100215,0.29969169226454156,0.34202456295741046,0.40632275429021059,0.3037445374985564,0.39418052896377287,0.45998377449267497,0.38281097366480504
1515689021.157825,0.28280420512814547,0.25007375470307991,0.73213742195449361,0.30084738640949243,0.35562274693033508,0.20864283780719206,0.19625808547243653,0.34872308689453579,0.33640796249626448,0.2389583418760953,0.26274709015170405,0.34276532210081523,0.36470809483696021,0.40652516533158767,0.38590228714242736,0.38089170787753546,0.27579765523201571,0.32965276440080976,0.34778113831279878,0.83485523906237591,0.35910511470605505
1515689152.59389,0.47972642548101729,0.40655169095182242,0.32817572636259928,0.30918177564507499,0.23852290883083724,0.36989315407798523,0.30276119643935351,0.28234462884281597,0.31765912091726045,0.62161147103525349,0.31731352864724205,0.34914727129612488,0.21852434444486463,0.32532309920336522,0.39899043913462684,0.34623180875281617,0.27764133648736622,0.46787958623061421,0.3985302801124127,0.42140127143902661,0.35887055321662398
1515689290.460052,0.43584097218178225,0.31512419495392874,0.31724314475948134,0.42140127143902661,0.2673830124794479,0.32145372491788443,0.36401121756296889,0.47972642548101729,0.40420702544187154,0.4063190540143104,0.17553889553960519,0.29094870999171352,0.31416898280539912,0.55582706983672558,0.73213742195449338,0.40538737084720478,0.38459178492701984,0.33333380585369277,0.3554766246251983,0.34940123273586654,0.38147609711743191
1515689426.368574,0.48747343342032667,0.30798819146023143,0.30526486058598584,0.36520570668869523,0.39561239837484707,0.31480749198409874,0.33744843554910925,0.36829491788563501,0.42483464336675192,0.73213742195449338,0.36270488174061655,0.40632275429021059,0.34541082775066301,0.25583519518019665,0.37530592055003059,0.47095604365884991,0.35087707687982062,0.31109708044030238,0.28582522795061704,0.35558821468763646,0.37794953621995597
1515689563.765332,0.44854162002832776,0.4612321971803266,0.32145372491788443,0.29554006387476622,0.29867074165799695,0.42140127143902661,0.36320899461179407,0.2544097139593508,0.38011396011462761,0.42064328651376554,0.32015166694498015,0.31446421143651415,0.26480055829165022,0.33497500236874678,0.59871470266218174,0.43133851299253123,0.58322263396807272,0.38207057059169547,0.27070048729386986,0.2756747342386901,0.37206643275433993
1515689696.937017,0.32145372491788449,0.442903181662268,0.35077894918130026,0.27704563107153957,0.46787958623061421,0.39470031642355191,0.38520667028645794,0.38989474742546942,0.42140127143902661,0.4653922658653083,0.25319799264461768,0.38361028710521372,0.32122955763357508,0.26462797569783075,0.32226298277428045,0.36634334577284983,0.73213742195449338,0.52381778194915263,0.28093803942435042,0.3919617106360348,0.38783917200479096
1515689834.829674,0.15869934228124932,0.73213822464616851,0.46788222789664752,0.37402343497539842,0.35529072405265227,0.38909964943755992,0.26605469783991265,0.28226408399218245,0.39222767747694604,0.57406751918300203,0.36111627303331395,0.42489126416713219,0.59871568931285668,0.32611889694826302,0.34399011468741031,0.38431539984344354,0.36169345861342878,0.43027704460059624,0.41310983993756256,0.31437319235927036,0.39751743776424986
1515689958.412263,0.35480986779031781,0.45105175405960268,0.32527388571722676,0.40084503033841601,0.27403839837039651,0.39388166542638264,0.42381224683303503,0.29364380132410106,0.31819195167371828,0.37735399835306044,0.33470596739839309,0.37135171207236362,0.39143990054404215,0.40420702544187159,0.57221761310965513,0.3456975768219922,0.31523212308394993,0.32584209294509864,0.41051137400068927,0.35586598487637994,0.37199869850903466
1515690087.464706,0.40632275429021059,0.30154794737677831,0.35517815564073119,0.35129723949517089,0.26986233086852951,0.35251349223377793,0.29199075362955357,0.73213742195449349,0.25379982185389333,0.40606430907566871,0.46787958623061432,0.3431916421278377,0.30084738640949238,0.40327939468462548,0.41051137400068927,0.28469620279125085,0.29509911149849694,0.42064328651376554,0.43130739432058868,0.28915817969069513,0.36836638923434317
1515690215.286177,0.31164328822393444,0.39855394934956778,0.41446637428608524,0.30103556459923875,0.33964740707922958,0.46712316975677287,0.73213742195449349,0.3949496763395125,0.33940011527059893,0.41272350668878977,0.44447368653594765,0.25161691722091384,0.24509991993663038,0.28597732245458662,0.26556593518623162,0.34284374756909763,0.36348694246819446,0.33290994189099243,0.4061308605088888,0.2911613915894336,0.36704735694545704
1515690340.898455,0.40058066809534199,0.27720748703854442,0.46814619296531595,0.38053572343118425,0.35083656148418541,0.31179640012404336,0.38258851495886181,0.57221761310965513,0.29661637172943467,0.73213742195449361,0.32145372491788443,0.32932227493107913,0.46712316975677287,0.4625031637384594,0.42064328651376559,0.28920110507389368,0.33057188521536679,0.44715170778954283,0.39225259006503166,0.33886163658190133,0.39858737497373792
1515690468.131317,0.27317558098361855,0.31843060702385606,0.32060786982483308,0.30396133646508988,0.40420702544187159,0.30016680446321337,0.47972642548101724,0.27376503065873331,0.40616981175210382,0.3069538194110118,0.29027996267607098,0.38205239319508066,0.36302091575134438,0.42140127143902673,0.48535412304489067,0.43564766469054039,0.41310434645452576,0.37671529457910696,0.2966488178249348,0.73213742195449361,0.37917632615576818
1515690596.962966,0.42064328651376559,0.37034700877984639,0.84060427427208029,0.73213742195449361,0.3934669562719621,0.38492100070619301,0.3471121063544631,0.42140127143902661,0.36634334577284977,0.41051137400068916,0.26733844323501199,0.35705813545677983,0.30526486058598568,0.26162605095448166,0.30170466122057327,0.42784676755815643,0.2823502174327005,0.35201477252172586,0.44634407121163189,0.3495170021236006,0.40192765141830089
1515690729.493853,0.36350397781302457,0.47289533563605718,0.39631501714501649,0.43953779677189064,0.41363828480402587,0.38139867523774529,0.33294899053085347,0.35673280526635376,0.39225259006503166,0.48530849692916511,0.36361315382881709,0.31322321866519343,0.35262281389983813,0.73213742195449338,0.32872356315812984,0.27330782759995442,0.36710283860253784,0.36642574245427206,0.31449435615040089,0.42240060479271929,0.39342917556527601
1515690863.152283,0.31588954543569658,0.25509946211523532,0.39247340098183325,0.29768039568116261,0.28147099755296967,0.36634334577284977,0.57221761310965502,0.35045376901583386,0.38968761628177939,0.35641238846007839,0.28649620698209233,0.30396133646508983,0.31436945251107135,0.3330111657478636,0.31288986034661159,0.25485059307583796,0.42827992538916615,0.38384796079438993,0.40200632031525413,0.73213742195449338,0.36647893889944821
1515690991.637901,0.41764909767942776,0.36636683391215591,0.40652516533158767,0.46293873363350091,0.34784719428638033,0.30455416041951849,0.44715170778954283,0.33192025852342194,0.37649408264921258,0.30396133646508977,0.28213402028827905,0.73213742195449349,0.35305525395688664,0.33818116539344417,0.20748257093478703,0.26876835211400402,0.30016680446321342,0.26548664219313484,0.34202456295741046,0.29454582313856253,0.35746955940420272
1515691121.270261,0.38926413589205661,0.42849790592814818,0.28459357642660926,0.35906744884547492,0.73213742195449361,0.34202456295741046,0.5401616260433374,0.28132482870769965,0.31761230817031771,0.27077760341210044,0.48535412304489062,0.33779970348261823,0.26152234059136681,0.29824876789776039,0.2662996338340981,0.32792827531935242,0.41906633001421856,0.57221761310965502,0.34032875153629699,0.61210099003980201,0.39331639736038537
1515691245.950745,0.39385005807673507,0.42125622606425744,0.48747589102532424,0.32035648616895102,0.42263826890402934,0.44664365517037563,0.24512491648394802,0.26775287675300524,0.29301257436639222,0.40786900307252977,0.36119057504409291,0.21783376837937046,0.37649728570803009,0.37235735130331882,0.36107384100213907,0.31505834732107496,0.34202746079584484,0.34117320233346454,0.27219528116631625,0.37440859542171256,0.35198978322804558
1515691369.173722,0.29575237307188468,0.292880172932311,0.39731995377829621,0.38767913748649763,0.35978913602301332,0.48209321759770207,0.38283618970295274,0.73213742195449361,0.27001509770806076,0.37402074489190429,0.36204199195757164,0.32145372491788443,0.43241325521810536,0.56564988924250348,0.40880767525569278,0.38999770316025101,0.31273255096495167,0.36634334577284983,0.41275810302307753,0.39228148458190937,0.39695015846209569
1515691496.535043,0.4216579333325402,0.30262940395156018,0.35855049963864144,0.29790703389142126,0.39760219845332762,0.367560133066902,0.73213742195449361,0.34202456295741046,0.4263083158280212,0.2911978194325569,0.39804479228052536,0.46787958623061432,0.42271292851512249,0.39299948090883752,0.42064328651376559,0.32385307382324174,0.26240932588415899,0.34384516119730879,0.39871753596335535,0.36846788273763298,0.3868574188280719
1515691622.863881,0.41361584236576354,0.42163738613305018,0.40653058572594925,0.41466424593208406,0.32793197726421153,0.36228950503256618,0.25307621831760463,0.40470355363220645,0.7321382246461684,0.50758123138749123,0.43196132909001728,0.38011756489984438,0.43568223403610473,0.5624458562418535,0.36329996110949903,0.2685249429574641,0.3214556126732292,0.38209304378313458,0.32123040580704326,0.37135501573341234,0.40411673683843496
1515691746.586369,0.38889370465729395,0.38567500074457206,0.25741991581917406,0.40632275429021059,0.34573097752733567,0.37879662727356789,0.22332482554054608,0.3566256250503424,0.37360299432073224,0.39408028242433812,0.33001888972050997,0.32634618396528187,0.3583664306438164,0.35853876090977954,0.73213742195449361,0.40456466186176215,0.32226298277428039,0.37784647303248781,0.2975576034062053,0.34252622317104087,0.36803191695438853
1515691875.295401,0.41809983542300821,0.38052545683542477,0.36296133059152036,0.2756443429244827,0.3912687952113757,0.27456873261005604,0.42516424720434376,0.33986765876561797,0.38962141168862768,0.37135171207236367,0.2613665094761799,0.46787958623061432,0.3071011546908789,0.35998771036163008,0.31621059365926107,0.73213742195449338,0.3385564085701081,0.42140127143902673,0.37065363140046265,0.36308188529779251,0.37837248482036345
1515692007.195029,0.33624187896508012,0.3214556126732292,0.3930556908792196,0.3133996418977677,0.32165894931628963,0.37135501573341234,0.43452577734362041,0.35711434912014905,0.30838439793085043,0.24258137681837516,0.47972893845744508,0.40420919830609481,0.40201019153156203,0.29792157921513329,0.36168687783893538,0.43286822469213765,0.32711284089900988,0.33456947916804158,0.41877727209314786,0.31304793430361189,0.35858526135915564
1515692134.500526,0.40652516533158767,0.31109689142036057,0.41151195204346075,0.36106946493831255,0.37649408264921241,0.61052164602292769,0.40431967804763208,0.38453421546506378,0.37859423230607636,0.31354821302282654,0.16927172937237372,0.46609594905212848,0.28361770310800571,0.25482851553067815,0.37135171207236367,0.49142629224674661,0.31067739137010936,0.34875136559453912,0.21020356872164983,0.31832055972581819,0.35913801640209375
1515692258.960532,0.33293860190314339,0.73213742195449361,0.33903693861323869,0.37402074489190429,0.31397107101686572,0.27007924939261996,0.32029399251738366,0.67919132382305292,0.33119869152472881,0.33844592503366744,0.51919035442090244,0.20358909743693893,0.22187975666647125,0.32697174133927365,0.41439743243905652,0.27564434292448275,0.34934399747801187,0.35117600861581211,0.37868481057489634,0.30857173226767276,0.36903816174173076
1515692385.349499,0.35278947455421167,0.38974940356774945,0.23449901880984186,0.42140127143902673,0.24652119175076334,0.36458686299452253,0.38926413589205661,0.34511909014926873,0.24632368953386799,0.31368746025718508,0.35750592148240218,0.32022742403269433,0.73213742195449349,0.30913138104893817,0.25929952748491941,0.3985302801124127,0.3289549224838515,0.3725704633567663,0.35483681650539933,0.42086082017584581,0.35789982887931082
1515692511.673179,0.25047544524381898,0.30084738640949243,0.35583019440396385,0.73213742195449349,0.36634334577284983,0.24997893432945678,0.40058066809534199,0.30783139631931533,0.23233049143371737,0.34202456295741046,0.36697277248197691,0.33224421303865437,0.32112656806607465,0.38087773375294309,0.30264239403831167,0.42979974954392858,0.35876459341704747,0.34876560862168987,0.38283618970295258,0.27404901717846697,0.35182293433809536
1515692637.74094,0.33915202577179981,0.42140425622931899,0.34813345505991433,0.31922710008052624,0.37135501573341234,0.34056379520117919,0.36451264641062242,0.32005046130900522,0.37556502238851797,0.35176743691129386,0.38205630217732978,0.39952629199280332,0.44736493339847783,0.35367688667752589,0.21073410386104191,0.34535216192328183,0.25423536856730666,0.38251985870641436,0.35837569439522543,0.26258728661227976,0.34740800517036385
1515692763.609776,0.42140127143902661,0.35615572832526027,0.42401741861468001,0.22257972199373363,0.38520667028645789,0.26774918202447073,0.39599852724217521,0.42827992538916621,0.34202456295741052,0.26962411464928648,0.37671529457910702,0.35118623119210601,0.40182138884864438,0.32145372491788443,0.28837813440403537,0.49938870547745218,0.39225259006503166,0.41491740210967115,0.3552555150831519,0.40828193478294245,0.36613440221908466
1515692894.327232,0.73213742195449361,0.51938592519553384,0.28691377639652049,0.2666089569833367,0.42080381159183161,0.29212707250153641,0.46356360500905625,0.3691960301621896,0.32145372491788449,0.42064328651376559,0.32758491571979154,0.42645278550568372,0.3988110304723253,0.40632275429021059,0.48747343342032667,0.29520292746225846,0.36259380363287252,0.23354370419417933,0.35434985082986309,0.33073235629964914,0.38579505865266545
1515693021.780802,0.37296297350985436,0.40901652472264055,0.32145372491788443,0.39370358780354525,0.40474112457882178,0.33753375244514972,0.26516702226161704,0.33124679090670595,0.48747343342032667,0.73213742195449338,0.35361161180262601,0.41051137400068927,0.36316472014668766,0.33655027542915988,0.7905738883247837,0.42140127143902661,0.33441589303702862,0.24719474908466399,0.32880392105395501,0.40632275429021059,0.40239934075649347
1515693151.271024,0.39069517511329044,0.21062945336961553,0.36669630440716094,0.27078350025384457,0.46787958623061421,0.25013470603351073,0.38067986556590416,0.24003103621688826,0.35684862270790962,0.20708718202390419,0.32664881622362379,0.47972642548101724,0.33429591734709463,0.31201689138831623,0.40652516533158767,0.34276532210081523,0.28729071143376267,0.2236002117949957,0.73213742195449338,0.41051137400068916,0.34984918444895197
1515693273.426505,0.30535210551657965,0.41906045607989151,0.36009665514141026,0.31109708044030243,0.43328595356555066,0.45778186351511618,0.35731652376148748,0.38273388926165997,0.25434932818935008,0.32071592158290391,0.39979417245924148,0.3985302801124127,0.40595350506274752,0.31119580707617744,0.32770266452092012,0.42140127143902661,0.41322773546904068,0.31745160127118949,0.30084738640949232,0.36634334577284977,0.36321187733236748
1515693401.886286,0.32717120628177232,0.37328600342659418,0.38926413589205666,0.5775633364397661,0.31183997366046434,0.34687466611995232,0.73213742195449338,0.36486154284822747,0.3773788880234018,0.40981020139117641,0.39665215056173153,0.37135171207236367,0.36749798783573973,0.50131599044385466,0.32692065323946917,0.33961226524752169,0.37536972779974859,0.32145372491788443,0.33550386173992014,0.2146198390723762,0.38802426444842575
1515693524.610194,0.37649408264921252,0.31109708044030238,0.40866276842891897,0.33330755547561952,0.23837085971140959,0.26420348462876875,0.41491740210967121,0.4671030045642211,0.27962540920195494,0.37382939532467874,0.39366745840902873,0.73213742195449361,0.39850432067928909,0.2876555474371128,0.39225259006503166,0.36365558304731266,0.36014332512278346,0.41435832118204174,0.28629775661462803,0.31129930311397253,0.3703791335080226
1515693650.464954,0.34202456295741046,0.38894196923491309,0.3688906143141043,0.26420348462876875,0.26012522836373425,0.17839437412599821,0.30396133646508977,0.73213742195449361,0.38586021031696099,0.41051137400068916,0.28155245527324335,0.37649408264921252,0.41841265581713794,0.41330875093369829,0.53289115622515926,0.39208655753165467,0.40011484611545056,0.34640962297531586,0.42064328651376559,0.36878377733250894,0.37928738838646547
1515693778.857732,0.30978983419194439,0.31813059843168812,0.30602179264757834,0.57221761310965502,0.60268243259619714,0.41237864381946226,0.38191815491619974,0.35673280526635376,0.31462000621270048,0.33957255669196679,0.73633189645966346,0.30641662465007219,0.28542498905989133,0.40499855016294983,0.3242229763961097,0.33142827412226944,0.31732115941896188,0.35767409730623123,0.26218446504358972,0.27398442059237926,0.37570259455479321
1515693906.3996,0.25263612182597595,0.37415514572958597,0.42140127143902661,0.73213742195449338,0.38890382130000445,0.26376776673540187,0.36581235363242831,0.35344087046635148,0.36634334577284977,0.41625446243463105,0.39626146236463844,0.42710231653965075,0.37713465499190968,0.60265189046931034,0.35588440293257068,0.46259167728537631,0.33064258241360833,0.24061586900380982,0.36017729081002331,0.32148837421616117,0.39047015511589034
1515694031.685959,0.46787958623061432,0.41014148111250837,0.41278473255008902,0.2777047780912078,0.73213742195449338,0.35134991553424894,0.36740104871472207,0.35402988539710178,0.41051137400068916,0.35416090448178994,0.47156341645006095,0.34515378513258443,0.43328595356555066,0.33103984227704031,0.26605100305557211,0.34564142233405709,0.42064328651376554,0.34511909014926878,0.42140127143902661,0.34764179561532649,0.39328209972998585
1515694157.123266,0.27340299621727049,0.29078404176876715,0.34567899016356568,0.42140127143902661,0.57488552888108224,0.39070862666897366,0.25749284508645642,0.39246284602217468,0.24292255120355438,0.38655557527330531,0.20658071362738709,0.34202456295741046,0.36344330708901279,0.44832803417617012,0.33370478081156441,0.35317154247803328,0.44547431003396432,0.33234665513882244,0.38930775794943961,0.26774220013494365,0.35292095685604624
1515694278.196361,0.42140127143902661,0.26870117236209362,0.28828114569174396,0.30084738640949238,0.35310832262037906,0.30435848896992657,0.31302407872827709,0.33613128947499094,0.42784676755815632,0.33224849163331477,0.18678391117122908,0.84101488823830661,0.4143364231121921,0.30406039332404178,0.38996865040714807,0.29335880774580164,0.73213742195449361,0.20829555710132622,0.31354148686685257,0.36494566311299548,0.36971958089608942
1515694403.409067,0.31595024644632069,0.2910494232764067,0.41020126735504298,0.36480879751804796,0.42080381159183161,0.29266563692945591,0.34202456295741046,0.25813383998445205,0.44664088167646465,0.73213742195449349,0.35852473829659026,0.30396133646508983,0.35332638980819459,0.37986152555819258,0.36514408699549761,0.428815430646938,0.40151790746832133,0.48388631455085751,0.2724745567551371,0.34875136559453923,0.37853397709146425
1515694529.50736,0.35837699876176643,0.37566653212011536,0.33333187598279779,0.38666884767257115,0.38841513759156632,0.20077163840768891,0.21856606693123659,0.3361411722335273,0.25600934179932855,0.3954308102107062,0.73213742195449361,0.18114597009257563,0.33427404817123169,0.34875943736077442,0.38935901072429113,0.42451730266832677,0.3494305122389042,0.3505788420626158,0.33269605322742379,0.42140127143902661,0.35568391458254839
1515694655.058461,0.37509457309578781,0.28005834429456478,0.35921983187235501,0.46788222789664757,0.33652888524841945,0.33624481815568596,0.73213822464616851,0.3214556126732292,0.34875406650196483,0.35717260154498215,0.25007363162376378,0.36634671626335724,0.38230733824402285,0.3817596126826942,0.325408531764595,0.43991140597547529,0.34102999279234958,0.34795654318070907,0.40653058572594925,0.57508159053845698,0.38654775673605901
1515694776.402734,0.3834351224678666,0.29049815047056565,0.34202456295741046,0.42827992538916621,0.2652150924599071,0.2818223836092143,0.26170570872709786,0.19536711279637711,0.35837105276096148,0.34024520473773384,0.33112115243022539,0.35573321744357522,0.33274563765582038,0.29348457878193701,0.38520667028645794,0.260582701114073,0.36647311849209707,0.50628695449239036,0.25001370447793692,0.48873418924132556,0.33586731203960696
1515694897.096356,0.33531762844789237,0.2480343971458058,0.73213822464616851,0.17807012860220497,0.36416534047779708,0.36189863434207548,0.34854429837592182,0.36225843202572255,0.41447842353151032,0.29520320613402456,0.35569436498066648,0.32172389298619353,0.24189220189092603,0.38268877129061135,0.46788222789664752,0.35196007909817201,0.34916403324865131,0.38561948966353637,0.34895092089103252,0.34745258279907298,0.35965686392373164
1515695023.587062,0.14989276053976167,0.47972642548101724,0.36442494998849162,0.28348835063960026,0.37672434724915627,0.35594789772123536,0.4553136692918337,0.22257972199373363,0.26789687548430574,0.3344946144550302,0.32737334713377003,0.27877233566533266,0.29433513933734068,0.4291012520439767,0.42140127143902661,0.18632671184743804,0.42606181788051128,0.2998999061629023,0.37901673335692798,0.30084738640949238,0.33168127570604422
1515695147.370358,0.37906349668437889,0.30655647586407209,0.43652171988161792,0.3547622921266344,0.34985312606302604,0.27641609245557819,0.41479338121540177,0.34202456295741046,0.32145372491788449,0.33640498928071022,0.35924495574219495,0.31177757689039343,0.35976135501671314,0.33957255669196679,0.24298059310558004,0.73213742195449361,0.31322742772238399,0.37167613420493184,0.36954090054160882,0.35452658940088483,0.36361476863589326
1515695272.793656,0.24032286178777493,0.36777141658070234,0.4188030405450342,0.35672936814379413,0.40632581115032285,0.32319013964092652,0.40160260311887114,0.73213822464616851,0.83696678542091529,0.40764910086061229,0.42064570474400192,0.29207869632112243,0.31489048860782393,0.36349981115149305,0.32145561267322925,0.39722754597097953,0.34881930002587347,0.3500873394036404,0.29288336745213034,0.37649728570802998,0.39847922519767237
