1515644570.411608,0.24914206743188347,0.73213742195449361,0.35053976622246813,0.42338124440757674,0.41569035466906457,0.26157720483940483,0.36634334577284983,0.324850973985289,0.39447452880545247,0.32145372491788449,0.38395906330063673
1515644679.361118,0.42064328651376554,0.32180068602377465,0.31035900098607794,0.36238523930204103,0.34894727148338545,0.39299948090883746,0.26832599667178852,0.40901652472264044,0.2178329377993094,0.3541341275890808,0.34064445520007014
1515644786.005314,0.26725107277112653,0.34954383834341729,0.35609638257091736,0.33155517201674173,0.36634334577284977,0.317851797330301,0.44264596720084787,0.28176050695773175,0.27616756478426008,0.73213742195449361,0.3721353069702687
1515644904.123406,0.35726615014794821,0.43027169933069426,0.31761725709633082,0.42140127143902661,0.3684418363004538,0.23877474965380233,0.28951649317172851,0.32702226526334421,0.3052648605859859,0.29341059251680457,0.3348987175506119
1515645015.999103,0.27493358587878852,0.32355655888208823,0.34242990108637128,0.36237545289015316,0.30526486058598573,0.40901652472264044,0.25385674092866478,0.26546678267167356,0.22811893616541865,0.39122545723734692,0.31562448010491317
1515645124.621997,0.31837174454753614,0.3008415319231571,0.34428147358155209,0.29021373596839972,0.34044335209119303,0.41310434645452576,0.32642078527075352,0.43587618274543116,0.298983335575981,0.2178329377993094,0.32863694259578391
1515645241.566985,0.40901652472264044,0.31706763030444096,0.3393983200381806,0.32408389985054209,0.39370825056159092,0.3079807078242684,0.31588954543569658,0.22044424800342566,0.38050111908961515,0.3655250628150542,0.33736153086454551
1515645357.396459,0.39487424239250435,0.32642560092829553,0.73213742195449349,0.28874286374938674,0.30396133646508983,0.42836536665527902,0.44056707423631469,0.3160261619738251,0.36634334577284977,0.30415418645459458,0.39015976005826331
1515645466.61193,0.29331765849017322,0.34056869740168216,0.31559510695760651,0.35374553287899002,0.41735564517536317,0.42140127143902661,0.32145372491788449,0.41709256031761138,0.27082383207352578,0.32547468274859986,0.34768287124004627
1515645579.86389,0.39561239837484707,0.27438673013229947,0.25293079718264999,0.36634334577284977,0.24769608615252553,0.37364908921420764,0.28015024871815908,0.42827992538916632,0.73213742195449338,0.42140127143902673,0.37725873143302252
1515645691.041467,0.73213742195449361,0.31009928866458614,0.40652516533158767,0.29800430279622542,0.37063345115077362,0.30650834463591892,0.34124360753592037,0.24467479108562468,0.4586877031451973,0.24129106969163705,0.37098051459919645
1515645800.632369,0.333136068826965,0.35452658940088483,0.30093821933810394,0.39322307445443688,0.25930179163009726,0.30871344053383476,0.21829439075822127,0.24448826685351183,0.35120757457206481,0.40300443161010702,0.31668338479782271
1515645908.742079,0.32420840026112857,0.31436945251107135,0.28539497125866176,0.35214426367506568,0.29038536141056465,0.31449250526918271,0.29783262849213349,0.42827992538916615,0.34178407153187962,0.25013602341564634,0.31990276032145004
1515646015.456773,0.3697307019031098,0.31223120128542103,0.35434923979718586,0.30338039437386544,0.38992453134908683,0.3462226976775169,0.42827992538916621,0.30084738640949232,0.27403839837039651,0.3363233370096067,0.34153278135648479
1515646121.135024,0.30356490705721767,0.34202456295741041,0.27831655085753509,0.36787420059602854,0.26740299731199135,0.41310434645452582,0.32181921902020821,0.73213742195449361,0.41339298093984667,0.3757390230077986,0.3815376210157056
1515646226.895001,0.29647266700818531,0.30162117508243724,0.39414645635917811,0.41019670943021047,0.33486242622018303,0.39919191609009907,0.2178329377993094,0.3814108695989179,0.29929272486661168,0.34297059958024534,0.33779984820353776
1515646330.635046,0.41310434645452582,0.2417991421380013,0.32559253450295933,0.43195758554086011,0.3927216803964792,0.73213742195449338,0.34179089183638445,0.3035288995716211,0.30259787182101661,0.45783521425277895,0.39430655884691201
1515646434.756471,0.30084738640949238,0.2626612011607577,0.41714702067612963,0.41161937405517335,0.73213742195449361,0.36647432187985157,0.3399950896601418,0.35257336944158546,0.27411611758572335,0.41310434645452582,0.38706756492778743
1515646539.690243,0.2952963942239194,0.32153882733307493,0.29149162206859691,0.2897584614695915,0.31761725709633082,0.34254789190599166,0.30078359965191398,0.41310434645452576,0.41346829897637438,0.37135171207236362,0.33569584112526829
1515646643.68882,0.31304614507424738,0.30084738640949238,0.4279056373243309,0.42381224683303509,0.28283973208379631,0.35583881353988051,0.37986152555819264,0.42064328651376559,0.31336434638546784,0.26165902579487721,0.34798181455170857
1515646750.632695,0.42140127143902661,0.27433144201845011,0.29527287463512619,0.36634334577284988,0.40173070802660316,0.20658071362738703,0.32406653306255911,0.53170535727742485,0.38338243856999521,0.41310434645452582,0.36179190308839476
1515646855.53149,0.41310434645452576,0.39126473523790695,0.27046779533349358,0.30084738640949238,0.26156459812249949,0.6168205856643072,0.29663062208601015,0.29727682031698904,0.25969101549277923,0.30455649005909968,0.34122243951771031
1515646961.464721,0.26335145291799567,0.35066270972886343,0.42984407376209816,0.28679619852419763,0.27087637098066597,0.34582506827671999,0.37441713606716981,0.34069682042701138,0.73213742195449361,0.31462891377406299,0.37092361664132789
1515647065.876546,0.26309221701010771,0.60268243259619703,0.42827992538916621,0.28062769029565204,0.47095604365884985,0.34599078641007619,0.36520570668869529,0.25947371814529391,0.32500873747207809,0.32145372491788443,0.36627709825840005
1515647173.003853,0.73213742195449361,0.40632275429021059,0.38273388926165997,0.43609432098113343,0.37273990266071305,0.40901652472264044,0.3773788880234018,0.34293047796900822,0.25361502122195473,0.42140127143902661,0.41343704725242425
1515647287.652163,0.73213742195449361,0.36457903844266298,0.37509911621288977,0.39408028242433801,0.29740572741903903,0.28817077579114797,0.22314827213510244,0.32880884976724323,0.42827992538916615,0.30751419049204121,0.37392236000281243
1515647404.29519,0.33193700556919964,0.2879755666764941,0.41729225365558281,0.19443324853979263,0.39499832252119893,0.49417828202320679,0.37044265531038911,0.35370501177444102,0.30307697817594836,0.33010521108486357,0.34781445353311169
1515647518.91815,0.32145372491788449,0.34424647927739033,0.32186265064617609,0.38653202906883677,0.290059577316016,0.4166562146607834,0.38305794350896216,0.26216636523719794,0.37135171207236362,0.73213742195449338,0.38295241186601042
1515647630.965581,0.33467629635171942,0.24745923992136604,0.30084738640949232,0.38295884384913731,0.46340538560078037,0.42827992538916632,0.38718568863582253,0.33763356630479285,0.66291276051058734,0.40625632044394316,0.3951615413416808
1515647743.004755,0.29083627060866241,0.73213742195449361,0.2910145277622857,0.38334788587632612,0.30940959115458272,0.39061755640123941,0.34658793667279186,0.37232862426919444,0.28131710227405271,0.40134876977795891,0.37989456867515881
1515647848.898207,0.32116300699955885,0.26884604868736955,0.36329430978512095,0.34337098589875115,0.31588954543569664,0.37135171207236367,0.40272610655385205,0.73213742195449338,0.39299948090883763,0.32145372491788443,0.38332323432139287
1515647951.850053,0.73213742195449361,0.37109552915205285,0.38926413589205661,0.40300443161010707,0.26605100305557217,0.33453858703582262,0.34544776133661437,0.34550485516989843,0.32348237949829645,0.35325764106329627,0.38637837457682106
1515648058.828984,0.36634334577284977,0.45852009051462128,0.39589305658062202,0.38011397348314668,0.29933125410642586,0.22171946272159815,0.42679656401098376,0.35439832520500719,0.34170177902255405,0.46712316975677287,0.37119410211745818
1515648164.14775,0.73213742195449361,0.30888789088226493,0.3138896403364953,0.39188978374693384,0.35498381520645961,0.23348934700485904,0.36389667840096662,0.39225259006503177,0.25522561218269363,0.41310434645452576,0.37597571262347246
1515648269.060508,0.41465329396599138,0.32059889969798994,0.32145372491788449,0.29340402573338153,0.3899986518519083,0.44008145429795542,0.73213742195449338,0.34018478175409272,0.34744330960149872,0.37328597066269731,0.39732415344378935
1515648379.911321,0.42691287410121992,0.25251773859547433,0.35008069429639893,0.26411932361071122,0.3435297165073733,0.28316335049760211,0.73213742195449338,0.33900829703740676,0.37135171207236362,0.41310434645452582,0.37759254751275689
1515648497.521859,0.25009891798106537,0.34276532210081523,0.47972642548101729,0.73213742195449361,0.39552549400613785,0.34109558431692133,0.37055620143296009,0.25682011485245226,0.33435797990916089,0.27306609351860878,0.37761495555536329
1515648610.456264,0.31510665099981389,0.29220064344043734,0.32424302008855344,0.32351859800692229,0.2747899190031331,0.41057633542262212,0.32344041365831799,0.30084738640949238,0.39114647077250486,0.73213742195449349,0.36880068597562909
1515648729.192567,0.38390110936409383,0.35118623119210601,0.32171250878390767,0.60268243259619703,0.31005334949816776,0.32145372491788449,0.39655086876644419,0.31831248582896515,0.32091903407702976,0.3611135795443885,0.36878853245691845
1515648843.628339,0.37959196914961957,0.4351541578425201,0.31390912580010716,0.28022684100584139,0.44059997803251749,0.28361334312561504,0.25490765343737165,0.36711222994094306,0.52242504445590554,0.3961295487737615,0.36736698915642024
1515648957.242299,0.37135171207236367,0.3135982399704354,0.39873793551134584,0.24760430070546335,0.25506885059374479,0.28765180799297158,0.24939989705211701,0.49938870547745218,0.3842018319243129,0.38541473850669383,0.33924180198069009
1515649067.259686,0.29764338434374848,0.20658071362738709,0.40451380289329358,0.32011261297698768,0.38350600918172717,0.38917499649842391,0.40493217129500836,0.29464449569894346,0.3874239088536347,0.34829708269052323,0.34368291780596782
1515649180.084377,0.40502178322888216,0.42088585557041192,0.2413312603201494,0.32038054775690733,0.32400814257037314,0.33020037664738161,0.40651432437219431,0.66291075586537618,0.3026924660827065,0.34918662293015867,0.37631321353445413
1515649287.216467,0.25013602341564634,0.29396282612884433,0.46787958623061432,0.32451347556828769,0.39618242197142262,0.28565631209686276,0.30587225140585234,0.41824249635501209,0.39561239837484707,0.17616465804462517,0.33142224495920147
1515649395.743711,0.41051137400068916,0.36312976011890657,0.41511249341121426,0.34875136559453912,0.3020508724851988,0.3872845908564515,0.32205165389991608,0.32145372491788443,0.28361770310800566,0.36001824464296511,0.35139817830357706
1515649507.06965,0.44290318166226783,0.38589390264536194,0.41709256031761133,0.24162253903680378,0.33791122535889967,0.28335490907377225,0.38586021031696094,0.32792827531935242,0.29389109775752104,0.73213742195449361,0.38485953234430453
1515649613.788603,0.35045376901583386,0.41310434645452582,0.30959083387518299,0.36719323397025339,0.55019712732782244,0.41346829897637438,0.39272168039647931,0.28708326739982371,0.19283614754789452,0.34237959313617283,0.36190282981003635
1515649723.796825,0.39414645635917817,0.19931925020638652,0.40321995566912355,0.47404484550642401,0.35514071973851219,0.30084738640949238,0.31024938439247207,0.30913138104893817,0.25910928729906602,0.25654528374233493,0.32617539503719278
1515649829.845599,0.33565416504400186,0.35014546340938985,0.30084738640949243,0.27219916672317679,0.2671244996234024,0.382219964448898,0.35803859320830672,0.73213742195449361,0.40901652472264044,0.29106961068073861,0.36984527962245406
1515649931.796955,0.26274189566565764,0.41310434645452582,0.27322482927058506,0.31185039093059697,0.3260523240032851,0.73213742195449338,0.27395656149699571,0.32296365594456278,0.33617417601538796,0.34079269470588652,0.35929982964419771
1515650037.391524,0.32145372491788443,0.38886005634745702,0.40493678236037456,0.34202456295741041,0.27255768048605378,0.37605437152484111,0.28608833540541556,0.29424188647513722,0.27041494619402007,0.73213742195449338,0.3688769768623088
1515650143.942216,0.27147874161676666,0.27023233094533727,0.42827992538916632,0.33415763610598637,0.19485844200294852,0.33639491010002026,0.38597856921853324,0.41169538158284302,0.28871688469659407,0.36779002587925569,0.32895828475374511
1515650249.693728,0.39520858036251999,0.46787958623061421,0.36150952662217251,0.28794869674800821,0.45842364763189175,0.3016777331614941,0.34202456295741041,0.25463279559495466,0.37895545388707541,0.73213742195449361,0.39803980051506349
1515650353.628534,0.27144147864510049,0.33827210033754251,0.40058066809534199,0.16367596938063475,0.38752055227267201,0.34989294215678179,0.27762444913700063,0.33338941937653843,0.35373768070962475,0.41968835846147334,0.32958236185727108
1515650459.138297,0.36248227141183964,0.23418289223825667,0.44116618070901747,0.34703052756353647,0.30098585247866549,0.21856606693123659,0.29443519720429767,0.57221761310965491,0.33003544912002586,0.37973604085344614,0.34808380916199771
1515650562.99777,0.31517508377898229,0.42694922546818193,0.3660663298753839,0.41798696418732834,0.25048908985546914,0.64248001264560117,0.30084738640949238,0.28380622993280807,0.38135610977932927,0.34902819519706096,0.37341846271296375
1515650666.280705,0.30396133646508983,0.40989892492592561,0.37135171207236362,0.26723481965062479,0.41310434645452582,0.30073645586260167,0.42140127143902661,0.24450647443814347,0.28397319364554746,0.4837219376176683,0.34998904725715174
1515650773.973806,0.73213742195449338,0.36427126624721712,0.25069325524414082,0.42827992538916621,0.29513480064088055,0.37649408264921252,0.31902897445485001,0.36740912519404662,0.32145372491788449,0.3489472714833855,0.38038498481752769
1515650884.750231,0.47972642548101724,0.30904533501312742,0.37524936664040637,0.37963309688903502,0.40652516533158767,0.29317113888235902,0.33797240815601903,0.28629775661462809,0.36711919794215991,0.6961937295264653,0.39309336204768047
1515650996.076471,0.24766837008504616,0.46787958623061421,0.37661801123586824,0.73213742195449361,0.36839344009992675,0.38546100659783072,0.31040733901833628,0.2850312343432666,0.4302127563074517,0.39260331482475092,0.39964124806975854
1515651106.434556,0.29005988104500552,0.73213742195449361,0.30422098233798622,0.33141512250013394,0.28866054697334087,0.36634334577284977,0.2450912623141947,0.29525959403502344,0.26382000671020522,0.40901652472264044,0.35260246883658736
1515651216.164105,0.29429209516321597,0.28492076008947453,0.30143318950945658,0.25604062476041001,0.24491514760495375,0.35732109449373828,0.64248001264560106,0.27842265010979939,0.4837219376176683,0.42827992538916621,0.35718274373834841
1515651325.210702,0.32145372491788443,0.34095941390919615,0.33674208619242807,0.25827179795336475,0.38541473850669383,0.45868770314519719,0.31230436027215558,0.31412808561975319,0.73213742195449361,0.41511687211406645,0.38752162045852334
1515651436.121104,0.22257972199373363,0.33315230339354973,0.34202456295741046,0.39061988026003969,0.36619023265458245,0.31240830216886328,0.27493894906850574,0.31867118107277664,0.34276532210081523,0.40652516533158767,0.33098756210018648
1515651540.844004,0.29283386593226146,0.73213742195449361,0.29185165006465041,0.31627473792551258,0.27254323251139584,0.37399258614135211,0.41051137400068916,0.37986152555819258,0.26111280311229357,0.40652516533158767,0.37376443625324296
1515651644.962205,0.29105604697096016,0.26725107277112659,0.2771015709942487,0.26010640552205011,0.40652516533158767,0.21426610630273862,0.27694443683564007,0.31170196627519026,0.49097903717000052,0.28361770310800566,0.30795495112815485
1515651743.094023,0.66291276051058734,0.37495216264218223,0.30882895434875463,0.42064328651376559,0.36101549073371891,0.36332820951780403,0.31957393496322378,0.25552185638095959,0.23937254139188818,0.36520570668869523,0.36713549036915799
1515651846.120551,0.32152192278248759,0.53845581122522934,0.32044763934656206,0.38585653680931697,0.60261175041182036,0.32145372491788443,0.38624817746422113,0.32501320325390143,0.3113337683814924,0.32226298277428039,0.38352055173671962
1515651949.075895,0.34309084952281876,0.37986152555819258,0.34650041410304577,0.21608067553517776,0.38926413589205666,0.32586932322621565,0.30264015407432293,0.34371788523242486,0.33261869730097166,0.30903199516361524,0.3288675655608842
1515652054.038293,0.41722357932208354,0.27863510164092509,0.38715808334070251,0.41041661404546259,0.41650468860773787,0.35512622315257725,0.26747804657343016,0.26551684341999848,0.36634334577284983,0.30901692280819609,0.34734194486839642
1515652164.180931,0.44076294366292962,0.44312660350379185,0.31825419496431007,0.28621518830268833,0.31381970882186938,0.37689304377983179,0.34141093166897901,0.28397319364554741,0.37135171207236367,0.33624165491668317,0.35120491753389943
1515652276.839885,0.38114207992433374,0.3214556126732292,0.33498938520000054,0.35627485447289792,0.35221674778605022,0.35250603656465695,0.36892479572413073,0.73213822464616851,0.31066556085326635,0.39237587390177914,0.39026891717465129
1515652386.423426,0.44219044107436173,0.34504370469791679,0.66291276051058734,0.3588090683014476,0.34465963368473929,0.36606632987538396,0.290596182392103,0.29938933594427719,0.26341912037833903,0.3218096340704058,0.36948962109295619
1515652495.235233,0.19887556383926744,0.55026181639855931,0.6961937295264653,0.32873591915383649,0.35123060675573259,0.25013602341564634,0.30228116583298759,0.34202456295741041,0.3883720425673477,0.38689068251447645,0.37950021129617301
1515652605.19297,0.37649408264921247,0.37586990663822856,0.28997778885064762,0.44832803417617012,0.25085938557085541,0.38739581654579236,0.26845536761171102,0.32794026625880818,0.73213742195449361,0.42317371517124097,0.38806317854271605
1515652716.468462,0.31220695315719899,0.29907076573016023,0.34902819519706102,0.39704279741102688,0.38237459710217625,0.28362488957503484,0.30409508913497796,0.33976674802359164,0.27435733965357934,0.34256997902724862,0.32841373540120555
1515652828.47514,0.39669900925691465,0.28093993121754834,0.42064328651376554,0.2442322340967992,0.35906828818292591,0.3733977163799172,0.42855692824160502,0.2748907743857435,0.35283289491106273,0.66291276051058723,0.37941738236968697
1515652941.275545,0.30396133646508983,0.43471154594710715,0.29492096595631434,0.32989496877922775,0.31384816167442525,0.30550788821903907,0.46377361834262282,0.35197607772683059,0.73213742195449349,0.30888789088226493,0.38396198759474148
1515653057.123178,0.24230270377621946,0.35653772647571752,0.4150851557844451,0.25523239512264884,0.41791494228229836,0.33332064224302771,0.3299125495698641,0.42106157776671804,0.73213742195449338,0.28201764520530198,0.3785522760180734
1515653175.289723,0.23772611810095579,0.41310434645452582,0.37653222469146902,0.30084738640949238,0.37563838567455643,0.26553906397737587,0.27095531246123977,0.33387616108470247,0.32363897274290759,0.37576168494781587,0.32736196565450409
1515653285.856073,0.27070440794349926,0.43404459186710592,0.73213742195449361,0.32145372491788443,0.74652855165318022,0.22891417394626012,0.41186427985281221,0.26924757872290039,0.2830178809510463,0.3489472714833855,0.40468598832925684
1515653391.081143,0.30396133646508977,0.48663218666578095,0.64293235576885555,0.245663801544939,0.39042794771200545,0.36100260376768578,0.32533183252225262,0.34127334292750111,0.38601477615018009,0.38477968197618401,0.38680198655004744
1515653498.886959,0.3965127275470513,0.69619372952646541,0.37135171207236373,0.41174996014392723,0.22539330964439394,0.36574979852884792,0.30266481718709637,0.27460842405277902,0.36056045469505149,0.32615406105693218,0.37309389944549087
1515653603.797054,0.39909618681800096,0.32105928456546412,0.36634334577284983,0.31412808561975325,0.39750277037017967,0.34681166067475017,0.31730337561823907,0.73213742195449338,0.34875136559453912,0.32145372491788443,0.38645872219061539
1515653709.33625,0.32145372491788449,0.40185732320436579,0.30546793186168919,0.40901652472264044,0.29196083405989043,0.28603551676115851,0.2579111179855208,0.34202456295741046,0.22864034093065855,0.31401703744218568,0.3158384914843404
1515653822.791659,0.31742712952643409,0.35021148614727049,0.32127700853664354,0.31625198391125953,0.39214536964764135,0.28427836276517349,0.2867749070921421,0.42827992538916615,0.27745731818762476,0.2178329377993094,0.31919364290026653
1515653937.686455,0.41186375479073573,0.26429606582935905,0.36378573676207127,0.36052146481969471,0.25724693804981158,0.27257211413705457,0.25877518035719271,0.38873864298088756,0.31588954543569658,0.34021313161428079,0.32339025747767847
1515654042.579727,0.25279882628975842,0.38064501557791786,0.39296206365947717,0.31390777304457496,0.38215089658438089,0.37541790322767454,0.26012522836373436,0.34163799948957746,0.73213742195449361,0.38471964837125111,0.38165027765628401
1515654148.050389,0.40855741759754982,0.35793799632492573,0.30199583814989633,0.41367386610649443,0.31607210914683881,0.35597402014191681,0.40143806013271127,0.19283614754789455,0.39477355585153406,0.19536711279637708,0.3338626123796139
1515654253.319292,0.20740893799771259,0.41346829897637444,0.2727708886411625,0.27568618267979572,0.41491740210967115,0.40879984923366097,0.2466858075039659,0.29429363957752819,0.38811391789355365,0.28698849781391805,0.32091334224273432
1515654357.533613,0.33141512250013394,0.29654884074687238,0.36398768852315605,0.40173070802660327,0.37753385522665778,0.2786248305991943,0.26593612579563203,0.38334788587632612,0.24467479108562468,0.40246193584976869,0.33462617842299697
1515654461.895918,0.39299948090883752,0.36634334577284977,0.3407769325151348,0.25849057414881826,0.73213742195449349,0.34964509081277051,0.40937757808793834,0.25520791119393671,0.38135610977932927,0.26544321203976529,0.37517776572138739
1515654571.783497,0.47759705886285009,0.50548845938523257,0.30084738640949243,0.26712449962340234,0.40327939468462548,0.35021148614727043,0.73213742195449349,0.3987479658970986,0.25461670999527247,0.36111357954438861,0.40511639625041262
1515654688.50175,0.42064328651376559,0.3183124858289651,0.26449400825418923,0.26345389254916468,0.21781411307992099,0.24627028908495241,0.35238760266473157,0.33624165491668323,0.35100799160817031,0.34047192457777048,0.31110972490783134
1515654806.254454,0.29809750815954766,0.24752393300475251,0.32207033198087481,0.34166249322469661,0.38211311693587208,0.40284231212622856,0.29912802821311629,0.73213742195449361,0.32168054579317951,0.38079177713743306,0.37280474685301945
1515654918.825222,0.37135171207236367,0.34078392091797421,0.73213742195449349,0.38483317837331843,0.40407880865928691,0.33936716935406375,0.48950506119172238,0.23459422576244737,0.38283618970295263,0.27800979041653479,0.39574974784051575
1515655032.211446,0.2446747910856247,0.33607056951178232,0.38889571622735358,0.40901652472264044,0.28481154905215039,0.38781317098486984,0.26380354768860986,0.31286443763385058,0.30901311491230671,0.73213742195449349,0.36691008437736816
1515655140.346481,0.32145372491788443,0.37649408264921236,0.35326155924317881,0.31641459801070015,0.41278473255008902,0.28025413393005688,0.27974627349102138,0.25224884353649213,0.29690914143473623,0.32029309726399124,0.32098601870273624
1515655247.951361,0.2859622323249198,0.28719691279310849,0.39360591830576253,0.37939977111164158,0.40820438926143005,0.26131957374935499,0.32356647863565746,0.33508811682840767,0.4113250884823404,0.38958164045823396,0.34752501219508564
1515655352.386284,0.3763098686795,0.28161799813559035,0.39401946369463747,0.24747887803542779,0.26593612579563197,0.28562365570092652,0.21540011765107034,0.4165311433717741,0.36544359137145682,0.2852249705052608,0.31335858129412764
1515655458.813232,0.30084738640949243,0.44832803417617012,0.36437728405842534,0.31160359212787397,0.40225011198153499,0.35780119487920514,0.30263929872478235,0.6961937295264653,0.3557671623102327,0.32476309614843968,0.38645708903426224
1515655562.241947,0.36250766818799529,0.49938870547745218,0.24557215950429606,0.23744742707061245,0.26712449962340229,0.34217150219372428,0.23666713719139887,0.57221761310965502,0.40901652472264044,0.22374656805335214,0.3395859805134529
1515655663.330412,0.31742088149130565,0.17616465804462511,0.39325661880712559,0.32145372491788443,0.42064328651376554,0.41051137400068916,0.30362285846040249,0.28000813988919127,0.47859005986495468,0.28502383581508584,0.33866954378050301
1515655774.665748,0.34875136559453923,0.37649408264921258,0.40394319732099265,0.34120172239319058,0.32135681538065453,0.34624603695688794,0.20658071362738709,0.39366745840902884,0.46964293680721153,0.24162253903680378,0.34495068681759089
1515655884.844498,0.27219110808775238,0.27306609351860878,0.36520570668869523,0.32636586080801777,0.37050549800398624,0.28397319364554752,0.43937227256719324,0.24214657179806554,0.43885129033201126,0.31857492884090222,0.33302525242907804
1515655996.665325,0.41310434645452576,0.27977714534503495,0.28088741432876618,0.31885659349421519,0.21664177491245842,0.30200051994181976,0.41051137400068927,0.27219118213090565,0.35800292909055365,0.36171712988874583,0.32136904095877145
1515656106.161146,0.25652096689983167,0.32145372491788443,0.37330835941549118,0.43619305541161657,0.36606632987538396,0.30175451973686862,0.37156405885404575,0.39572685545624531,0.40132188372261657,0.73213742195449338,0.39560471762444782
1515656216.86044,0.39508906641450059,0.38295940414640384,0.35421865863989832,0.44715170778954294,0.73213742195449361,0.36525982994865785,0.27992731343115546,0.48905647756673554,0.40901652472264044,0.26441410768753115,0.41192305123015593
1515656323.723305,0.43195758554086022,0.32848107531106607,0.35173536066576022,0.60136252228215137,0.42140127143902661,0.35176246607712158,0.32145372491788449,0.37160229030741199,0.3993502632610626,0.25469454055674917,0.38338011003590944
1515656428.486465,0.73213742195449361,0.34997437690389255,0.3274083764637018,0.35758536766971744,0.30866407591574352,0.28732279059629035,0.34202456295741041,0.30084738640949238,0.31528163097733347,0.39414645635917817,0.37153924462072541
1515656534.540057,0.24668580750396601,0.25105573648266022,0.33849950298878523,0.33227594995470888,0.38694165949321829,0.250279089048418,0.34202456295741052,0.37452378726599106,0.31417943665138004,0.36817562131273557,0.32046411536592739
1515656636.527478,0.28435639978884597,0.44402765826870583,0.36004785362674241,0.25780591750149962,0.33647514660291439,0.64248001264560095,0.28750429050377818,0.35116078911049287,0.32145372491788449,0.4091063634751787,0.36944181564416434
1515656739.550226,0.32382810468937157,0.27711158739486097,0.48950506119172249,0.25270837565236165,0.3240419657139279,0.34811590904846346,0.42637142361739055,0.2583384443442725,0.40901652472264055,0.66291276051058734,0.3771950156885599
1515656844.650407,0.33322824713983901,0.42039502987836092,0.32272661374075351,0.23853543344937894,0.30208970487633857,0.16367596938063475,0.38135610977932932,0.28075131164033207,0.32858724102049558,0.33326555265759933,0.31046112135630621
1515656952.874176,0.31534508611449952,0.26392432810104416,0.27506157162592515,0.33335597274177015,0.24274704081432694,0.36397367013395487,0.37781752561230697,0.73213742195449361,0.38329232931697765,0.26871770378713089,0.35563726502024301
1515657066.722996,0.33556564973283903,0.39272204837494129,0.3580726047801418,0.34903320014269057,0.25589703438232914,0.25309962652030904,0.4206432865137657,0.31824209111718832,0.44244479659331049,0.66291276051058723,0.37886330986681027
1515657176.44529,0.37649408264921252,0.3295087397441695,0.28267755758699137,0.38139042746402385,0.20658071362738709,0.41236300568134265,0.4078503621523602,0.27724491261740852,0.36775709221272418,0.37556142420596939,0.34174283179415893
1515657287.803322,0.42140127143902661,0.31210826300004196,0.37005453789257359,0.3010861819452233,0.43609432098113354,0.36491832934832569,0.37868481057489645,0.38942154649765082,0.30084738640949238,0.27219118213090565,0.35468078302192707
1515657398.202663,0.37576168494781592,0.39225259006503166,0.33797240815601903,0.27740574506657689,0.42664838694587337,0.34015740433909208,0.38000370825457158,0.39529203140524288,0.36834172900436879,0.20658071362738709,0.35004164018119799
1515657509.461326,0.23206637229359015,0.34387520742822214,0.28862298577484491,0.34574408899922232,0.3986917171641603,0.27803673081803165,0.27183797786300373,0.19536711279637708,0.39191429924377191,0.29058696821483049,0.30367434605960547
1515657612.448014,0.36312509706495288,0.32145372491788443,0.3887668217942728,0.38816661017828141,0.73213742195449338,0.39225259006503171,0.27226104335526252,0.39197041417030876,0.38586021031696094,0.29196083405989043,0.39279547678773391
1515657717.916409,0.39873793551134595,0.73213742195449361,0.28527276678205349,0.23693733589186947,0.42758795335087624,0.35535922285762478,0.30641662465007219,0.46787958623061432,0.32151263957987286,0.38288059415157044,0.39147220809603933
1515657822.432516,0.35222909705968425,0.27625407002077929,0.29684303407324042,0.35456622145798194,0.58886022024606599,0.30218700165400403,0.37311376052144357,0.57221761310965513,0.38211311693587202,0.46787958623061421,0.3966263721309341
1515657924.813942,0.35385669684421817,0.27183907696795662,0.39621243622724867,0.37329379853930467,0.38169092333543297,0.34021313161428079,0.29291937603254725,0.38586021031696099,0.33957255669196679,0.73213742195449361,0.38675956285244106
1515658027.54473,0.31024541531499822,0.35981417115454495,0.34276532210081523,0.20658071362738709,0.3920708916741994,0.33213594056154949,0.36025519675643952,0.41781305380646583,0.37531498286996101,0.37135171207236367,0.34683473999387238
1515658132.421156,0.35538166550083383,0.39395824692972142,0.46787958623061432,0.30060258502841969,0.37649408264921247,0.27063991948982263,0.32632284892169083,0.73213742195449361,0.44832803417617006,0.30713236148405959,0.39788767523650381
1515658240.273675,0.34564142233405709,0.32737334713376998,0.2704333341201039,0.32642560092829553,0.39322666145078655,0.35407843776994935,0.41310434645452576,0.32145372491788449,0.25189217990697155,0.26593612579563197,0.32695651808119763
1515658347.011956,0.26012522836373425,0.38283618970295263,0.32137291107607979,0.27316643489538911,0.60261175041182025,0.30964326575535228,0.34948126106305744,0.32253180128178499,0.42827992538916632,0.37873970080051933,0.36287884687398564
1515658455.158219,0.24093081764458346,0.38148445759918881,0.25271799967580122,0.36146294514317567,0.46601180501054662,0.35852041459689526,0.29292984823112944,0.41051137400068927,0.73213742195449338,0.40627051726714375,0.39029776011236467
1515658560.864881,0.37176157383656927,0.34423443020101657,0.39404638371642281,0.41553277976568676,0.34902819519706102,0.38334788587632607,0.34202456295741052,0.3280339740590178,0.34958798304245969,0.21707370158540976,0.34946714702373799
