0.366227547559414,0.3571340062830758,0.3275650718877897,0.3329176913742098,0.43883994459812004,0.37351950701408376,0.3183512468955575,0.45078136197836055,0.4626263174505675,0.39324749157175554,0.4062868730005441,0.3770370518179644,0.4574252858902124,0.4394568245998647,0.38114323495418023,0.37243003431058846,0.29792306698299154,0.35495771715183255,0.29649806687515523,0.34530092704771376,0.3729376537061469,0.3061897570737509,0.3618061921500269,0.340388866739606,0.3828254287698239,0.36246122870279673,0.37913976146957945,0.35950998803452816,0.37645359754066776,0.3778913102518365,0.37230910178942483
0.33406902846496456,0.4670319417547796,0.40023362711316357,0.3088362003956668,0.3123483285842919,0.30084096880611405,0.34477648734557886,0.38360978684499086,0.45224485977382534,0.36726953596095,0.3893235165288015,0.3174438313379337,0.32221058304169803,0.3714364959042439,0.3741929129678105,0.3358163830783888,0.33516510083812745,0.4334761904334801,0.41776109747273366,0.407970600219511,0.3673368402392067,0.383952940880433,0.3572789909960111,0.37360361343094384,0.3120684589436983,0.3730569148074525,0.31834668468358435,0.43443097229033967,0.2827447208610489,0.392483424667972,0.3657120346222582
0.36716801729327236,0.40661093503714685,0.29783178477996375,0.29501878308707885,0.45659035122066544,0.3374119851940349,0.35204490762821194,0.45453718490717143,0.528264984130441,0.30586133907134844,0.3241091152602436,0.40560959952359943,0.366454254389984,0.33033514306616596,0.3258871172419546,0.44685930859768697,0.3154015556882895,0.20297562033931765,0.4362849309082543,0.47186638748583604,0.2908240561268906,0.27106750715545536,0.3376371393476032,0.3075554923118739,0.37322241909166526,0.3531211645485787,0.39557036970718035,0.29594010733366116,0.3722038699738787,0.3930620836405344,0.360577583802933
0.467822576732955,0.4056852447350777,0.4505639729771652,0.3215360600030766,0.48603430674999204,0.4755934384399101,0.3464766931700622,0.46710401128327794,0.4137468384979758,0.39106225352487617,0.37139258318605417,0.5387135145216371,0.41756052035265645,0.46132317270314427,0.37411912397754854,0.46142330980523233,0.31810852549384694,0.3743298432878237,0.455912239587866,0.405421031458689,0.28222812654381463,0.39828159114495676,0.3971919573387328,0.28382930471810863,0.3681588488662249,0.46563038050245353,0.3994546955900385,0.2671779657895865,0.33936794099982953,0.47860471603589466,0.402795159600617
0.42932869684073227,0.3991989509757111,0.35968728232129166,0.312326822896806,0.49343069181331645,0.35873107048703756,0.38721867220874573,0.5031096868695555,0.31611702533489,0.4291034079702406,0.3881991322882636,0.29107428264123847,0.26371425990057507,0.23528187224023173,0.3505954621926581,0.39395536918317825,0.31979630447164875,0.3347609141452961,0.4177278674773396,0.4331699690843445,0.3950634862004033,0.3558609211171558,0.32465484812702317,0.41175188044387995,0.3010539648935683,0.42535992138437734,0.4730418060904242,0.17662334945304536,0.35841059369684647,0.3706508544020875,0.3669666455717306
0.3363917618664352,0.3727102704910729,0.42573929284682166,0.37868576282627936,0.5375047982010224,0.3956812204486757,0.4597675616834872,0.44752275828466886,0.48634417519085443,0.42819455052929845,0.40996664318241854,0.3982982509857072,0.4473178661136402,0.443576876946045,0.35759416789355597,0.461821477855264,0.3243713873943158,0.3595056351101081,0.37358175317853476,0.4299888564060462,0.35496621427724384,0.33184536015324556,0.39194099519930803,0.3051710488815871,0.35418086829032075,0.5749150345765813,0.3400195307835651,0.3198756372829864,0.3921112872731086,0.36743639382675075,0.40023424793263157
0.39023678035288084,0.4150725593706559,0.3752025441899748,0.3187120054537284,0.3889613226872654,0.2965335771530976,0.42265202438113825,0.32880880322470596,0.5122030024120329,0.4357959014277385,0.2740743802864364,0.451424281290109,0.37348173292994835,0.32794500632458085,0.30841248289017625,0.4203196958573641,0.33461606987111764,0.3338890366986572,0.3077548724864017,0.31611853406583595,0.3301471339059904,0.342916784014589,0.41502488362565826,0.3137043798340506,0.42414220749570786,0.34864495172101034,0.38136272131076604,0.24906488435216065,0.41158343518180407,0.36967608579220673,0.3639494026862596
0.4855736558242579,0.4795125996555137,0.2766200458619412,0.27132164688636623,0.33480733349231273,0.41683873809418276,0.3958594009536983,0.3657367576759512,0.3391002962755173,0.40798163524494957,0.37403681705369657,0.2343486987818712,0.26542446027697436,0.29605152224952336,0.34591971587211423,0.3385305586125714,0.3895675214345027,0.3587896730851411,0.4872422654393068,0.4061425179257032,0.3194168708263865,0.4867423681462492,0.45731026802201474,0.29561275710054075,0.2962873870999033,0.47184898964459804,0.44869987129391065,0.23705691343298768,0.2890960014984232,0.42212911946462395,0.36645354690752446
0.34389376762404494,0.4466159723413646,0.35853044643542126,0.3768648629920311,0.4562164337885906,0.31151861494317257,0.35721736802344756,0.4234621287204835,0.32773695853652834,0.5205414691204784,0.3763538395023519,0.36326032345579107,0.4295244753376033,0.4286048557037415,0.30084007124794115,0.29716233802986614,0.27821670060758774,0.2356761538625999,0.5071318346806508,0.3515204474150645,0.2848205058982421,0.31032851751487145,0.5429567206138916,0.31465423291925604,0.31226346202273386,0.37135013648520576,0.3347024286312427,0.3662103927083045,0.32705027886576804,0.35715885849515044,0.367079486550781
0.3577971075565717,0.44526524429984227,0.29400357861867843,0.35366157177954494,0.4094377174788219,0.39354485753114704,0.32493513387136247,0.4029460611443736,0.33876409421625187,0.4069451640064269,0.38003336415432215,0.31854126013159084,0.36760307811008,0.3670156945565076,0.325165621827783,0.32203320666015395,0.4114630171876941,0.3652746091275544,0.4261284549164316,0.41619261690311016,0.27807935031001313,0.3529116199539012,0.4370558707375455,0.41295303664464056,0.3186816768912663,0.41950868744490444,0.43236379137699954,0.26117378530558094,0.3491056532386202,0.3759553634265166,0.36881800964694134
0.3388570837321837,0.49582512982956883,0.3312668758621409,0.4000084563308676,0.4977977456896334,0.3966339301753607,0.4758768379090729,0.41809255241345067,0.3758880684327903,0.41363789646062765,0.4378903502907382,0.2598342295440873,0.3410917973104925,0.3746953912990446,0.4533328948623411,0.3035280061198954,0.4538925503074819,0.3313705909471843,0.4611195521769721,0.4260528052910635,0.35917474986528886,0.4235659613240387,0.44975524569578534,0.4272711174897067,0.29662099722548485,0.3157742500270218,0.4902096675989266,0.2985884397139964,0.2903497097082265,0.35628100292324133,0.3898094628852239
0.4036878613487354,0.34278768344251825,0.30056694854613125,0.2735807748122673,0.5101298212447406,0.4137133651729245,0.3621725263311045,0.5076761040464332,0.39775224424510747,0.3835727568117967,0.332219646489252,0.26918282443036745,0.32331231922893444,0.32575351234190963,0.3141122833982672,0.2732594884393336,0.3559858224234598,0.3713323795776108,0.41827616461106987,0.29082603742056745,0.2963830682435769,0.25275068377249754,0.4029120587033986,0.2818338121816057,0.32694666253220633,0.4426188240943489,0.44504659800324137,0.3425167284014981,0.24492380409812747,0.35157503216771707,0.35191359455202503
0.34933664233297146,0.42816075765419104,0.32194807391152036,0.29448884045920254,0.4242122174067247,0.3750194228350555,0.4339215816301287,0.43711765926945834,0.33348526422620745,0.34262623799870306,0.4141444835811713,0.34155004334883354,0.28492016807870363,0.3461996093112806,0.39348432534354705,0.33454163186965913,0.39648492304093597,0.31133217220871384,0.39180990011909034,0.3757530536024771,0.40032203744115974,0.3742342562667467,0.4393703948581784,0.40347739382475617,0.36108952569577013,0.47710981784013207,0.4394404600652638,0.2411882420021422,0.3314817812660428,0.31305522864909263,0.37037687153792864
0.40338402275792057,0.46201196981757786,0.4161202054244935,0.3739162233970992,0.4598791041348068,0.39925330058503566,0.42135545985132017,0.36640129842410607,0.41778683776780684,0.36961657434583955,0.473535484803343,0.384615911931609,0.46882618960330635,0.45786126708557096,0.39572738365627924,0.372900199853962,0.3046683914431862,0.36458443170828314,0.4991945286396752,0.36802233451587824,0.2731655132811356,0.35551564040493056,0.33626691458654295,0.3593125961591947,0.46203223810741045,0.35435741889407096,0.5051541456139411,0.417645876407995,0.5289498704550503,0.452026130432047,0.407469582136314
0.5001974184488234,0.4333124878939657,0.24732256041238507,0.330878197647453,0.4530859316010387,0.3395061662219064,0.5174919876139763,0.4429236028723696,0.28713822798095284,0.4661881401142341,0.42207067079771354,0.3873796146750074,0.34889712110904236,0.32352158092958794,0.40862900971518057,0.3731216174572505,0.3721396603160252,0.3003689917108159,0.3881490375689241,0.3089928637356209,0.2903787828270579,0.29129066805207676,0.2964140740464344,0.4191835010659656,0.33431737283972723,0.5155394864082152,0.48725878760373764,0.3036501570066239,0.290237629969168,0.4204970142446588,0.3766694120961979
0.43362893896972315,0.3910805446153912,0.32779335317787783,0.3174745689950866,0.4468050739377083,0.4273649177969869,0.3522103211444986,0.4030463772965899,0.40405828743184224,0.4149269803580222,0.3856872128894552,0.27284638931904776,0.3695721065848914,0.3668036100912291,0.28847038978184875,0.3002136666538027,0.4280587606456995,0.3467021688424875,0.5192436255743167,0.2673623709116579,0.24056094949177184,0.2870353287614568,0.37602790936726366,0.3287080193474884,0.38500491027995604,0.46383204649408133,0.45321138952870743,0.3224344793650415,0.26730954748544256,0.48692522040511355,0.36914664885148285
0.3742379014884011,0.39867232304214284,0.26595755983032016,0.20303506386438114,0.42006600179921866,0.36239871760242065,0.30541515712470246,0.30341485195558676,0.26087113558844316,0.36493441598549275,0.2843768796418401,0.28916195017962765,0.2752314934355871,0.27935730118663255,0.24607566625912866,0.38921643132138156,0.1879498330995904,0.3271352873602691,0.37052754203557425,0.2916740910708895,0.14789148192839224,0.17452312106505988,0.2346644157250201,0.3120981004421929,0.23129936882324195,0.26673749380762096,0.3743160463630586,0.2633790477027183,0.3155030372477959,0.3297107962170503,0.29499441710645935
0.2973796986039096,0.45929179895786254,0.3709563153721497,0.29865248871563593,0.33076655247935743,0.378244993204392,0.257770041112777,0.39887463229892955,0.3685010242166995,0.3992331674510835,0.38467740615718393,0.28242978820379905,0.30816672906504233,0.3397779986732715,0.3174114380570089,0.2820335345893464,0.4010565781179792,0.3243867967435744,0.4370803441531937,0.2972561661290029,0.2669402602248962,0.35266607147502194,0.34192453496679576,0.4342161700653676,0.23378123169747628,0.40198213090749013,0.3967913283953737,0.3837117585797981,0.27035587629581115,0.33763528958734146,0.345131738149919
0.42310715391885634,0.4785772687303142,0.28474095338107785,0.42588965527819356,0.4909842132623642,0.4752102624113495,0.39853044605277815,0.42562533441994066,0.22131679066912655,0.32573895758229315,0.3650585453623841,0.29635366717092315,0.3341173329643847,0.33112846473368457,0.27092285616940626,0.32296232795080587,0.33189175866159126,0.2659174198127951,0.4056739197503515,0.3601960976220573,0.3444163735242104,0.2676524595554507,0.31718667958838054,0.41822342669210044,0.4354161708040489,0.45420141556995663,0.4585508734746651,0.3432812661812864,0.3541212682879966,0.3781331156295835,0.3668375491737452
0.3413134139508727,0.4796306049409108,0.43565216241554755,0.4246166647109371,0.32922125298712707,0.5175614244066582,0.3183102976574107,0.46528117088546794,0.31605694450183563,0.4743963626070637,0.4033626071393555,0.3897520810963732,0.47723397133015305,0.3726680699563093,0.23723351354552377,0.4640477244321898,0.29028616906290533,0.2780703533345413,0.5456422530415301,0.24377130070446817,0.28872934663845706,0.40387676181237075,0.18197677411230279,0.3615946503067898,0.3557079233961584,0.3380378738779851,0.37511176751595987,0.4504729602514133,0.2865757001569772,0.4542002055892236,0.37667974354549394
0.4598041559141852,0.4435044505469857,0.18737923818665672,0.274384099447071,0.2930461253869889,0.3188916018119205,0.3243854851946181,0.2871315658752755,0.2897299796155517,0.30296526699580495,0.31854152718390144,0.23068447567741082,0.25124322141430044,0.2556503151814418,0.23685706763684858,0.30997768145664695,0.2644613105849848,0.3377317093860085,0.47233453853066454,0.330991079079602,0.24249406376149799,0.3228488338346831,0.25660217394733037,0.3896768324631507,0.30893343360417813,0.33958178564108255,0.4332159218934192,0.2810890311251862,0.3370322866785962,0.46019178729722443,0.3187120348451072
0.47142335282400716,0.47835367118860217,0.37107868272646677,0.31342816677462004,0.3333452515477192,0.29423970340485256,0.415301452954654,0.33989730198700535,0.33136205455195056,0.29918344270071645,0.4455162834494691,0.30945137164899944,0.40596038645980015,0.33512177562296463,0.32467635424008245,0.3035028080105008,0.27342725362621845,0.25290583161015556,0.5791394059567192,0.29087532025639395,0.218914268334103,0.35691962854932635,0.42194223913014417,0.4452485494733122,0.39286514410521506,0.45307323792104714,0.47200884048826086,0.2867935541692986,0.38210985303412837,0.5346493579490021,0.3710904848231913
0.47749675890478854,0.4403740599231332,0.39502553773701965,0.44617330409094996,0.33045343523017773,0.37850688605031374,0.3457686007332545,0.3509422423301369,0.40817911116084316,0.37655872687800607,0.33654979128604834,0.27207567269617555,0.49959788602019506,0.38905209105072447,0.26365170503332164,0.428275060334121,0.2856513483335694,0.41555559640240486,0.4531510578636528,0.1767452051440813,0.30757552945055416,0.36161247915090994,0.27866380663486473,0.3810716293896236,0.48466732589881917,0.24616013578357337,0.5084868845183987,0.3142880181542685,0.300179314472074,0.42250028433780845,0.36916631616646034
0.4209187791412664,0.37039208070989327,0.38907191769237637,0.33404667305783836,0.27461325937147957,0.3886683208228909,0.33936637828598265,0.3153285993056468,0.4386801964352321,0.23437398766955408,0.33384908237273736,0.3168343966692314,0.3794925286572535,0.34361485983761597,0.31731121582108546,0.3825569020023224,0.3389329472734114,0.316142511859407,0.4722374935282632,0.14190149638191807,0.23583407178227372,0.37957082087085947,0.18049343519327296,0.4366339068614045,0.30754522374888826,0.2773283662625915,0.4477516205895678,0.3789793552937994,0.31563526290837135,0.294967477687391,0.33676910560312756
0.4100702319097347,0.5051721717195887,0.3625827929285643,0.17439044513518054,0.5151744824873822,0.39434894573088497,0.2534893259460501,0.42963956831029304,0.3636988059913959,0.3171109215846398,0.3884820695065616,0.32920516078917866,0.45398406826074933,0.33479314358425183,0.24453372829267295,0.2527348594985121,0.3433645176790857,0.25685627626593294,0.43529930274147627,0.2497568996935382,0.2312849872724665,0.2982360436499565,0.3089178769609509,0.3789985755870422,0.22717294785233633,0.3193076846048061,0.4277283682374852,0.35461524775962827,0.3647233133769675,0.3195668121987706,0.3415079858518694
0.34163721137910924,0.5158661290460491,0.385938482007876,0.3898774669004646,0.3799580361121323,0.46497863134250295,0.35301793647724394,0.37151328394611527,0.27197389583419257,0.3678689384690538,0.29566379601555137,0.36536862488993915,0.3181194984908011,0.5085134995583862,0.2917874371129555,0.28908610679131547,0.31483844658371557,0.3751036741455589,0.5281909600807358,0.20173992034304558,0.1989969806472695,0.32725053945428934,0.24415336446821828,0.3251814760198918,0.26801959354705057,0.3560569175169284,0.40997034494040846,0.33303410465752015,0.3276210217421777,0.43983696005093176,0.35203877595238103
0.4275065915500006,0.4010223830050202,0.38525090567762366,0.39874369888933564,0.2144298509069666,0.35189710347614506,0.36606914478441527,0.490107965033321,0.3819963887919624,0.33432587653675855,0.33048041011862583,0.3057822528868794,0.4539614636913994,0.3528633702593461,0.3511957441138924,0.3828587222848401,0.36067242852619646,0.30109425746813384,0.5000068460393866,0.2376473146686633,0.345905262421101,0.43061182742169546,0.143383075357371,0.4359732243597659,0.40514561136958704,0.33938033790462563,0.4268230116600845,0.4064843552067652,0.30492142047236526,0.45680461476310097,0.3674448486548458
0.4606092449470089,0.43164795032742453,0.23119848560809658,0.4103910662257735,0.24170413319416678,0.3512146929343769,0.3420195897324957,0.3200399696364013,0.41452285201694145,0.3199294442696761,0.3339056067131935,0.20617237623424897,0.30965344301341086,0.29877861173233455,0.33390560671319347,0.253095741015038,0.29237133981836194,0.4149464576861641,0.4680479836950515,0.182809651180545,0.275238349374976,0.42496176197289515,0.14428382890496894,0.3995248756479848,0.35579014942314646,0.2907425400013044,0.46349525156428717,0.2599340964433817,0.26956225966318653,0.3554571460079167,0.3285318168565984
0.4732979356254128,0.49599598422684277,0.32428587896938255,0.2672663939688193,0.35299246345295054,0.4539287837382048,0.2703270035957938,0.5088563064172985,0.32731267593862295,0.23029116980688916,0.42621644355087546,0.22574649267318841,0.45237148314512804,0.3146891664613874,0.3847499476137635,0.2588207866528644,0.3438670746442083,0.2716532497082703,0.46694594231116726,0.14190149638191807,0.20899760274084622,0.30434701774051487,0.1415644321178509,0.2968456195807222,0.27946943150491266,0.27232423206852685,0.42595300821495136,0.3150213176911688,0.28076874084479053,0.2489171971308283,0.32552417595060334
0.48160388226852924,0.4425545505268825,0.4195702185142437,0.37607757121078167,0.36282456521219114,0.3892536561682275,0.39623995448539917,0.3358896747751655,0.4083185728574776,0.3926432762058268,0.39241064349374766,0.29605152224952336,0.3949336416889315,0.4390102203577701,0.2790881367831936,0.30766940593879055,0.3298482641673094,0.2723768531142881,0.47526080387031,0.25140322099054346,0.34252654888674006,0.3094605444163493,0.24022990235126498,0.41041089418811144,0.2888592203671612,0.2951547637179023,0.4489898197629609,0.446116381273006,0.36110552500862836,0.37487383433005456,0.36535853563937704
0.444908457789546,0.4610788881960438,0.3636312171260653,0.235280704192003,0.27563710939432073,0.24119310101477356,0.4063514325690236,0.37673205824326605,0.3469548271506121,0.26987962273239957,0.2601191194670846,0.3755140031951417,0.31366015217851795,0.3134436107087682,0.25468508137631096,0.27283917249538525,0.3194238870257843,0.30909803508439826,0.5028498462510507,0.2450398711247634,0.2211507743684275,0.3384756528275453,0.1429324805320856,0.39021559872257106,0.3870338801804718,0.21243502972004685,0.4121281960921784,0.33460305792736833,0.24130357312605194,0.38747888890496296,0.321869244323899
0.35501034091416567,0.48487605701298186,0.2969761714590854,0.3595763265471483,0.3629022242340796,0.3721794465337117,0.35301793647724394,0.41286351097980417,0.4399188175452314,0.3192060020146121,0.2789483567120996,0.2936048827490191,0.2727875960651379,0.38416888432791363,0.25677130435219825,0.347238822691621,0.2926091509631147,0.313065702599063,0.5821529430434322,0.25625065438455435,0.24287415993001832,0.3175118198796076,0.2941750411585551,0.3314553331864317,0.2886194094525706,0.3314930139067921,0.403511249044411,0.30625096241895555,0.3760360329200281,0.40958346321056993,0.3445211872238053
0.2539939501154289,0.4901850614128396,0.3074101913614164,0.3397920360374914,0.34099694113952206,0.3406965768801234,0.39283511625875633,0.4310094571103825,0.4101820845242538,0.37227753891616333,0.4224602367345235,0.29536508857786115,0.42335479176197277,0.35472744202546863,0.3904984258595516,0.22352256035767434,0.2928794776780186,0.38610329557009554,0.384046879857915,0.2392148850502108,0.3690016585824444,0.412959143434811,0.1,0.46921680008293887,0.37814478724868383,0.28040582020077076,0.4312284610998967,0.3580366499116821,0.27694348720129136,0.4411145368131654,0.35362011272684507
0.3170730879014355,0.4626831576882545,0.29399885546362226,0.2862729435995478,0.29418683128558515,0.38151411899064586,0.38123772123920824,0.4490691645404721,0.35662224115475316,0.28364364381019735,0.3896608479108932,0.32867545030881395,0.37314455853935613,0.35766792243866363,0.25811251192143764,0.294056441184477,0.4471826310755157,0.24049943911666666,0.4487067263107994,0.24023833196678904,0.3825643996545277,0.35595289255374035,0.1822945101368804,0.472118291385854,0.2710327442494421,0.3661199554276463,0.49516326497931884,0.3101481674077018,0.3213110777253384,0.4643488554801064,0.35017669284825625
0.3410360597447057,0.5120846117632785,0.34687078661138077,0.2778876591081929,0.3644420276106838,0.2864495281357186,0.44888962061241433,0.3494902542996665,0.4446836452786419,0.30510896717811997,0.3695371649949145,0.4098569149853276,0.4436072134524333,0.44591814025994525,0.3340376729775449,0.4097462357567,0.31195449749062537,0.30449026610725366,0.45057806226661024,0.2790865472345838,0.33930711443115735,0.28573276732035807,0.3139377875716493,0.3418405498258357,0.3068463560358629,0.3605181913566073,0.4619438772383207,0.3534114657376264,0.31143405003115965,0.4238740662428907,0.36448673672200704
0.33731537250845395,0.3939311138775682,0.39063759887720007,0.31914571481945897,0.18422247894487742,0.3233684530748092,0.37149150486855975,0.3797466562384052,0.3711034308083122,0.25929804092126585,0.3178763961319099,0.3812860272244736,0.3952081476914302,0.4416284918848702,0.2395768882673502,0.31701236570578795,0.33872194108966674,0.3012356258065087,0.5153527338859731,0.24659986481915047,0.35876736508342383,0.34888810262855086,0.1,0.3923664830853439,0.2839667392246758,0.41084737933278104,0.485171463359538,0.42948066007082775,0.43509615385417033,0.3957680275109674,0.34883704071987703
