0.35858762051117948,0.31838826429982953,0.3391507661587479,0.3160132861488571,0.31059621777332619,0.33690392663830432,0.3233498990925473,0.33120293985092319,0.33884313449308695,0.31606598660076779,0.31241306401163488,0.31209280547454488,0.34091164002971963,0.3439649048835472,0.3244667625963249,0.31768092716877527,0.26978460419474987,0.3282909385064155,0.32224702915780795,0.31575811611411969,0.32383564168526047
0.33036745008325891,0.32144990848872201,0.33884313449308695,0.34312550111476747,0.32467758410439218,0.30697479860362925,0.37014157228581912,0.3320972079785498,0.34293379966628035,0.33021560249641768,0.33327704875895492,0.33444475134712459,0.31575811611411969,0.27308900748711484,0.32291030184759995,0.35123308163875344,0.33432014133637245,0.31090351837644226,0.32501175762414242,0.27613113439855491,0.3258952709122051
0.3424828959725138,0.32337727218636436,0.33884313449308695,0.34478469978036508,0.31312050026194088,0.35567899005895842,0.33957520760377635,0.29966032582730517,0.34392461016711112,0.35638360139506403,0.32885706518175301,0.32995670084246037,0.3126463125660624,0.35002492067846724,0.32538806095879891,0.33566400041087918,0.18776837369038943,0.31856190011245661,0.27695253173968859,0.31131077007868158,0.32174809370030616
0.32867317288787118,0.56108774758260882,0.3229317115167622,0.30582898576589451,0.32923412164486326,0.31743665612452471,0.27956991721365387,0.32849690607656556,0.34635245723290409,0.26828085347911784,0.33714748463725308,0.34023915212831224,0.34096453392621578,0.33884313449308701,0.27680833484557388,0.32636228170535253,0.32693851458051576,0.32170999183183491,0.35931272836041611,0.31946997310871122,0.33378443295710197
0.3799552173391908,0.36282363324004435,0.32350611906278043,0.33884313449308695,0.42995592810014049,0.30716718609419413,0.34480808443938099,0.3199314645366052,0.31690780991579459,0.2996342822675217,0.33432014133637245,0.33454877480476297,0.30264762643830945,0.36576498888641701,0.2380309716825682,0.33287481009983877,0.46525582355999584,0.33884313449308701,0.32984584994428301,0.31999429834867044,0.33928296395415225
0.3449970617397381,0.32265202012278654,0.32279862059520231,0.32016017873316005,0.34189868618107211,0.31555299292204014,0.35493657645539867,0.27951727931671144,0.30597185905338853,0.29880875411993041,0.33715567825804232,0.33859495436487308,0.41759555339043536,0.30362343149752713,0.33676605164728279,0.23768700753616551,0.32321749059770999,0.32897070110451254,0.31220270025674973,0.29652718312073556,0.32198173905067307
0.33342263180433585,0.31436244326652452,0.28198893695825517,0.32309506538882821,0.42645221306883563,0.33414528868348281,0.32068488230727654,0.25927875524818139,0.29400594206986452,0.32908079160354992,0.32777518517935345,0.47445926815168915,0.34152205171397704,0.32428758574218075,0.341117041167461,0.33111145777353956,0.32599425064431831,0.30965163088613484,0.34578219217281247,0.18870181313002099,0.32634597134803112
0.33016577358256316,0.34741635612990956,0.48606089090421278,0.31431400806033494,0.32939440998449437,0.3197813766629552,0.3388533215998108,0.26930133418152485,0.3366298801172658,0.32326533239270422,0.32862337883056814,0.32845388865978442,0.32082248052176016,0.34356172877127311,0.32545241818732162,0.30679555358077326,0.34679782044730656,0.34066165820996464,0.34661047554354096,0.31749320826652733,0.33502276473172976
0.31626040398086863,0.37273137784931287,0.3302801844494771,0.31777299967007794,0.19135502018188469,0.36960561167347417,0.3238207643889584,0.33133900037773661,0.31524640981789137,0.33496565660565863,0.29113666631548735,0.30903547546084942,0.34212972834937511,0.32592295378102581,0.28971307880004893,0.31373222851079202,0.33884313449308689,0.29805448648991539,0.41247831889571673,0.31857045548492563,0.32214969777882818
0.33117935174021174,0.33152611815942307,0.32387525003859874,0.30698088002557661,0.38067883048694318,0.31726266103450257,0.31291880554327711,0.26500021640476989,0.32318248806096495,0.33272228107744412,0.33522289234693353,0.33871049066138081,0.31731347448775876,0.13695765118128453,0.33884313449308695,0.31635428133960075,0.45936077191878794,0.27371290502287038,0.31961540722820347,0.41368321922130508,0.32375505552364625
0.30653113575787699,0.32157949353083193,0.28241404127593017,0.31593050976428738,0.32170531028659066,0.32879748893718319,0.34190295641789697,0.33884313449308695,0.3146713003640722,0.32260392459221299,0.36490292275904024,0.29435632928133659,0.34105910067411649,0.32625580118355962,0.34408188741457851,0.34047633799213983,0.30920528560964383,0.34231586851193835,0.28729494133893496,0.26299887798754018,0.32039633240863991
0.33690392663830437,0.3100154443123363,0.34535363114242534,0.33630056701726241,0.34189868618107211,0.31583501240387363,0.35013727767075109,0.3350982950446017,0.31942357864501109,0.34443184110793956,0.33760535039443723,0.31886080981082909,0.3174190741211656,0.34023915212831224,0.32855639545062332,0.30298755424083834,0.33016126642596211,0.37623076079163476,0.34048199692849346,0.3279983430016688,0.33279694817287708
0.3379401838903266,0.31750019880838248,0.34366610401706521,0.32576900012799542,0.10300731988917611,0.31989746886808479,0.32050437532187964,0.34270439650036388,0.23210052228277536,0.33702220654938703,0.32260431616604707,0.33435761033510059,0.32042719191014429,0.36085634723394372,0.31427168272323319,0.31070737051056635,0.36071411916050211,0.33067664697373278,0.34974092755928854,0.32702995672393836,0.31557489727759669
0.31699275441143382,0.3314165362599637,0.21721377617429308,0.3105586363826528,0.34296068356285753,0.31605223974795976,0.29769410513765898,0.33936522523329277,0.32922579125003637,0.34169072171114967,0.342519677831572,0.31822972277993689,0.31695455241288945,0.3408815407257294,0.30148102096308554,0.34316937640493034,0.32097226980431748,0.33672346415006815,0.31241599232887107,0.33570314494335113,0.32061106161080255
0.31460987986092326,0.35086486525947891,0.31360921021487792,0.31429820898996541,0.35785746655600004,0.40896889635705902,0.30931419717276298,0.3174190741211656,0.32563974841296806,0.39243041213226204,0.33441340092094013,0.34887580173086224,0.32528886086756004,0.32149962841655882,0.20400062323431606,0.30721265319354019,0.36114356820372367,0.3060022828238006,0.32035605859056898,0.17043245423564618,0.32021186456474898
0.33552720314164508,0.31159442098656631,0.32328852435006955,0.34796521115432227,0.32676981500932445,0.33077534429364597,0.31161730417116729,0.33336302677407958,0.36019923067419829,0.3461400688756836,0.33468991059477615,0.3190046476827475,0.27169812446316721,0.35776749016478537,0.19599231845004514,0.34481263060058531,0.32266332674913145,0.32922579125003643,0.32647465547715843,0.31979886403182434,0.32246839544474792
0.33028728406469132,0.4340421543351371,0.29267343103633858,0.33432014133637245,0.33143324979694244,0.26898549302669372,0.32939440998449437,0.48019380045615534,0.33789466165246856,0.29354342072970951,0.3146136019281609,0.19428521163339835,0.31277699808630655,0.28414828642013823,0.31103254108152678,0.32182024352506694,0.2929969184861011,0.22205927153545732,0.19958367813407546,0.26888185754911337,0.30774833273991742
0.28987132889481859,0.33163072419688833,0.40082995507329605,0.34845828705934878,0.26404870431543281,0.23740622972883063,0.26480214720051237,0.28358032969296859,0.34361902852210396,0.35215383099897968,0.31448554503739412,0.32859894477562623,0.31794615200098797,0.25376472219106744,0.23857292458923793,0.35284161776495215,0.31957629144577232,0.37052558730431473,0.3278844086198438,0.33884313449308689,0.31397199469527315
0.32399695327244488,0.32662395552609691,0.34253561627526991,0.31524640981789143,0.33729627987388849,0.34208563189901381,0.33993316508155597,0.32690025115518967,0.29698534089678058,0.32922579125003637,0.31743256095443523,0.2301917703614885,0.33678527424127047,0.31390090432722106,0.31875534479192036,0.31472272779529564,0.30757816789601949,0.31953664561463885,0.32085790644066292,0.34321845573793935,0.32019045766045295
0.29443954800917205,0.37301245386625903,0.33174804240164846,0.30490040455247824,0.33633250866042363,0.3278539874046415,0.25131130103801891,0.34181804217226863,0.25268220609123759,0.32267816800803195,0.33064583741072756,0.32830461384566079,0.33354445195324539,0.32299306428205243,0.33898138045633119,0.25463983100215459,0.34013916865674354,0.32263570004694514,0.31739063394470884,0.31551563267721938,0.31707834882399843
0.32086455134656244,0.33824288157026255,0.32931255706023471,0.31269628455881415,0.30906115956219155,0.35343329222398834,0.3259515484724767,0.31056896955082036,0.31883837890916139,0.30247465859202494,0.32065309187198715,0.31024264926067474,0.32360567074768315,0.34090017773320586,0.33807360199975961,0.31479952862910732,0.33884313449308701,0.33348683875011254,0.32467790765058135,0.31543002240985152,0.32410784526962944
0.3365850166738652,0.32487513776403781,0.32939440998449432,0.34420800200500412,0.32583408215072052,0.25961205346668315,0.32698271333206563,0.33404692315458834,0.33938759687042752,0.47663492577330463,0.32633504310833983,0.33884313449308695,0.32841329567698907,0.13469023561156321,0.33250531326999616,0.30679989839683569,0.22477342312758514,0.3033364825492072,0.34557391834444517,0.33432014133637245,0.31865758735448069
0.33296830528096161,0.31359414927607743,0.31202447937456251,0.3752174602666199,0.26353036153064113,0.32183914645248579,0.31629109850424564,0.3494179195989523,0.17882798561214705,0.32783329788701343,0.35176043276648356,0.30944350572617574,0.33519675116086756,0.34157126931964621,0.31836867497031018,0.15231547271663409,0.18507511634716078,0.31290044589316934,0.31095096194017979,0.33884313449308701,0.30239849845587102
0.3213810627382595,0.31285669822940188,0.31220847497890192,0.31799120740399889,0.32319417632211578,0.32522871160791289,0.33679158823086719,0.31466972695411838,0.34838214222641961,0.34048199692849346,0.21818021031847837,0.18524880737296398,0.3391929396324066,0.30823192852201503,0.30230200745983271,0.31979582957412034,0.32977863795831192,0.32245657954535384,0.33598272851371247,0.31975826807349172,0.31170568612955879
0.35186667786633052,0.25971495657985522,0.34081122725503116,0.34414767583652106,0.34783972383380474,0.31411243532176619,0.33316587073284742,0.32738007815016645,0.30748788027699642,0.3445312918165867,0.31117972504789482,0.31999640428208009,0.32196356104836105,0.34988141040161841,0.32973292147383487,0.3103560778275406,0.33167459212925215,0.31099950240123053,0.340028689375307,0.24517765683304149,0.32210241792450334
0.33671184698085704,0.35639143936667728,0.33441791886922334,0.27620398994342399,0.31858215890416142,0.3271714756076734,0.24704096584588875,0.3230496504937827,0.33884313449308701,0.30649771448431667,0.29395762472632564,0.45448076306325014,0.32520574754866111,0.31956831829872068,0.30961661102375004,0.29938053049489477,0.31342233888632542,0.32645728031408766,0.32224467734722478,0.32645733084904816,0.32278507587706901
0.18219173093401336,0.32597787882020174,0.27990545829312813,0.29562706403395561,0.30998783582254053,0.40388860831729001,0.2856514948992423,0.275204770038181,0.30634526414754731,0.32299306428205243,0.32042133263808592,0.32225845580252527,0.31496828938473548,0.19890733243528708,0.32922579125003643,0.32969962081032239,0.33352892250761557,0.32911319663848582,0.31431513718258702,0.41313430964078951,0.30966727789393111
0.34180031152223689,0.35028031956429367,0.34080012385861108,0.31364856099146821,0.33081600912435283,0.33122138589249966,0.32871455943648081,0.31782117245152253,0.31061911654520574,0.32385019240556912,0.32024403102152765,0.3414863788647009,0.32933063952679176,0.31916918675524958,0.34321485346695924,0.35186371957688622,0.30335463735366042,0.32646884577526553,0.33293515667213619,0.33099507595661137,0.32943171383810149
0.29532508759625553,0.34158923216332993,0.3407821503748551,0.34509208998833346,0.35247292700322791,0.33240694421384365,0.32706205645438524,0.31557735800331999,0.32190421388624502,0.21379126239297747,0.37810197294745612,0.33488246102487473,0.44305531766889522,0.34189868618107216,0.31964570938253567,0.30926698279053683,0.34115954355675898,0.24398826544794919,0.51339182658995397,0.31750770541726836,0.33644508965420372
0.31604118070937565,0.31392173293989434,0.3842109832586158,0.33633250866042369,0.33432014133637245,0.32038920498871198,0.31956831829872068,0.33969254907590268,0.32302548559211097,0.33539460665565418,0.31618064480058522,0.32614385818833275,0.38072644118155202,0.33120293985092319,0.34029812090541967,0.32427014827460582,0.26851229940095517,0.31275068926613858,0.3165186470360406,0.22909684359357602,0.32342986720069555
0.33884313449308695,0.35327929460490426,0.3449927874855892,0.25153249872535166,0.33476664428350056,0.33079985542028861,0.32256096191412442,0.29179738159258489,0.30485919634251391,0.32707782705209371,0.38190756215782728,0.33827175790623087,0.33571772864515148,0.32559579273672062,0.3495919896058805,0.32980430227573387,0.31199097415295879,0.30548048979934439,0.34302604966517791,0.31129567530369318,0.32665959520813787
0.32786375187929701,0.314436765406018,0.31704692526189154,0.37587238786103938,0.3435371164937352,0.57077700483045413,0.32093890674781683,0.35487472426019517,0.32637195773363686,0.32872531229526025,0.32221459819888632,0.34081544137668562,0.33432014133637239,0.32718914001912552,0.2482480626879382,0.3204242661649242,0.23649969091357459,0.34180031152223694,0.32922579125003637,0.3415154706337547,0.33613488834364397
0.31609058695012804,0.33230879684782932,0.31995128182229626,0.31466972695411843,0.3140035453056132,0.32645279685135858,0.46658910721304092,0.32382542624609717,0.31275367171369461,0.33013715793828147,0.32363953600018142,0.3357735266117699,0.33908869465880637,0.33700309823271674,0.34454487125554872,0.33007704645875485,0.28609098661328325,0.30571296881336008,0.33493487069550787,0.32646796636573971,0.33100578317740637
0.3236625356450139,0.31158177078907057,0.33915076615874784,0.36422636471794245,0.25731209561416862,0.32383641873559876,0.34486806025588146,0.31536692544086148,0.31286146931734105,0.27283748260959745,0.30926758413961258,0.32301100962323165,0.32808632505506241,0.33570720922659703,0.34301152224511589,0.33558415567383015,0.32447203671973501,0.33808044592309194,0.31944590717110483,0.32125455372265693,0.32218123193921311
0.36927696390958442,0.31985418302732771,0.32620430614468615,0.35352911339554094,0.33729333164956871,0.1699800008748677,0.30908458299938313,0.32255993870458505,0.32396059972410579,0.36008696588608474,0.32413326667997999,0.30973806303035861,0.26318749502242939,0.32922579125003637,0.3330945700610195,0.30916545218782321,0.32043083372463788,0.3431124501951312,0.34454774905418661,0.35133054342828818,0.32098981004748123
0.31150116506229764,0.32571893272442687,0.21763048319627831,0.30715041567179308,0.32312647594393407,0.33943077330813842,0.31510320306570161,0.30818428014821792,0.37824899699110193,0.33434647125397265,0.3205308329849984,0.25710236106826656,0.3301428434270674,0.32901194468253803,0.32922579125003643,0.33407719223979776,0.33079245457981477,0.33884313449308695,0.33959206179589435,0.32117818201656406,0.31954689979519635
0.31058808670210369,0.22829432968707003,0.38012141608740918,0.33131019425203284,0.34793860508839269,0.34148156054387335,0.3565466598172865,0.31886080981082909,0.48116893110563935,0.31824519915101351,0.3258165288039449,0.34588799641168022,0.30959258347656382,0.31737462857967708,0.21532919558571786,0.31558284766164435,0.32660510586546321,0.33072600664797908,0.34129976347200558,0.34204818675935089,0.32924093177548386
0.26698575165176569,0.31880313559718748,0.34320575043773954,0.34130854141428207,0.32501477676340568,0.32349087246273978,0.31439212709724917,0.3131166325477347,0.30212464733398969,0.32022656662803628,0.26669867693114824,0.32387299154667148,0.33448366900730153,0.33067885912710882,0.31547409177081248,0.32997716503093383,0.31886354115706206,0.28252399721445093,0.32270340293334898,0.32064225912442318,0.31572937278886959
0.34191237180083045,0.28938530728205725,0.34302604966517791,0.31361920328414161,0.15469790244876608,0.32536137620366745,0.33143324979694239,0.32095051422940157,0.23167135805904068,0.29836175116512365,0.29965884506921991,0.34387378311453726,0.26416692793773799,0.30707847239153341,0.31518127559378756,0.30626591442675494,0.35359106432537829,0.36420376953076328,0.35175038159871008,0.3236143206049521,0.30899019192642629
0.30716397822153751,0.30753348953881987,0.31399363813727438,0.36285822476236723,0.32922579125003637,0.36691426241549696,0.18617332056532795,0.31678880400046261,0.32088946254103912,0.33535878854742707,0.3340214827807329,0.31947598914152042,0.31668118547924717,0.31889417405925968,0.31793618128661882,0.31715458196252377,0.32519974115080608,0.31575811611411969,0.3330488052570128,0.30385665204262102,0.31744633346271262
0.32018069253168246,0.32932542708533885,0.32838565993516894,0.38713731846068072,0.28875746631388316,0.33014892552481828,0.3352820429117146,0.32250647683650358,0.3132980679083216,0.32289051376377814,0.27159336380458321,0.43678177224634018,0.33999165949911558,0.31863152816000873,0.30836263397277169,0.34133264584500655,0.3309600798265146,0.33884313449308695,0.33544924017853056,0.31801332826018325,0.33089359887790154
0.20622456405306785,0.33088331035061469,0.18967385840904488,0.3272496082398425,0.3255549573423247,0.33654367601667662,0.32689714145005999,0.31651417304335827,0.33747561465511799,0.31075607087265122,0.31822623062429156,0.29254859434882657,0.33143324979694239,0.35399429250694847,0.30809845957385817,0.35011237504418913,0.32700446753064927,0.34189868618107211,0.31950917678470825,0.30776918643764278,0.31291838466309441
0.37617203641264402,0.32950383080141765,0.30629641258198476,0.33115350538835114,0.31048885143117622,0.33701914538025718,0.2892234705183041,0.32398867264897319,0.36840474154873692,0.32602516580683755,0.31711274837470016,0.32085775179012577,0.30739477564343909,0.3230992672501859,0.32922579125003648,0.30785414244743847,0.3293283100820466,0.32922579125003637,0.20969458844978867,0.32084136253895079,0.31964551807977148
0.33421144925434587,0.31094056490773186,0.33202733885811586,0.34406139710426603,0.32159048741859325,0.30911706791194166,0.32048912583651323,0.35369392212270007,0.32471034978553603,0.33996120170343885,0.31579194681204259,0.30959515799619874,0.30966437133191699,0.32414764223837145,0.34280985584311219,0.3230849166304583,0.32983959541656294,0.28320698786365983,0.33657291931065975,0.31006534957980236,0.32377908239629838
0.28887587924020514,0.31523487592689381,0.31676400521315745,0.23561241550504777,0.30650567584542043,0.31595012612542139,0.25733240130488283,0.33375440816841773,0.32987066182523633,0.33884313449308701,0.36024465372262149,0.22669209473283955,0.3341974916378867,0.31647966041357189,0.34313399855045446,0.34333595098160075,0.33910556864983571,0.23929916171626076,0.30649376521231331,0.33095685025895072,0.30893413897620525
0.32873975983181369,0.33909346469914564,0.30996786133863513,0.32707583293244552,0.32880470341101448,0.31645852669710134,0.31898176940561412,0.36549888756792176,0.32625788947301709,0.32922579125003643,0.3410502501454043,0.33142122077798286,0.25400396635469297,0.32539074787157146,0.36677346677956191,0.30267952132871095,0.32443930639552232,0.33854081337559244,0.34534913821255137,0.30419507100284504,0.32619739944255904
0.32248870737095126,0.34162071601124044,0.31734801363803211,0.22677094366784223,0.31442927645548752,0.32668473523567149,0.32590390112053291,0.33226991870792577,0.32973571491300191,0.33710784585922354,0.33634739497018168,0.36124178557661873,0.32698513133984725,0.34516796541499645,0.31667675053359179,0.32922579125003637,0.35621863732432146,0.31742622016725913,0.31488209868880485,0.32500768973561034,0.32517696189905881
0.31466972695411843,0.32205162495311634,0.33069716264173343,0.31090436901334706,0.32583454926607969,0.34067713642367525,0.3347859540560616,0.31071888190769781,0.30969078766467051,0.32901961209316166,0.28334188874068461,0.32119196968448954,0.29383003997187557,0.37140395748644967,0.3174324854110025,0.54393045945715124,0.3334967929675039,0.31425362808424973,0.32791021951691113,0.45132635840257612,0.33935838023482778
0.32856793297767373,0.29690117125517357,0.33019865406399007,0.33512709718542594,0.35757346775794852,0.31117972504789476,0.32270750981058233,0.30716789798200672,0.3577481222561486,0.32405822162994158,0.30275173099722846,0.31612985118098058,0.32763713870445288,0.3129689416294944,0.33148590990851712,0.3346823729250053,0.33806003626017361,0.22077314926669214,0.34083063530142332,0.31318039776805146,0.32048649819544023
0.33156395737854172,0.31985418302732771,0.33143389084468794,0.33541283925014398,0.31995685550234759,0.32012788239926537,0.33096741066757607,0.32896459560065411,0.35106962120131124,0.31982172778243545,0.33806803170273086,0.32626606152420334,0.30935540594003691,0.39654117038346037,0.34376218544097481,0.31540000486628228,0.32712823001144103,0.32634564362993002,0.31866385840356404,0.33253929237890978,0.33116214239679126
0.33452890018746506,0.30701053009593232,0.31837028831459147,0.33915127746491208,0.31971572125398418,0.31893650088644537,0.35174789772171872,0.32251365291499873,0.24359345747435007,0.33419859655074602,0.29390497288170148,0.33213596205463647,0.33962462571461594,0.45323793096128878,0.34448364022748013,0.34290270193604894,0.34029270239606585,0.31957564776565645,0.3257400935644793,0.31339903571851357,0.32975320680428155
0.3200097955468465,0.33607515077003391,0.38437801376596342,0.51416840108381656,0.30465806899578013,0.37027951713122836,0.33884313449308695,0.33243454276600293,0.41279839464286533,0.32042698075506787,0.31437081272171069,0.31027752414948057,0.46717043938909492,0.3287102204780073,0.32838565993516899,0.32068733531654037,0.32247287755602116,0.19555194258625444,0.15545998757531368,0.30635068738600679,0.33417547435221456
0.3015988018397649,0.32747289368523763,0.31300991159246094,0.32656166863106845,0.32186412213821686,0.34247368932812594,0.32922579125003637,0.38872078803227544,0.36639358262546612,0.32420714660760314,0.31701936217596527,0.33736644691814299,0.33410837859072451,0.31886080981082909,0.32654872764229415,0.33632110012480582,0.32169717871811176,0.26309267436905837,0.31803696753250643,0.33863959351493067,0.32766098175638125
0.34594391330254898,0.33891567422353175,0.34466734722387371,0.33573031118268115,0.31759872613789097,0.32482166888620834,0.33755329076942936,0.35644572325069379,0.32968479291916258,0.32153417278643198,0.3191131841998987,0.31983431061044232,0.33881902106095252,0.19125272648321978,0.33887783158683588,0.34690891541126223,0.31521307016361588,0.32500702625272204,0.3277675841577381,0.33366094916663791,0.32546751198878893
0.32922579125003643,0.31977922669768305,0.32675228977266768,0.28837345405420894,0.29732381404771135,0.34622276019182091,0.31321775678190772,0.55233188486387519,0.31367254262584193,0.31540000486628228,0.33605389516138384,0.31875323553529811,0.32285041384426216,0.3244311964761164,0.32488875874274381,0.33143324979694244,0.34682350912586135,0.32531499895734017,0.16381880781156433,0.3408132907622915,0.32687404406829196
0.34244391506707611,0.32386479251772954,0.33366094916663791,0.3458370912099637,0.31824365822814715,0.33162153689505686,0.3262093382502611,0.31886080981082909,0.32031692498161746,0.33126876371677016,0.33282103774159971,0.31139639156208837,0.33349000886507046,0.17128927230180271,0.3814535816612778,0.31782840054026334,0.3413411572712442,0.31555378931837347,0.34539346472126986,0.33243053120874583,0.32376627075179126
0.33881709908676122,0.24429639021746907,0.33143324979694244,0.31140419242184825,0.2796094323862085,0.1849787959405686,0.31424144334270554,0.32285477711786575,0.35171496028672489,0.32085530180124533,0.30083718621992994,0.30915780464614062,0.32069087056314982,0.32165966927581963,0.31153093193806791,0.28585116192867033,0.33389636115088939,0.32631129360444056,0.34023915212831218,0.33218882853044285,0.30912844511921012
0.24798236278901609,0.36962684275119062,0.32556659411067657,0.33198584384882335,0.33701194919984112,0.30305999132224565,0.33437323129608121,0.21829254487699795,0.32095580604537388,0.3146161779139463,0.2384043053790724,0.3239796320937412,0.31545705621660824,0.32280887437613603,0.34645004460166839,0.31268479744832089,0.2914161485430114,0.33215226480716453,0.34170020624078945,0.31907843459563229,0.31238015542281689
0.35723124393906097,0.31237835282287241,0.29334754141488339,0.31206944539026776,0.31691868563250819,0.27979560079939952,0.23578914817766211,0.35706087146686477,0.31886080981082909,0.34764585371040502,0.32613212979977435,0.33334360847713806,0.3319813420409809,0.32241608284710227,0.33884313449308701,0.33737688473496202,0.31552413387669243,0.32416222769567993,0.36817812202438949,0.33626731420675904,0.32326612666806598
0.32716371070453365,0.32407368609040421,0.32897762375789558,0.32626591737007765,0.3141667366509745,0.32019971517213419,0.20133643320272937,0.33626731420675904,0.32936932733285285,0.33722391987293798,0.34382995151762391,0.32861916943928315,0.36391723441779211,0.32268159537158275,0.32165966927581963,0.18892916571965487,0.33855271986754504,0.32597510956066567,0.30979902549964811,0.36603487141077851,0.31775214482208464
0.31893767067777651,0.28220082621044335,0.31860408677958257,0.34887415501844693,0.30995875149631952,0.32766743426975975,0.21770421786491706,0.31261079726347935,0.30282554048781385,0.32674898249559198,0.33919561266468273,0.33884313449308695,0.36991601958872167,0.32865799888978675,0.31593050976428738,0.32060173541928305,0.34343071044392304,0.45765124509090904,0.31272396353585752,0.32838565993516894,0.32607345261949183
0.33660222686728414,0.31399061522692773,0.30752274928797801,0.35037509253387683,0.33645685788417096,0.33997475682167494,0.33088331035061475,0.30148137767756306,0.30721223371463091,0.29051682023373981,0.31677047109540502,0.32881535865453093,0.29823604079792193,0.34916487269313584,0.32082998833835508,0.30637028851911186,0.33492176415889846,0.36195950506823737,0.50880219019566719,0.34490470714190619,0.33428956136308158
0.33547286298330958,0.31317716878667745,0.32706009383746398,0.31972272715664218,0.2900342411444492,0.31817631776470751,0.31239845486280071,0.38410953000343107,0.15819822866867095,0.32916246225509393,0.32265736441351683,0.33884313449308695,0.34097318289787126,0.32829637022439873,0.30960228768060888,0.37852962559669784,0.32000556373083877,0.3124785379238037,0.33563014851303119,0.33524563772581539,0.32048869703314586
0.332336085402482,0.30969339226933462,0.30411832981196624,0.37852962559669789,0.33892920084701972,0.34477946007722104,0.33119078312379613,0.31852112625741602,0.30888713101523763,0.31971572125398418,0.35111930324405749,0.32404522683141784,0.33255684578474665,0.31130156737901682,0.34053304701026932,0.33247873172540954,0.25926682962165887,0.32572166104908368,0.34969068487319344,0.31950917678470819,0.3266461964979358
