2018-01-10 20:32,0.3628157841688836,0.3628157841688836,0.33081396249738804,0.3628157841688836,0.3628157841688836,0.3628157841688836,0.330813962497388,0.3628157841688836,0.3628157841688836,0.3998122376887044,0.330813962497388,0.33081396249738804,0.3628157841688836,0.39981223768870444,0.3628157841688836,0.3628157841688836,0.3755515699318296,0.3628157841688836,0.3628157841688835,0.33081396249738804,0.3591517633911391
2018-01-10 20:34,0.3756056822783431,0.3304276230282411,0.31169810154891675,0.3483590905906682,0.36299224158289106,0.32075798849718995,0.36156173754937304,0.3304276230282411,0.36386076849943766,0.36156173754937304,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.32075798849718995,0.3304276230282411,0.36156173754937304,0.3304276230282411,0.3304276230282411,0.3396496652212583
2018-01-10 20:36,0.31403730145687103,0.31384116903326575,0.3138411690332658,0.348999608417109,0.31762243661294265,0.2795256559462828,0.31384116903326575,0.31403730145687103,0.31384116903326575,0.3628157841688836,0.2795256559462828,0.31762243661294265,0.31403730145687103,0.3532200303294548,0.31403730145687103,0.330813962497388,0.28496328710216334,0.31403730145687103,0.289113101285008,0.3141175223487928,0.31519453323423346
2018-01-10 20:38,0.39324056186302564,0.30752849628585843,0.39027088094047807,0.39324056186302564,0.35601310082954485,0.35601310082954485,0.3152576813987019,0.29285174162296845,0.3321662931270738,0.39229130217525415,0.31217219604327134,0.38784100935030497,0.38784100935030497,0.3321662931270738,0.3321662931270738,0.35601310082954485,0.3075284962858585,0.3321662931270738,0.3152576813987019,0.3450088651714347,0.3468517479373059
2018-01-10 20:40,0.3814457712574476,0.2795256559462828,0.31169810154891675,0.31762243661294265,0.3595975808472992,0.33081396249738804,0.33081396249738804,0.3814457712574476,0.33081396249738804,0.3628157841688836,0.3308139624973879,0.33081396249738804,0.2795256559462828,0.33081396249738804,0.3814457712574476,0.330813962497388,0.32952767681378875,0.31403730145687103,0.330813962497388,0.3116981015489167,0.3328448654320815
2018-01-10 20:42,0.31384116903326575,0.36386076849943766,0.3432430962222039,0.31384116903326575,0.36189295472617655,0.3138411690332658,0.36386076849943766,0.31384116903326575,0.3461601166806166,0.3628157841688836,0.3304276230282411,0.31384116903326575,0.3138411690332658,0.348999608417109,0.36386076849943766,0.3639881919819486,0.31384116903326575,0.34616011668061664,0.36398819198194865,0.3304276230282411,0.33932868978235786
2018-01-10 20:44,0.3304276230282411,0.3304276230282411,0.358881319030416,0.348999608417109,0.35231379976905075,0.26934529913967276,0.3638607684994377,0.2795256559462828,0.31384116903326575,0.3778611195415324,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.36474597694575267,0.3304276230282411,0.3761390279200418,0.28919237116855473,0.3304276230282411,0.3077096685618535,0.3304276230282411,0.33229183840994486
2018-01-10 20:47,0.31403730145687103,0.31384116903326575,0.31384116903326575,0.3138411690332658,0.3138411690332658,0.31384116903326575,0.3138411690332658,0.31384116903326575,0.31384116903326575,0.31403730145687103,0.31403730145687103,0.2795256559462828,0.31403730145687103,0.34616011668061664,0.31403730145687103,0.31403730145687103,0.31384116903326575,0.31403730145687103,0.31384116903326575,0.31403730145687103,0.3138197937307262
2018-01-10 20:49,0.31403730145687103,0.31403730145687103,0.25400945859969887,0.2795256559462828,0.31169810154891664,0.22186744926309449,0.26664892153595654,0.24426476992617974,0.24426476992617974,0.3628157841688836,0.25400945859969887,0.22186744926309449,0.22186744926309449,0.24426476992617974,0.24426476992617974,0.330813962497388,0.22186744926309449,0.31403730145687103,0.26664892153595654,0.2795256559462828,0.27061683507533874
2018-01-10 20:51,0.2795256559462828,0.2795256559462828,0.31384116903326575,0.3138411690332658,0.3311905784259914,0.3311905784259914,0.31384116903326575,0.36636088363182684,0.34616011668061664,0.3628157841688836,0.33081396249738804,0.3311905784259914,0.31403730145687103,0.38280266823481124,0.2795256559462828,0.330813962497388,0.31384116903326575,0.31403730145687103,0.289113101285008,0.2795256559462828,0.3201997058552916
2018-01-10 20:53,0.34335154542570734,0.358881319030416,0.31169810154891664,0.34324309622220395,0.3595975808472992,0.31169810154891675,0.3432430962222039,0.3926124965641292,0.3733675566430622,0.38784100935030497,0.358881319030416,0.358881319030416,0.3433515454257074,0.3433515454257074,0.358881319030416,0.3593951294601932,0.3432430962222039,0.3433515454257074,0.27411171225323805,0.358881319030416,0.348393187686879
2018-01-10 20:55,0.31384116903326575,0.36386076849943766,0.36398819198194865,0.31384116903326575,0.38144577125744766,0.36398819198194865,0.36398819198194865,0.36398819198194865,0.34616011668061664,0.3628157841688836,0.37786111954153245,0.330813962497388,0.34616011668061664,0.34616011668061664,0.3308139624973879,0.33081396249738804,0.36386076849943766,0.31403730145687103,0.36398819198194865,0.3304276230282411,0.34864273359810694
2018-01-10 20:57,0.31384116903326575,0.24451318000492045,0.2920644850179085,0.31384116903326575,0.25400945859969887,0.24451318000492045,0.24451318000492042,0.24451318000492045,0.26534228695701323,0.24426476992617974,0.25400945859969887,0.24451318000492045,0.24426476992617974,0.3010258339031385,0.24426476992617974,0.26664892153595654,0.24451318000492045,0.2653422869570133,0.24451318000492045,0.24451318000492045,0.26075124097274316
2018-01-10 21:00,0.31403730145687103,0.31403730145687103,0.3308139624973879,0.31403730145687103,0.3628157841688836,0.3628157841688836,0.330813962497388,0.3628157841688836,0.3461601166806166,0.3628157841688836,0.3628157841688836,0.31403730145687103,0.31403730145687103,0.3628157841688836,0.3628157841688836,0.3628157841688836,0.31403730145687103,0.31403730145687103,0.330813962497388,0.31403730145687103,0.3376713344589409
2018-01-10 21:02,0.2795256559462828,0.3304276230282411,0.34098602352485663,0.2795256559462828,0.3761390279200418,0.27952565594628276,0.3077096685618535,0.38144577125744766,0.34616011668061664,0.40729531005273634,0.3304276230282411,0.33081396249738804,0.2795256559462828,0.3304276230282411,0.3778611195415324,0.330813962497388,0.2795256559462828,0.36131736851373947,0.26664892153595654,0.3304276230282411,0.3273265012213967
2018-01-10 21:04,0.3138411690332658,0.27411171225323805,0.3432430962222039,0.31384116903326575,0.25400945859969887,0.27411171225323805,0.24451318000492042,0.31384116903326575,0.27411171225323805,0.330813962497388,0.25400945859969887,0.25400945859969887,0.2795256559462828,0.2779037441432467,0.31384116903326575,0.2947962177319375,0.24451318000492045,0.24451318000492045,0.289113101285008,0.31384116903326575,0.2851252337782984
2018-01-10 21:06,0.3138411690332658,0.35883364905210474,0.3460534870783233,0.3138411690332658,0.3663608836318268,0.3588336490521048,0.36398819198194865,0.4157782719046004,0.34616011668061664,0.3628157841688836,0.31384116903326575,0.36398819198194865,0.3460534870783233,0.34616011668061664,0.34616011668061664,0.3639881919819486,0.3599572948219381,0.34616011668061664,0.3639881919819486,0.31384116903326575,0.3505322208785714
2018-01-10 21:09,0.31384116903326575,0.36386076849943766,0.31384116903326575,0.348999608417109,0.31384116903326575,0.31384116903326575,0.2779037441432467,0.36398819198194865,0.31384116903326575,0.3628157841688836,0.3304276230282411,0.31762243661294265,0.31384116903326575,0.2779037441432467,0.31384116903326575,0.330813962497388,0.31384116903326575,0.31403730145687103,0.289113101285008,0.3454447939941377,0.3216830206247293
2018-01-10 21:11,0.40729531005273634,0.3613173685137395,0.35888131903041603,0.31403730145687103,0.40729531005273634,0.3613173685137395,0.3263235653024286,0.3628157841688836,0.4072953100527362,0.4072953100527362,0.33042762302824114,0.4072953100527362,0.3613173685137395,0.40729531005273634,0.32632356530242856,0.28736967187591095,0.2859100967525589,0.3613173685137395,0.26664892153595654,0.3613173685137395,0.3554548275669406
2018-01-10 21:13,0.31384116903326575,0.31384116903326575,0.36398819198194865,0.348999608417109,0.36633932888504434,0.31384116903326575,0.32046612775029426,0.36398819198194865,0.3489996084171089,0.3628157841688836,0.33081396249738804,0.33081396249738804,0.31384116903326575,0.34899960841710903,0.31762243661294265,0.330813962497388,0.31384116903326575,0.31403730145687103,0.289113101285008,0.2795256559462828,0.3293271338989521
2018-01-10 21:15,0.3138411690332658,0.36386076849943766,0.3732885695859264,0.3432430962222039,0.36078526771607294,0.3432430962222039,0.3432430962222039,0.34324309622220384,0.3460534870783233,0.3610611704520501,0.3588813190304161,0.3116981015489166,0.34352756888892927,0.430412588822923,0.35888131903041603,0.35939512946019314,0.3138411690332658,0.31403730145687103,0.31384116903326575,0.3304276230282411,0.34634030532936644
2018-01-10 21:18,0.33081396249738804,0.31384116903326575,0.36398819198194865,0.31384116903326575,0.3761390279200418,0.289113101285008,0.289113101285008,0.3639881919819486,0.3944268358667407,0.3628157841688836,0.330813962497388,0.330813962497388,0.2795256559462828,0.3086610387828412,0.330813962497388,0.3183436630766237,0.24451318000492045,0.3628157841688836,0.289113101285008,0.2795256559462828,0.32365102508782523
2018-01-10 21:20,0.3187402401703001,0.32028188445595906,0.24451318000492042,0.30102583390313836,0.28226188083264026,0.2822618808326403,0.2779037441432467,0.30102583390313836,0.30102583390313836,0.3229402051633824,0.29843731063145856,0.28226188083264026,0.28226188083264026,0.28226188083264026,0.28226188083264026,0.26664892153595654,0.28462537433575696,0.28226188083264026,0.2578284520185007,0.3460593859901084,0.2908444682993744
2018-01-10 21:22,0.2628398680841806,0.3304276230282411,0.3116981015489167,0.2795256559462828,0.3595975808472992,0.2795256559462828,0.3311905784259915,0.3618084903375494,0.36180849033754947,0.3613173685137395,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.31403730145687103,0.3311905784259915,0.3308139624973879,0.2795256559462828,0.3613173685137395,0.2795256559462828,0.2795256559462828,0.31525772633348387
2018-01-10 21:25,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.2990188527618888,0.3477718117026315,0.2795256559462828,0.3489996084171089,0.31384116903326575,0.3319967861909713,0.36633932888504434,0.2795256559462828,0.2990188527618888,0.31384116903326575,0.298071608662114,0.31762243661294265,0.3183436630766237,0.2990188527618888,0.335096023685752,0.24451318000492045,0.2795256559462828,0.3106796909264476
2018-01-10 21:27,0.3693567288228952,0.36180849033754947,0.33081396249738804,0.3814457712574476,0.3311905784259914,0.32955674387308076,0.3113369777760094,0.3814457712574476,0.4104518845654527,0.36281578416888355,0.33081396249738804,0.38144577125744766,0.3628157841688836,0.39442683586674077,0.3814457712574476,0.28736967187591095,0.33081396249738804,0.3628157841688836,0.3113369777760094,0.3311905784259915,0.35223488963871186
2018-01-10 21:29,0.2795256559462828,0.3304276230282411,0.34352756888892927,0.2795256559462828,0.3523137997690508,0.27952565594628276,0.31384116903326575,0.31384116903326575,0.3460534870783233,0.3613173685137395,0.3304276230282411,0.31762243661294265,0.2795256559462828,0.36474597694575267,0.27952565594628276,0.3761390279200418,0.31420700424992826,0.3532200303294548,0.31384116903326575,0.2795256559462828,0.32043396945710695
2018-01-10 21:32,0.31403730145687103,0.31403730145687103,0.27952565594628276,0.27952565594628287,0.27952565594628276,0.2795256559462828,0.31384116903326575,0.34616011668061664,0.3138411690332658,0.3628157841688836,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.3532200303294548,0.31403730145687103,0.330813962497388,0.2795256559462828,0.31403730145687103,0.33081396249738804,0.31403730145687103,0.3113460620058028
2018-01-10 21:34,0.3621084333657826,0.3254492734849007,0.3395983960926232,0.36189295472617655,0.40281869243889423,0.3007055921993526,0.3058131268597264,0.39442683586674065,0.3296591147621516,0.3475198353458381,0.37592378920888186,0.3746274208116195,0.3908496763133918,0.37116259064100493,0.35995729482193806,0.36100279729862456,0.3447024703613797,0.33016150262565,0.32524718789889534,0.32095903065618525,0.3512293007889879
2018-01-10 21:36,0.31403730145687103,0.3304276230282411,0.2795256559462828,0.31762243661294265,0.31762243661294265,0.3304276230282411,0.2578284520185007,0.34616011668061664,0.31762243661294265,0.36633932888504434,0.3304276230282411,0.31762243661294265,0.2795256559462828,0.36474597694575267,0.31762243661294265,0.26664892153595654,0.2795256559462828,0.31403730145687103,0.2999965611360163,0.2795256559462828,0.3113645818025098
2018-01-10 21:38,0.31403730145687103,0.3698100688100395,0.3753772012679669,0.31169810154891675,0.3884124421799119,0.31169810154891675,0.36398819198194865,0.38144577125744766,0.36398819198194865,0.3628157841688836,0.2795256559462828,0.3308139624973879,0.3116981015489167,0.3628157841688836,0.33081396249738804,0.330813962497388,0.31384116903326575,0.31403730145687103,0.26664892153595654,0.2795256559462828,0.33319028166657366
2018-01-10 21:41,0.2795256559462828,0.36474597694575267,0.3138411690332658,0.3176224366129426,0.31762243661294265,0.2795256559462828,0.348999608417109,0.3663608836318268,0.3489996084171089,0.36633932888504434,0.31762243661294265,0.31762243661294265,0.31762243661294265,0.348999608417109,0.31762243661294265,0.330813962497388,0.2990188527618888,0.3532200303294548,0.31384116903326575,0.2795256559462828,0.32497458929428585
2018-01-10 21:43,0.33081396249738804,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.26934529913967276,0.3179623296388467,0.26664892153595654,0.330813962497388,0.3778611195415324,0.3077096685618535,0.2664473339955918,0.3077096685618535,0.3304276230282411,0.3077096685618535,0.37786111954153245,0.3183436630766237,0.2664473339955918,0.36131736851373947,0.26664892153595654,0.2664473339955918,0.31308990836519685
2018-01-10 21:45,0.27952565594628287,0.27952565594628276,0.31169810154891664,0.2795256559462828,0.3595975808472992,0.27952565594628276,0.330813962497388,0.38144577125744766,0.33081396249738804,0.330813962497388,0.31169810154891664,0.33081396249738804,0.31169810154891664,0.3593951294601932,0.33081396249738804,0.330813962497388,0.2795256559462828,0.31403730145687103,0.2947962177319374,0.2795256559462828,0.31532020080312606
2018-01-10 21:47,0.2795256559462828,0.3304276230282411,0.3304276230282411,0.27952565594628276,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.34616011668061664,0.31384116903326575,0.3613173685137395,0.3304276230282411,0.3304276230282411,0.2795256559462828,0.3613173685137395,0.27952565594628276,0.3304276230282411,0.3304276230282411,0.3613173685137395,0.3304276230282411,0.3304276230282411,0.32483799341754416
2018-01-10 21:49,0.31403730145687103,0.31403730145687103,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.24426476992617974,0.31403730145687103,0.3461601166806166,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.28736967187591095,0.26648821469930767,0.31403730145687103,0.24426476992617974,0.31403730145687103,0.30810761924373486
2018-01-10 21:52,0.3295276768137887,0.35995729482193795,0.3432430962222039,0.31384116903326575,0.32952767681378875,0.3138411690332658,0.31384116903326575,0.36398819198194865,0.31384116903326575,0.33081396249738804,0.32952767681378875,0.3308139624973879,0.32952767681378875,0.39053775860796636,0.3138411690332658,0.3755515699318296,0.3138411690332658,0.3138411690332658,0.31384116903326575,0.3295276768137887,0.33266367864478663
2018-01-10 21:54,0.3613173685137394,0.3570561484622443,0.3415203329869902,0.36474597694575267,0.285910096752559,0.285910096752559,0.2891923711685548,0.3075284962858585,0.30752849628585843,0.3263235653024286,0.26644733399559173,0.285910096752559,0.2859100967525589,0.32028188445595906,0.285910096752559,0.3077096685618535,0.26644733399559173,0.2859100967525591,0.26644733399559173,0.285910096752559,0.30419584941119643
2018-01-10 21:56,0.2795256559462828,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.3311905784259914,0.2795256559462828,0.31384116903326575,0.36636088363182684,0.3138411690332658,0.3304276230282411,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.36386076849943766,0.2795256559462828,0.33081396249738804,0.2795256559462828,0.3304276230282411,0.31384116903326575,0.2795256559462828,0.3085595547891975
2018-01-10 21:58,0.3215869779385224,0.36386076849943766,0.3432430962222039,0.348999608417109,0.36514295460760715,0.3663608836318269,0.3663608836318269,0.4157782719046006,0.4157782719046005,0.39981223768870444,0.3304276230282411,0.36514295460760715,0.3138411690332658,0.3972856507905627,0.3663608836318269,0.33081396249738804,0.31384116903326575,0.39725727687201723,0.36398819198194865,0.3311905784259915,0.3608536707174277
2018-01-10 22:01,0.3600344686686528,0.39324056186302564,0.31384116903326575,0.3319967861909713,0.4118237526181317,0.34616011668061664,0.41557409202171486,0.39442683586674077,0.39442683586674077,0.3944268358667407,0.31384116903326575,0.31403730145687103,0.39442683586674077,0.39442683586674077,0.31403730145687103,0.3909500459450393,0.36310119708064675,0.3631011970806468,0.36398819198194865,0.36239413288956435,0.3665127831667468
2018-01-10 22:03,0.27952565594628287,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.29713255327509486,0.31384116903326575,0.31384116903326575,0.3138411690332658,0.3304276230282411,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.348999608417109,0.2795256559462828,0.3141175223487929,0.3304276230282411,0.3304276230282411,0.27952565594628276,0.3141175223487928,0.3052117038100527
2018-01-10 22:05,0.3311905784259915,0.38023430613015974,0.3116981015489167,0.3311905784259915,0.3311905784259915,0.38023430613015974,0.3663608836318269,0.4157782719046006,0.3814457712574476,0.4072953100527362,0.3304276230282411,0.38023430613015974,0.3628157841688836,0.3639881919819486,0.38023430613015974,0.38144577125744766,0.3311905784259914,0.3613173685137395,0.3814457712574476,0.38023430613015974,0.3644976346479
2018-01-10 22:08,0.31403730145687103,0.31403730145687103,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.27952565594628276,0.31384116903326575,0.34616011668061664,0.3628157841688836,0.3628157841688836,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.31403730145687103,0.26664892153595654,0.31403730145687103,0.3178431663166466
2018-01-10 22:10,0.27952565594628287,0.3304276230282411,0.3138411690332658,0.3138411690332658,0.3304276230282411,0.3138411690332658,0.3138411690332658,0.34616011668061664,0.3138411690332658,0.3613173685137395,0.3304276230282411,0.3304276230282411,0.2795256559462828,0.3960059646991371,0.3304276230282411,0.33081396249738804,0.36386076849943766,0.3613173685137395,0.31384116903326575,0.3304276230282411,0.3292069806832832
2018-01-10 22:12,0.3297448892629013,0.3304276230282411,0.31169810154891664,0.2795256559462828,0.2795256559462828,0.2664473339955918,0.24451318000492045,0.2653422869570133,0.31384116903326575,0.2859100967525589,0.2664473339955918,0.2795256559462828,0.31403730145687103,0.2653422869570133,0.2795256559462828,0.26664892153595654,0.22186744926309449,0.2859100967525589,0.24451318000492045,0.3297448892629013,0.28302693817987246
2018-01-10 22:14,0.2795256559462828,0.2795256559462828,0.3142070042499282,0.3176224366129426,0.2578284520185007,0.24451318000492045,0.2779037441432467,0.3461601166806165,0.31384116903326575,0.24426476992617974,0.2795256559462828,0.31762243661294265,0.31403730145687103,0.3010258339031383,0.2578284520185007,0.26664892153595654,0.24451318000492045,0.28226188083264026,0.24451318000492045,0.2795256559462828,0.2831447341412311
2018-01-10 22:16,0.2795256559462828,0.3304276230282411,0.3116981015489166,0.2990188527618888,0.3593951294601932,0.3308139624973879,0.3593951294601932,0.3628157841688836,0.34867835081532006,0.4072953100527362,0.3116981015489167,0.3308139624973879,0.3308139624973879,0.3759184788531308,0.3308139624973879,0.33081396249738804,0.2990188527618888,0.37817404311761477,0.3308139624973879,0.3304276230282411,0.3369185405768387
2018-01-10 22:19,0.31403730145687103,0.2859100967525589,0.2795256559462828,0.31762243661294265,0.28226188083264026,0.31403730145687103,0.31762243661294265,0.31403730145687103,0.31403730145687103,0.2859100967525589,0.2664473339955918,0.28226188083264026,0.31403730145687103,0.32028188445595906,0.28226188083264026,0.2752178446325283,0.2859100967525589,0.2822618808326403,0.2442647699261798,0.31403730145687103,0.2945991992255945
2018-01-10 22:21,0.3463713763056927,0.3613173685137394,0.3460534870783233,0.348999608417109,0.3613173685137395,0.36386076849943766,0.3460534870783233,0.3766742535334502,0.392908362018258,0.40729531005273634,0.3304276230282411,0.3532200303294548,0.34637137630569276,0.38280266823481124,0.3613173685137395,0.3628157841688836,0.36106117045205016,0.36131736851373947,0.36398819198194865,0.3304276230282411,0.3602300297283806
2018-01-10 22:23,0.29713255327509486,0.31384116903326575,0.3432430962222039,0.3138411690332658,0.3116981015489167,0.3296574151973356,0.3432430962222039,0.3461601166806166,0.343243096222204,0.34616011668061664,0.3116981015489167,0.31403730145687103,0.34335154542570734,0.3733675566430622,0.29602759229470677,0.3593951294601932,0.31384116903326575,0.31403730145687103,0.27411171225323805,0.32974488926290124,0.32589161144757284
2018-01-10 22:26,0.33081396249738804,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.33081396249738804,0.33081396249738804,0.330813962497388,0.33081396249738804,0.330813962497388,0.330813962497388,0.27952565594628276,0.33081396249738804,0.33081396249738804,0.3663393288850444,0.2795256559462828,0.26664892153595654,0.27952565594628276,0.36131736851373947,0.26664892153595654,0.2795256559462828,0.3122930880826563
2018-01-10 22:28,0.2814437492682266,0.31403730145687103,0.3138411690332658,0.3138411690332658,0.3628157841688836,0.2795256559462828,0.36398819198194865,0.3461601166806166,0.36398819198194854,0.36281578416888355,0.33081396249738804,0.31403730145687103,0.3628157841688836,0.39442683586674065,0.31761730746379613,0.330813962497388,0.31384116903326575,0.31403730145687103,0.289113101285008,0.31403730145687103,0.3292005570451638
2018-01-10 22:30,0.32974488926290124,0.36386076849943766,0.3319967861909713,0.3319967861909713,0.331943612016927,0.31384116903326575,0.3601895496880382,0.3953598978324465,0.3809177347846219,-1,0.3297448892629013,0.31403730145687103,0.34616011668061664,-1,0.2990188527618888,-1,-1,-1,-1,-1,-0.12855938231690706
2018-01-10 22:33,0.3304276230282411,0.3613173685137395,0.34324309622220395,0.348999608417109,0.38784100935030486,0.3304276230282411,0.39053775860796625,0.3953598978324465,0.39053775860796636,0.4072953100527362,0.3304276230282411,0.36131736851373947,0.38938327355048,0.43905254540451805,0.3304276230282411,0.3778611195415324,0.3638607684994377,0.3613173685137395,0.33061094563803395,0.3304276230282411,0.36503366562035794
2018-01-10 22:35,0.3311905784259914,0.3311905784259915,0.3814457712574476,0.3814457712574476,0.3311905784259915,0.3311905784259915,0.3814457712574476,0.3663608836318269,0.3639881919819486,0.3814457712574476,0.3311905784259915,0.3311905784259915,0.33081396249738804,0.4157782719046006,0.3311905784259915,0.330813962497388,0.3311905784259914,0.3628157841688836,0.3814457712574476,0.3311905784259914,0.35292575594015985
2018-01-10 22:37,0.3601724827899119,0.4032743984435558,0.34352756888892927,0.40147162574051987,0.35888131903041603,0.40372060826040573,0.3116921194411858,0.3735188375771435,0.38811824795856886,0.3905492129308204,0.35888131903041603,0.34637137630569276,0.34352756888892927,0.3648033582422652,0.36106117045205016,0.3116921194411858,0.31134204689259204,0.3613173685137395,0.32397107808060843,0.375605682278343,0.35967497545936394
2018-01-10 22:39,0.27952565594628287,0.2795256559462828,0.3116981015489167,0.3116981015489167,0.3116981015489167,0.31169810154891664,0.31169810154891664,0.36636088363182684,0.34324309622220395,0.33081396249738804,0.3116981015489167,0.27952565594628287,0.3116981015489167,0.3593951294601932,0.2795256559462828,0.330813962497388,0.3311905784259914,0.31403730145687103,0.2795256559462828,0.2795256559462828,0.31174477803559875
2018-01-10 22:42,0.27952565594628287,0.2795256559462828,0.2795256559462828,0.348999608417109,0.31762243661294265,0.31762243661294265,0.2779037441432467,0.3138411690332658,0.31384116903326575,0.31762243661294265,0.31762243661294265,0.3176224366129426,0.348999608417109,0.34899960841710903,0.2665268944809352,0.330813962497388,0.31384116903326575,0.31762243661294265,0.2779037441432467,0.2795256559462828,0.3082753960539364
2018-01-10 22:44,0.31403730145687103,0.31403730145687103,0.31169810154891664,0.31403730145687103,0.26642685143261663,0.31403730145687103,0.2948681162560563,0.36180849033754947,0.34616011668061664,0.34792134740576625,0.31169810154891664,0.2664268514326166,0.31403730145687103,0.28604988334717796,0.31403730145687103,0.28736967187591095,0.2860894683887971,0.3479213474057663,0.24451318000492045,0.31403730145687103,0.3078606318931863
2018-01-10 22:46,0.3304276230282411,0.33042762302824114,0.3138411690332658,0.36386076849943766,0.375605682278343,0.375605682278343,0.28919237116855473,0.3932405618630257,0.36386076849943766,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3613173685137395,0.3638607684994377,0.3304276230282411,0.3179623296388467,0.28919237116855473,0.3613173685137395,0.28919237116855473,0.3304276230282411,0.33855214711604836
2018-01-10 22:49,0.33081396249738804,0.33081396249738804,0.330813962497388,0.330813962497388,0.330813962497388,0.330813962497388,0.26664892153595654,0.330813962497388,0.289113101285008,0.330813962497388,0.26664892153595654,0.26664892153595654,0.26664892153595654,0.32046612775029426,0.26664892153595654,0.26664892153595654,0.26664892153595654,0.28736967187591095,0.26664892153595654,0.33081396249738804,0.30037329678376795
2018-01-10 22:51,0.2795256559462828,0.3304276230282411,0.33098394064855186,0.348999608417109,0.3143263563235307,0.2795256559462828,0.3601895496880382,0.3138411690332658,0.31384116903326575,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.31384116903326575,0.2795256559462828,0.330813962497388,0.3142070042499282,0.31403730145687103,0.31384116903326575,0.2795256559462828,0.309322861854747
2018-01-10 22:53,0.3308139624973879,0.2795256559462828,0.27952565594628276,0.2795256559462828,0.3311905784259915,0.2795256559462828,0.27952565594628276,0.36180849033754936,0.33081396249738804,0.3628157841688836,0.27952565594628276,0.2795256559462828,0.31403730145687103,0.36633932888504434,0.27952565594628276,0.330813962497388,0.27952565594628276,0.31403730145687103,0.33081396249738804,0.2795256559462828,0.3084370597091795
2018-01-10 22:56,0.33765153089974426,0.339264913763249,0.2599038493388696,0.31384116903326575,0.3436587864669563,0.31169810154891664,0.3583984975073409,0.3171316331215175,0.2624804035872336,0.3333036807543592,0.31169810154891664,0.30131985317755977,0.3116981015489167,0.278916311755576,0.2599038493388696,0.33322101947274274,0.24451318000492045,0.3479213474057663,0.27411171225323805,0.3304276230282411,0.30855318327781
2018-01-10 22:58,0.33081396249738804,0.2795256559462828,0.3593951294601932,0.36633932888504434,0.3761390279200418,0.3761390279200418,0.3593951294601932,0.33081396249738804,0.330813962497388,0.330813962497388,0.33081396249738804,0.3308139624973879,0.33081396249738804,0.36633932888504434,0.33081396249738804,0.2666489215359566,0.33081396249738804,0.3628157841688836,0.26664892153595654,0.2795256559462828,0.33181187870702067
2018-01-10 23:00,0.3311905784259915,0.3311905784259914,0.3116981015489167,0.3138411690332658,0.3595975808472992,0.3311905784259914,0.2916432943580581,0.3663608836318269,0.3663608836318269,0.33081396249738804,0.3311905784259914,0.3311905784259915,0.31169810154891664,0.36398819198194865,0.3311905784259915,0.330813962497388,0.3311905784259914,0.34616011668061664,0.2916432943580581,0.2795256559462828,0.32912396237718666
2018-01-10 23:02,0.3600344686686528,0.3600344686686528,0.31384116903326575,0.34616011668061664,0.31403730145687103,0.3600344686686528,0.31384116903326575,0.34616011668061664,0.34616011668061664,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.41957675997472227,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.31403730145687103,0.28496328710216323,0.3600344686686528,0.3342977402841865
2018-01-10 23:05,0.33081396249738804,0.3304276230282411,0.2795256559462828,0.31762243661294265,0.3532200303294548,0.27952565594628276,0.36398819198194865,0.3628157841688836,0.33081396249738804,0.40729531005273634,0.3304276230282411,0.3532200303294548,0.3628157841688836,0.39981223768870444,0.2795256559462828,0.330813962497388,0.3304276230282411,0.3972572768720172,0.330813962497388,0.3304276230282411,0.3400795196073195
2018-01-10 23:07,0.22186744926309449,0.26644733399559173,0.2540094585996988,0.25400945859969887,0.25400945859969887,0.22186744926309449,0.25400945859969887,0.2860894683887971,0.24426476992617974,0.2859100967525591,0.2944394257094942,0.24426476992617974,0.2738009748491745,0.33738302987208446,0.22186744926309449,0.26664892153595654,0.2664473339955918,0.285910096752559,0.22186744926309449,0.26644733399559173,0.26107805935754663
