0.4046414235161389,0.39596446886142045,0.36917396363690197,0.3869708619100474,0.37651259851294283,0.3872979032015091,0.4395148169133971,0.4363406921075092,0.3827701294932667,0.40395694906013113,0.3983143807213264
0.3879920486191731,0.36584443596246785,0.403013620512114,0.3817590272836519,0.36462559867203725,0.3175119164955196,0.40978653950747534,0.3177764092822899,0.36376994138951374,0.34614804135585836,0.3658227579080101
0.39205975474498966,0.340166104032686,0.34087673215187336,0.42636586972707474,0.3903815783581533,0.337215981244014,0.3341218879567767,0.4329644271008918,0.45561888699537306,0.3857925753337563,0.3835563797645588
0.3612988318561086,0.34588896948225384,0.4372250349112865,0.3440656987913777,0.3425369574290923,0.3987112817494957,0.3565717423266422,0.36233314325424754,0.34253695742909235,0.3610272891298262,0.36521959063594234
0.3385414550159811,0.3390900767078055,0.3581603140472265,0.34305092590522407,0.319566975810917,0.3732131338281281,0.3805890505749522,0.33764522870798785,0.34305092590522407,0.3555898155160518,0.3488497902019498
0.4110538190666584,0.39618876942118775,0.4502307444267626,0.369774318180469,0.3759396434958013,0.3162812860418327,0.43287178280044347,0.3653034784323582,0.35549661109592073,0.3935209414309544,0.3866661394392389
0.3795378075794731,0.33067510010723067,0.367416777896923,0.4122242024047984,0.36187244034253896,0.35931138813836755,0.39663791299754275,0.36741677789692306,0.36741677789692306,0.367416777896923,0.3709925963157643
0.2818917862405377,0.2818917862405377,0.2818917862405377,0.2818917862405376,0.22377503450106856,0.24621654622770153,0.22607461704870163,0.32591453179031843,0.32591453179031843,0.22159489160493137,0.26970572979251906
0.32112640037606827,0.2665268944809352,0.3551835991480989,0.3211264003760682,0.30189183981341194,0.31314480048386345,0.2665268944809352,0.32112640037606827,0.2665268944809352,0.23722220481488904,0.2970402328831274
0.31761730746379613,0.2873696718759109,0.4252195777209202,0.3618474444751475,0.26468931827106484,0.2907537902153032,0.36107087783190106,0.314004396154553,0.3618474444751475,0.3586182046263618,0.33430380331101056
0.32952767681378875,0.3783418624327902,0.3491188936110314,0.3142070042499282,0.3105840621625365,0.3105840621625365,0.3142070042499282,0.3491188936110314,0.4001916475443465,0.3491188936110314,0.3405000000448949
0.31353803845529954,0.31353803845529954,0.34837559828366615,0.31353803845529954,0.30794581216713146,0.3074500088946593,0.31353803845529943,0.34837559828366615,0.3074500088946593,0.3483755982836662,0.32221247786286467
0.31794533321261476,0.2594942241695862,0.3176224366129426,0.3197552255273633,0.3014015257950432,0.31794533321261476,0.3197552255273633,0.3197552255273633,0.2984100712431567,0.26652689448093514,0.30386114953089827
0.31379149764216363,0.31379149764216363,0.34772065752263015,0.3614497518643316,0.3949645638366802,0.3531473558315035,0.3614497518643315,0.34772065752263015,0.29917891456699935,0.31379149764216363,0.3407006145935597
0.2650500626296125,0.2650500626296125,0.2650500626296125,0.2650500626296125,0.2650500626296125,0.2670980239024246,0.30734898356804974,0.3242336262323632,0.2650500626296125,0.2650500626296125,0.2754031072110125
0.2670018383051803,0.26627034869349814,0.32974488926290135,0.32974488926290135,0.2958559429927757,0.24698074933557862,0.26627034869349814,0.34009145375573957,0.29666870922797817,0.26627034869349814,0.29048995182235493
0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.331943612016927,0.33194361201692696
0.35959758084729915,0.3595975808472992,0.35959758084729915,0.3595975808472992,0.35959758084729915,0.35959758084729915,0.35959758084729915,0.35959758084729915,0.4072470207965684,0.3595975808472992,0.3643625248422261
0.33081396249738804,0.26664892153595654,0.330813962497388,0.33081396249738804,0.289113101285008,0.3322336072828217,0.33081396249738804,0.31358415165198816,0.31358415165198816,0.330813962497388,0.3169233745894703
0.35884601548505035,0.3916166365358258,0.39161663653582574,0.3617110767714625,0.38863097097880217,0.3491501739185194,0.36281578416888355,0.40417749465516817,0.3491501739185194,0.39161663653582574,0.37493315995038834
0.3196219838106559,0.3004335849191437,0.3600344686686528,0.3566140900801364,0.32028188445595906,0.3613173685137395,0.36131736851373947,0.3235917712021419,0.31874024017030006,0.3613173685137395,0.3383270128848209
0.2795256559462828,0.2795256559462828,0.27952565594628276,0.2795256559462828,0.24451318000492045,0.3304276230282411,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.31384116903326575,0.2845461563690407
0.3595975808472992,0.3595975808472992,0.3595975808472992,0.4144667383654716,0.3351830894916133,0.31381939593817226,0.4144667383654717,0.3595975808472992,0.35959758084729915,0.4144667383654717,0.36903906047626966
0.3138198936395079,0.25572752095120105,0.2795256559462828,0.2795256559462828,0.23405070456988208,0.2624804035872337,0.31384116903326575,0.3260024626522381,0.31403730145687103,0.31384116903326575,0.2892851936816031
0.33081396249738804,0.31169810154891664,0.3308139624973879,0.33081396249738804,0.31362251124820106,0.29602759229470665,0.34324309622220395,0.31358415165198816,0.29479621773193754,0.273709567770897,0.3139123125961016
0.33081396249738804,0.33081396249738804,0.33081396249738804,0.3909500459450393,0.33081396249738804,0.3909500459450393,0.33081396249738804,0.3308139624973879,0.33081396249738804,0.33081396249738804,0.34284117918691825
0.2578284520185007,0.26664892153595654,0.26664892153595654,0.2578284520185007,0.3001853222265157,0.30310016500823467,0.26664892153595654,0.29999656113601614,0.2999965611360163,0.2578284520185007,0.27767107301701544
0.31612771457754857,0.31403730145687103,0.31403730145687103,0.2628398680841805,0.277181414878396,0.24637674827390993,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.2986749554555261
0.2961165389640056,0.28736967187591095,0.3850506988016476,0.3141872700797691,0.2961165389640056,0.2961165389640056,0.330813962497388,0.2961165389640056,0.2961165389640056,0.3850506988016476,0.3183054996876391
0.31403730145687103,0.24426476992617974,0.31403730145687103,0.31403730145687103,0.2860894683887971,0.2859100967525589,0.31403730145687103,0.2873696718759109,0.24426476992617974,0.31403730145687103,0.29180852841539817
0.34324309622220395,0.343243096222204,0.3926124965641291,0.3926124965641292,0.31751713344425686,0.343243096222204,0.3926124965641292,0.3432430962222039,0.3926124965641292,0.3926124965641292,0.3653552001153718
0.33081396249738804,0.2795256559462828,0.33081396249738804,0.33081396249738804,0.3308139624973879,0.2814437492682266,0.33081396249738804,0.3308139624973879,0.3308139624973879,0.2795256559462828,0.3156192798642508
0.318861972511216,0.36398819198194865,0.3759189879977667,0.3127582007812571,0.3139424131723429,0.36407798427466365,0.3639881919819486,0.318861972511216,0.318861972511216,0.36398819198194865,0.3415248079705524
0.330813962497388,0.330813962497388,0.36398819198194865,0.36398819198194865,0.3593951294601932,0.3778611195415324,0.36398819198194865,0.36154589077767973,0.330813962497388,0.36398819198194865,0.3547196795199363
0.32952767681378875,0.2795256559462828,0.32952767681378875,0.2795256559462828,0.32952767681378875,0.2795256559462828,0.32952767681378875,0.2795256559462828,0.32952767681378875,0.31384116903326575,0.30795821768873405
0.3311905784259914,0.3311905784259914,0.3311905784259915,0.3311905784259914,0.2857410705666099,0.3101950128078748,0.3311905784259914,0.33081396249738804,0.3311905784259914,0.3311905784259914,0.3245084094853813
0.2664473339955918,0.2664473339955918,0.3304276230282411,0.2664473339955918,0.2664473339955918,0.22350496128451844,0.2887020635406572,0.2664473339955918,0.2664473339955918,0.306343421920218,0.2747662073747185
0.31762243661294265,0.31403730145687103,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31384116903326575,0.31403730145687103,0.31403730145687103,0.3138411690332658,0.3109054239366983
0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.2873696718759109,0.2873696718759109,0.31403730145687103,0.3628157841688836,0.2873696718759109,0.31403730145687103,0.3109148608537842
0.3778611195415324,0.3628157841688836,0.3628157841688836,0.3628157841688836,0.3263235653024285,0.3263235653024285,0.3628157841688836,0.3628157841688836,0.3628157841688836,0.4072953100527362,0.3614698265212427
0.20460344931431038,0.287369671875911,0.3628157841688836,0.287369671875911,0.287369671875911,0.287369671875911,0.3229402051633824,0.23636322344014968,0.3229402051633824,0.3229402051633824,0.29220817599171345
0.22350496128451844,0.22350496128451844,0.22350496128451844,0.22350496128451844,0.24637674827390993,0.22350496128451844,0.22350496128451844,0.22350496128451844,0.22350496128451844,0.22350496128451844,0.22579213998345757
0.33081396249738804,0.31403730145687103,0.32075798849718995,0.32075798849718995,0.31403730145687103,0.33081396249738804,0.32075798849718995,0.3761390279200418,0.31403730145687103,0.32075798849718995,0.326291081127419
0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.3613173685137395,0.31403730145687103,0.34722633032106404,0.31403730145687103,0.31403730145687103,0.34722633032106404,0.32540311393539645
0.33765153089974426,0.3311905784259915,0.32534994824742575,0.32353551623294224,0.31773575075166355,0.31773575075166355,0.3311905784259915,0.3229760587924476,0.3311905784259915,0.3311905784259915,0.3269746869379853
0.36386076849943766,0.3638607684994377,0.36386076849943766,0.36386076849943766,0.3321662931270738,0.36386076849943766,0.36386076849943766,0.39027088094047796,0.3638607684994377,0.3638607684994377,0.36333233220630534
0.2795256559462828,0.2442647699261798,0.34713146680256546,0.27952565594628276,0.28542889994991916,0.3054179663935875,0.3297448892629013,0.2880761615593156,0.24426476992617974,0.32974488926290135,0.29331251249761153
0.330813962497388,0.330813962497388,0.3308139624973879,0.33081396249738804,0.2860894683887971,0.28736967187591095,0.3311905784259914,0.330813962497388,0.330813962497388,0.3311905784259914,0.3220724072101019
0.36633932888504434,0.36069311937544535,0.36069311937544535,0.36069311937544535,0.36069311937544535,0.3606931193754453,0.36633932888504434,0.3308139624973879,0.33081396249738804,0.36069311937544535,0.35584652990175375
0.3532200303294548,0.31403730145687103,0.3532200303294548,0.3532200303294548,0.35322003032945487,0.3532200303294548,0.3532200303294548,0.3998122376887044,0.3532200303294548,0.3532200303294548,0.3539609781781214
0.3304276230282411,0.3311905784259914,0.32075798849718995,0.3304276230282411,0.3101950128078748,0.3304276230282411,0.3311905784259914,0.3308139624973879,0.3304276230282411,0.3311905784259914,0.32770491911933913
0.3628157841688836,0.287369671875911,0.31403730145687103,0.2873696718759109,0.2873696718759109,0.2873696718759109,0.2653422869570133,0.28736967187591095,0.2873696718759109,0.287369671875911,0.2953783075714144
0.34098602352485663,0.34098602352485663,0.32974488926290124,0.2795256559462828,0.3297448892629013,0.2795256559462828,0.3297448892629013,0.2795256559462828,0.2795256559462828,0.3297448892629013,0.31190542278864497
0.39324056186302564,0.3075284962858585,0.39229130217525415,0.39324056186302564,0.3260450203897834,0.39324056186302564,0.34616011668061664,0.30752849628585843,0.30752849628585843,0.32604502038978334,0.3492848634082089
0.31762243661294265,0.31403730145687103,0.31762243661294265,0.31762243661294265,0.29980256236007025,0.31762243661294265,0.31762243661294265,0.3584199079688669,0.31762243661294265,0.31762243661294265,0.3195616828076407
0.36398819198194865,0.36398819198194865,0.34616011668061664,0.36398819198194865,0.28583544202643585,0.36398819198194865,0.36398819198194865,0.3639881919819486,0.36398819198194865,0.34616011668061664,0.35260730192613093
0.33081396249738804,0.2795256559462828,0.2795256559462828,0.33081396249738804,0.31169810154891675,0.33081396249738804,0.3116981015489167,0.3135841516519881,0.33081396249738804,0.2795256559462828,0.3098813172578222
0.3138411690332658,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.3138411690332658,0.31384116903326575,0.3138411690332658,0.31384116903326575,0.31384116903326575,0.31384116903326575
0.34335154542570734,0.2738009748491745,0.31403730145687103,0.31403730145687103,0.2738009748491745,0.2738009748491745,0.2738009748491745,0.2738009748491745,0.2738009748491745,0.2738009748491745,0.28880329722836706
0.33081396249738804,0.33081396249738804,0.31403730145687103,0.33081396249738804,0.33081396249738804,0.3308139624973879,0.33081396249738804,0.3308139624973879,0.33081396249738804,0.33081396249738804,0.3291362963933363
0.31403730145687103,0.3628157841688836,0.31403730145687103,0.3628157841688836,0.31403730145687103,0.3628157841688836,0.34616011668061664,0.3628157841688836,0.3628157841688836,0.34616011668061664,0.34485110585762635
0.33081396249738804,0.330813962497388,0.32952767681378875,0.3755515699318296,0.2936970390095759,0.3053097567172583,0.32952767681378875,0.330813962497388,0.30530975671725835,0.3755515699318296,0.33069169334274934
0.3944268358667407,0.3944268358667407,0.4052076699840862,0.3944268358667407,0.3436737165146088,0.4052076699840862,0.4062313054586918,0.39442683586674077,0.4052076699840863,0.39442683586674077,0.3937662211259263
0.39725727687201723,0.36386076849943766,0.41315488115752974,0.39324056186302564,0.3613173685137395,0.41315488115752963,0.3932405618630257,0.41315488115752974,0.3613173685137395,0.39324056186302564,0.39029391114606
0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31384116903326575,0.31403730145687103,0.31403730145687103,0.34616011668061664,0.317229969736885
0.3613173685137394,0.3304276230282411,0.3756056822783431,0.3613173685137395,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.375605682278343,0.3304276230282411,0.3613173685137394,0.348730158523911
0.31384116903326575,0.24451318000492042,0.31384116903326575,0.289113101285008,0.24451318000492042,0.24969982059916385,0.24451318000492042,0.24969982059916385,0.24451318000492042,0.31384116903326575,0.27080889696028143
0.3613173685137395,0.34616011668061664,0.3613173685137395,0.3613173685137395,0.2859100967525589,0.3613173685137395,0.34616011668061664,0.3613173685137395,0.3613173685137395,0.3613173685137395,0.35074519097099693
0.31403730145687103,0.31384116903326575,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31403730145687103,0.31384116903326575,0.32075798849718995,0.2795256559462828,0.31403730145687103,0.311218979125123
0.331943612016927,0.2749743355718487,0.2990188527618887,0.3078125365106213,0.2948681162560563,0.2880761615593156,0.31383078540733156,0.3143218921086838,0.2880761615593156,0.2880761615593156,0.3000998615311304
0.36474597694575267,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3338594584199923
0.3308139624973879,0.330813962497388,0.3308139624973879,0.33081396249738804,0.3308139624973879,0.3308139624973879,0.3308139624973879,0.3308139624973879,0.3308139624973879,0.3308139624973879,0.330813962497388
0.31403730145687103,0.31169810154891664,0.31403730145687103,0.33081396249738804,0.2738009748491745,0.31761730746379613,0.3311905784259915,0.3135841516519881,0.31403730145687103,0.31403730145687103,0.31348542822647385
0.2795256559462828,0.31384116903326575,0.27952565594628276,0.33081396249738804,0.22186744926309449,0.2795256559462828,0.31384116903326575,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.285751768550471
0.31403730145687103,0.31169810154891664,0.2795256559462828,0.33081396249738804,0.31169810154891664,0.2795256559462828,0.2795256559462828,0.33081396249738804,0.2795256559462828,0.31403730145687103,0.30312013547914823
0.3121721960432713,0.3121721960432714,0.3121721960432714,0.3121721960432714,0.3121721960432714,0.3121721960432713,0.31217219604327134,0.3121721960432713,0.3121721960432713,0.3121721960432714,0.31217219604327134
0.31403730145687103,0.27952565594628276,0.27952565594628276,0.31403730145687103,0.24426476992617974,0.2795256559462828,0.2795256559462828,0.32075798849718995,0.27952565594628276,0.31403730145687103,0.2904762942525397
0.36239413288956435,0.34616011668061664,0.36239413288956435,0.36239413288956435,0.31403730145687103,0.34616011668061664,0.36180849033754947,0.36239413288956435,0.31403730145687103,0.36239413288956435,0.34941739910603464
0.33042762302824114,0.28919237116855473,0.3304276230282411,0.3304276230282411,0.2664473339955918,0.2664473339955918,0.28919237116855473,0.2664473339955918,0.33042762302824114,0.28919237116855473,0.2988629607605404
0.31403730145687103,0.2795256559462828,0.31403730145687103,0.33081396249738804,0.31403730145687103,0.33081396249738804,0.3138411690332658,0.33081396249738804,0.31403730145687103,0.2795256559462828,0.31214835742454794
0.3304276230282411,0.35888131903041603,0.36156173754937304,0.36156173754937304,0.26644733399559173,0.3304276230282411,0.3304276230282411,0.35888131903041603,0.3304276230282411,0.3304276230282411,0.33594715622963756
0.3944268358667407,0.35939512946019314,0.3295276768137887,0.3755515699318296,0.3116981015489167,0.35939512946019314,0.35806170362916667,0.35939512946019314,0.31169810154891675,0.36398819198194865,0.3523137569701887
0.33081396249738804,0.33081396249738804,0.33081396249738804,0.33081396249738804,0.2795256559462828,0.33081396249738804,0.33081396249738804,0.330813962497388,0.2795256559462828,0.33081396249738804,0.32055630118716694
0.35231379976905075,0.31169810154891664,0.35231379976905075,0.35231379976905075,0.3523137997690508,0.3523137997690508,0.35231379976905075,0.3523137997690508,0.3116981015489167,0.35231379976905075,0.3441906601250239
0.3461601166806166,0.3138411690332658,0.31403730145687103,0.3308139624973879,0.31403730145687103,0.33081396249738804,0.3138411690332658,0.33081396249738804,0.3461601166806166,0.34616011668061664,0.32866791785142874
0.3613173685137395,0.2859100967525589,0.3613173685137395,0.3628157841688836,0.2859100967525589,0.32632356530242856,0.3613173685137395,0.32632356530242856,0.3613173685137395,0.2859100967525589,0.3318462679086376
0.31169810154891664,0.3116981015489167,0.31169810154891664,0.35939512946019314,0.31169810154891664,0.3116981015489167,0.3116981015489166,0.3116981015489167,0.31169810154891664,0.31169810154891664,0.3164678043400443
0.330813962497388,0.26664892153595654,0.330813962497388,0.28718024679329024,0.28718024679329024,0.28718024679329024,0.3053097567172583,0.3053097567172583,0.26664892153595654,0.28718024679329024,0.2954266268674367
0.3584199079688669,0.3116981015489166,0.3584199079688669,0.31169810154891675,0.3584199079688669,0.3116981015489166,0.31169810154891675,0.3116981015489166,0.3584199079688669,0.3116981015489166,0.3303868241168967
0.31384116903326575,0.31384116903326575,0.31384116903326575,0.33081396249738804,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.3155384483796779
0.2860894683887971,0.2860894683887971,0.2860894683887971,0.31133697777600944,0.2860894683887971,0.31133697777600944,0.2860894683887971,0.28736967187591095,0.2860894683887971,0.2860894683887971,0.2912669906149509
0.31403730145687103,0.3297448892629013,0.3297448892629013,0.33081396249738804,0.2795256559462828,0.33081396249738804,0.3297448892629013,0.33081396249738804,0.31403730145687103,0.32075798849718995,0.32100348026380826
0.28919237116855473,0.24451318000492045,0.24451318000492045,0.24451318000492045,0.27411171225323805,0.28919237116855473,0.24451318000492045,0.28919237116855473,0.28919237116855473,0.24451318000492045,0.26534470969520596
0.36633932888504434,0.33081396249738804,0.31762243661294265,0.33081396249738804,0.31762243661294265,0.3778611195415324,0.31762243661294265,0.36633932888504434,0.36474597694575267,0.33081396249738804,0.3420594951588366
0.38920570977586333,0.34616011668061664,0.34616011668061664,0.40585927012539935,0.34616011668061664,0.34616011668061664,0.38920570977586333,0.39442683586674077,0.3892057097758634,0.34616011668061664,0.36987038187228133
0.31403730145687103,0.2795256559462828,0.2795256559462828,0.33081396249738804,0.25400945859969887,0.3304276230282411,0.31762243661294265,0.2795256559462828,0.3304276230282411,0.2795256559462828,0.2995441029008514
0.34616011668061664,0.31169810154891664,0.31169810154891664,0.33081396249738804,0.31169810154891664,0.31169810154891664,0.31403730145687103,0.31169810154891664,0.31169810154891664,0.31403730145687103,0.3175237291385246
0.31403730145687103,0.27952565594628276,0.27952565594628276,0.31403730145687103,0.27952565594628276,0.3304276230282411,0.31403730145687103,0.2795256559462828,0.3304276230282411,0.31403730145687103,0.30351070756690973
0.34335154542570734,0.31169810154891664,0.31403730145687103,0.31403730145687103,0.31169810154891664,0.35888131903041603,0.34335154542570734,0.3433515454257074,0.3433515454257074,0.31403730145687103,0.3297795608201692
0.2653422869570133,0.31384116903326575,0.31403730145687103,0.31403730145687103,0.24426476992617974,0.26534228695701323,0.2653422869570133,0.2653422869570133,0.2653422869570133,0.2653422869570133,0.27782342636152674
0.31403730145687103,0.33081396249738804,0.3628157841688836,0.36143704623933565,0.3142070042499282,0.33081396249738804,0.31403730145687103,0.3308139624973879,0.31403730145687103,0.3628157841688836,0.3335829410689808
0.31384116903326575,0.2795256559462828,0.2795256559462828,0.3142070042499282,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.31384116903326575,0.28985689339404386
0.31384116903326575,0.31384116903326575,0.2795256559462828,0.31384116903326575,0.2795256559462828,0.31384116903326575,0.31384116903326575,0.2795256559462828,0.31384116903326575,0.31384116903326575,0.30354651510717084
0.31403730145687103,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.2795256559462828,0.31403730145687103,0.28642798504840045
0.395048021652734,0.395048021652734,0.3142070042499282,0.395048021652734,0.3617285438734302,0.36172854387343023,0.36172854387343023,0.3311905784259914,0.395048021652734,0.395048021652734,0.37058233225598797
0.3297448892629013,0.32974488926290135,0.32974488926290135,0.2795256559462828,0.2942888240629297,0.2942888240629297,0.32974488926290135,0.32974488926290135,0.2795256559462828,0.32974488926290135,0.3126098295595833
0.3628157841688836,0.3814457712574476,0.3628157841688836,0.38144577125744766,0.3814457712574476,0.38144577125744766,0.3814457712574476,0.38144577125744766,0.3628157841688836,0.3628157841688836,0.373993776422022
0.34324309622220395,0.31169810154891664,0.31169810154891664,0.34352756888892927,0.35231379976905075,0.3116981015489167,0.34324309622220395,0.35231379976905075,0.358881319030416,0.34324309622220395,0.3371860080770809
0.34616011668061664,0.27952565594628276,0.31403730145687103,0.27952565594628276,0.27952565594628276,0.27952565594628276,0.27952565594628276,0.27952565594628276,0.27952565594628276,0.24426476992617974,0.2861141779687646
0.3304276230282411,0.27952565594628276,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3304276230282411,0.3253374263200453
0.3432430962222039,0.3595975808472992,0.3433515454257074,0.3595975808472992,0.3595975808472992,0.34324309622220395,0.3595975808472992,0.3595975808472992,0.3433515454257074,0.3433515454257074,0.3514528732958026
0.39728565079056277,0.36398819198194865,0.36398819198194865,0.36398819198194865,0.36398819198194865,0.36398819198194865,0.36398819198194865,0.3639881919819486,0.36398819198194865,0.36398819198194865,0.36731793786281
0.34616011668061664,0.26534228695701323,0.34616011668061664,0.34616011668061664,0.2859100967525589,0.26534228695701323,0.3075284962858585,0.2653422869570133,0.30752849628585843,0.3075284962858585,0.30430027965230244
0.32952767681378875,0.31169810154891664,0.32952767681378875,0.3295276768137888,0.3295276768137888,0.2814437492682266,0.32952767681378875,0.33072173745504646,0.3306965210343181,0.3304276230282411,0.32326261164036924
0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.27952565594628276,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.31384116903326575,0.3104096177245674
0.3628157841688836,0.35939512946019314,0.3628157841688836,0.3628157841688836,0.3593951294601932,0.3593951294601932,0.3628157841688836,0.3593951294601932,0.3593951294601932,0.37591898799776663,0.3624157771974267
0.31403730145687103,0.2795256559462828,0.31403730145687103,0.31403730145687103,0.2795256559462828,0.2795256559462828,0.31403730145687103,0.32075798849718995,0.2795256559462828,0.31403730145687103,0.30090471195666757
