2017-12-25 07:45,0.46107367969179364,0.4819180077132169,0.4581639181756273,0.4825076619490871,0.45780592022385613,0.4825076619490871,0.49046142301775336,0.522954244863113,0.5141319468435321,0.4946805643905773,0.5098004256379032,0.5098004256379032,0.4589420076689453,0.48914289472977923,0.4631505885427959,0.38415058284708237,0.4589420076689453,0.48212238951563646,0.4589420076689453,0.5101414611314194,0.47856699099335
2017-12-25 07:50,0.4974336161561633,0.4560618492735006,0.46234065749482617,0.46234065749482617,0.48901370895239193,0.4639575489223276,0.489013708952392,0.44962267889653,0.46234065749482617,0.4795791377070223,0.49743361615616327,0.4799654776537964,0.46234065749482606,0.4562820907252984,0.46234065749482606,0.4066155462436488,0.46234065749482617,0.45111244755030383,0.38363607448994413,0.46234065749482606,0.46180560520716324
2017-12-25 07:54,0.491916214299037,0.47200481903503755,0.491916214299037,0.47200481903503755,0.5123429791734087,0.5094327923520503,0.5105610892162838,0.46282980251288536,0.5094327923520503,0.4967652425501018,0.5094327923520504,0.4533270115425447,0.45738610177347583,0.47200481903503777,0.47200481903503766,0.47200481903503755,0.47200481903503766,0.47200481903503766,0.44420169541939647,0.47200481903503755,0.48127916400613097
2017-12-25 07:59,0.4950469408405927,0.43114096551740355,0.46556919985047,0.46868318216031,0.49364437154469576,0.46904748512208255,0.4940214498713155,0.4686831821603101,0.4936443715446958,0.49402144987131547,0.5229542448631129,0.46556919985047,0.49364437154469576,0.44671092091758124,0.4952352775704173,0.4948699310709263,0.49725376479168093,0.49364437154469576,0.49364437154469576,0.46868318216031,0.4822856117170889
2017-12-25 08:04,0.4263037604210835,0.4063361776321937,0.4505455268978052,0.38240178336660097,0.45637498624559136,0.4798323813585107,0.4062625841675855,0.4844227504762575,0.489013708952392,0.45446838037950166,0.45054552689780525,0.4062625841675855,0.4890137089523921,0.41320479120047793,0.45054552689780525,0.4995375519207145,0.38240178336660086,0.41178231374893776,0.4076699474339609,0.458066058380646,0.44024959164322236
2017-12-25 08:08,0.46456193600924706,0.4122287838143824,0.4589420076689453,0.4589420076689453,0.5211045036487854,0.4652685534623801,0.4589420076689453,0.5211045036487854,0.48368438841648764,0.457358285139087,0.522954244863113,0.45735828513908716,0.45735828513908716,0.45894200766894533,0.45894200766894533,0.45735828513908705,0.45894200766894533,0.48368438841648764,0.45894200766894533,0.41222878381438244,0.4664423640166507
2017-12-25 08:13,0.3837242421718291,0.3789422391471221,0.3282320555822401,0.37636111699788044,0.35455250112268366,0.37862331483260164,0.3860209979704106,0.3946549118700071,0.3545525011226836,0.42683086871041953,0.436886543937453,0.3789422391471221,0.3548251239686694,0.35482512396866933,0.3548251239686694,0.36983552597462016,0.35482512396866933,0.35482512396866933,0.3902002445944414,0.35482512396866933,0.37336550234967647
2017-12-25 08:17,0.45551283906623424,0.40472971240814604,0.4542715074385292,0.46347823985171466,0.4281341819468366,0.4589695599179149,0.4177156955496811,0.4568715342779456,0.45999214410744454,0.4439352668773351,0.4542715074385292,0.41656054032101614,0.4621861665585036,0.45748715532720957,0.4557240943557133,0.3713398732393953,0.4621861665585037,0.4257501419686959,0.41656054032101625,0.4574871553272094,0.4411582011428788
2017-12-25 08:22,0.4764678302171954,0.40570527372723264,0.405380151836812,0.3320108735297782,0.450542715387681,0.494748237663097,0.38939514924636853,0.49410064561050293,0.4159114237694362,0.49410064561050293,0.39948656134495397,0.38880563964887005,0.4171117832771067,0.38871614927662973,0.4317441072247753,0.4619629497690612,0.44226780599992416,0.40510131110418834,0.3425698724007368,0.43053372431619963,0.4233331425480527
2017-12-25 08:26,0.4295394560728802,0.38058261113405256,0.40320990293798875,0.43144267156207833,0.4141942943412533,0.3931607675763528,0.39140129087867287,0.40943692026124784,0.42427042998496445,0.4519150937387854,0.3990585547983886,0.41529603620432354,0.40320990293798875,0.4062172435863819,0.4295394560728802,0.42023786961643295,0.433357140305068,0.3990585547983886,0.42833974244850026,0.3592273461789463,0.41113476427177875
2017-12-25 08:31,0.4520644689895583,0.3928726773390086,0.4263037604210835,0.4263037604210835,0.4520644689895583,0.4504661395404271,0.4275210122957735,0.4520644689895582,0.4520644689895583,0.4520644689895583,0.45206446898955815,0.4520644689895582,0.4520644689895583,0.4520644689895582,0.4520644689895582,0.45206446898955843,0.4520644689895583,0.4520644689895583,0.4263037604210835,0.4263037604210835,0.4426456483861901
2017-12-25 08:35,0.4729731993111267,0.39753413323749365,0.41656054032101625,0.44773830864802217,0.40811645122810114,0.4118599624588672,0.346437530476569,0.4402279872878568,0.44101323937359604,0.47059389678992225,0.5097387482541804,0.3983509154381263,0.4151012703977094,0.41972168811100474,0.44376923264896667,0.4742623897111048,0.4256819722884079,0.39835091543812634,0.477743421944699,0.44379949842993865,0.43297876508974176
2017-12-25 08:40,0.41692458786831005,0.35782047407970846,0.42259893716494423,0.3834569438834435,0.43080247326592147,0.44587406191502943,0.3805216522684005,0.4308024732659216,0.43080247326592147,0.483455492917862,0.4157441870918565,0.42259893716494423,0.43080247326592147,0.38583711359152534,0.4321068449542677,0.4444257404870463,0.42818883152873266,0.35782047407970846,0.4308024732659216,0.49451717595290184,0.4212951910639144
2017-12-25 08:44,0.38878898686989666,0.3841663244185906,0.33358275704794604,0.3545723003171625,0.39998298386047637,0.418125510281508,0.41985114933413453,0.3939881826507784,0.405655964821908,0.42782683953057565,0.42566905593489535,0.3867856180335534,0.3601502376749242,0.4278268395305755,0.38936774780603767,0.41048078503640906,0.3545723003171625,0.4324707436124077,0.43185812194247974,0.36128332262266616,0.39535028858220445
2017-12-25 08:49,0.43621486348157273,0.386682621628864,0.4095534154594841,0.43925126135249676,0.43351646731426774,0.4262038746622122,0.392837098135903,0.4381615470718632,0.40403027635750244,0.4291841295114917,0.4310830424603396,0.4369314124829411,0.4369314124829411,0.4401280365082737,0.40733666912988664,0.43351646731426785,0.4310830424603397,0.4097298434345504,0.4349861197958619,0.4630805666455412,0.4260221083845301
2017-12-25 08:53,0.4096441870977552,0.3771571643676304,0.3876102480359909,0.42209229349084687,0.45239760872836277,0.42209229349084687,0.3247556302869788,0.38236314482945094,0.39062092663964537,0.3764661285126151,0.3906209266396453,0.3531410327199257,0.38083238059583213,0.3636845258155798,0.39062092663964537,0.4048121929299005,0.36786346081625815,0.37246939440589416,0.3724693944058941,0.4078672413200886,0.3874790550884393
2017-12-25 08:58,0.44467098434943014,0.42646562536552146,0.501178256720689,0.4638408045881519,0.49191621429903687,0.5000563309203714,0.4492639455177537,0.4638408045881519,0.522954244863113,0.45877623356415914,0.522954244863113,0.48322653098770046,0.48743643482498056,0.5033459317315224,0.4948584251631757,0.49319743384833464,0.4931974338483345,0.4376950154117839,0.49790435011815626,0.4931974338483346,0.4814988339710908
2017-12-25 09:02,0.4206365741220111,0.3402504673412158,0.3552929092621566,0.37591349977318134,0.4434252611644024,0.44332903648511807,0.37628132423187216,0.4448785025685087,0.42081904950603255,0.4448785025685087,0.4287546847159846,0.4194672442446287,0.41946724424462867,0.41389702739574624,0.42875468471598455,0.4588361195094688,0.44614430373496694,0.4125811159159065,0.4194672442446287,0.42081904950603255,0.4166946922625493
2017-12-25 09:07,0.4352189831031513,0.4146993290555919,0.4146993290555918,0.40951292669432454,0.42790368466837636,0.41528387996478167,0.4282430461626185,0.42761020450531156,0.4276102045053115,0.3845932517667356,0.4352189831031513,0.4146993290555918,0.4324012144540569,0.4352189831031513,0.4146993290555918,0.4146993290555918,0.42790368466837625,0.4282430461626185,0.42761020450531156,0.4146993290555918,0.42153841358504146
2017-12-25 09:11,0.4229014243791441,0.3899545248523294,0.38798523998800294,0.39278852244255197,0.43513413608467005,0.4319598166368862,0.3462218700310088,0.42290142437914396,0.42290142437914396,0.43359853744782406,0.4229014243791441,0.4146041862738466,0.4160446790069968,0.4146041862738466,0.42290142437914396,0.4146041862738465,0.3885291025207882,0.37314727677843457,0.4286957711004762,0.42290142437914396,0.4102640290993187
2017-12-25 09:16,0.4898372990882013,0.41063300959278354,0.49040199722388006,0.3834578766652238,0.47173545530422417,0.47811851193847793,0.4489548004147063,0.44115923842530014,0.4489548004147064,0.45785068235919635,0.507517328500868,0.45877126154230147,0.4898372990882013,0.4074711827230546,0.4489548004147063,0.5103866948212108,0.43144090076171454,0.40033932847686415,0.507517328500868,0.4728185337857645,0.4578079165021126
2017-12-25 09:20,0.36607807096655287,0.3402241585768601,0.3446639939237427,0.34466399392374275,0.44420169541939647,0.4197324150097397,0.3632550383689808,0.39659856043435954,0.36607807096655287,0.35856278750576914,0.4030250538456726,0.3649055302784581,0.35404431285507615,0.3507080432915451,0.34289658411717017,0.36607807096655287,0.42525457225513363,0.33308238560856884,0.37773605467787763,0.3658262116347583,0.37138078023132554
2017-12-25 09:25,0.3591957785882266,0.37102056436039843,0.3292968238950768,0.35482512396866933,0.4581639181756275,0.3959928186757077,0.3959928186757077,0.3959928186757078,0.4008823101931059,0.44596679087012153,0.4008823101931059,0.36190868734051623,0.3959928186757077,0.4009565126607632,0.3959928186757077,0.4581639181756274,0.4581639181756274,0.37102056436039843,0.36550758410693096,0.3959928186757077,0.3955955858559221
2017-12-25 09:29,0.4665387218201428,0.36507938429011894,0.4493429609658855,0.4493429609658854,0.4563786937734317,0.41154524343363263,0.46282980251288547,0.46282980251288547,0.4493429609658855,0.46282980251288547,0.4653966722234407,0.4716537430998347,0.49838220914397746,0.46282980251288536,0.4513037512752291,0.4493429609658855,0.41154524343363263,0.43778985092553413,0.46282980251288536,0.5089252313143369,0.452802980058064
2017-12-25 09:34,0.4891428947297792,0.38798523998800283,0.4589420076689453,0.3591957785882266,0.4581639181756273,0.4589420076689453,0.4008823101931059,0.4008823101931058,0.4008823101931058,0.45322016904067314,0.48914289472977923,0.4172264964214202,0.45894200766894516,0.4172264964214201,0.3567641072152039,0.48629188233160764,0.45894200766894533,0.3543262263067893,0.45894200766894516,0.4097809124975669,0.42879119926850695
2017-12-25 09:38,0.4350858936062153,0.3461381514797009,0.36763538300426923,0.35170770658941947,0.40654178541991703,0.4110804312870589,0.3453005689332439,0.363251970277501,0.36152117926346905,0.35484333869307483,0.4217282500258028,0.4350858936062153,0.40173917417791943,0.41728872766079605,0.3699760149795787,0.43910317095953644,0.4118696352942969,0.3417815010776513,0.37569565692017504,0.44491049602786675,0.39011424646418547
2017-12-25 09:43,0.4272342655338878,0.4557465864143223,0.422043068228254,0.4634971243110974,0.4176560326787363,0.4939096169287899,0.4193315948358092,0.41318717080732625,0.4610104430502349,0.4967552525357729,0.4610104430502349,0.45182848063282305,0.48055711467915463,0.5150874336724643,0.42960298343464165,0.48525484385172674,0.46349712431109724,0.3986244999598779,0.466314516162878,0.515335424688989,0.4568742009884058
2017-12-25 09:47,0.40911589723013353,0.3970637226078872,0.356488138878754,0.3824958566573874,0.4292721573898829,0.3982831960595861,0.40144729690138403,0.35882000147964543,0.4456879323795796,0.40135352482897985,0.3809173154386782,0.4291993134518609,0.39575733596655216,0.39828319605958623,0.39698559246425263,0.4789647137361002,0.3567641072152039,0.37190813099816256,0.37190813099816256,0.3942808426661435,0.3977498201703961
2017-12-25 09:52,0.4200941247850312,0.38959250188810846,0.4351880351336107,0.3704485849829287,0.4581639181756274,0.46415184285549776,0.43060391103422074,0.3909485332646271,0.4200941247850312,0.41738254226229954,0.4433674773773831,0.4200941247850311,0.4200941247850312,0.43958606905833975,0.42021677496418003,0.4224949671809842,0.4200941247850313,0.39094853326462714,0.47321619953497907,0.46415184285549793,0.4255466178879034
2017-12-25 09:56,0.43238040857539817,0.32710014221683814,0.39734335044333163,0.38381937513401737,0.4581639181756275,0.43024913000471,0.4049648263359768,0.4302491300047101,0.4031161678401173,0.40311616784011733,0.46231353691683885,0.3866861399459186,0.42869353222979767,0.36357472538393776,0.42961681640452953,0.38914492788484534,0.4049648263359769,0.3610867898772871,0.4422264320923303,0.398145802006618,0.4068478072824462
2017-12-25 10:01,0.4508004208218665,0.37808449546163597,0.3786613141522777,0.40325323907551336,0.4508004208218665,0.44921038376555833,0.4263037604210835,0.4492103837655582,0.4508004208218665,0.4501549447125748,0.4508004208218665,0.4501549447125749,0.4259990301455093,0.45046613954042714,0.4014915515528502,0.4511124475503038,0.4511124475503038,0.42444240088019775,0.4250725621383603,0.4492103837655582,0.4333571056238877
2017-12-25 10:05,0.3966443475374511,0.32981654540346594,0.362551602881396,0.3520468797352425,0.3907374427549787,0.4068159488274289,0.3502303907465337,0.39599281867570774,0.406474732267782,0.408226935633174,0.3910603404867977,0.3628779388003622,0.3619086873405161,0.39599281867570757,0.3724617849621125,0.3959928186757077,0.39214354129960804,0.36860473226003554,0.3628779388003622,0.406815948827429,0.38051370972958987
2017-12-25 10:10,0.4122287838143824,0.32159711726332857,0.3818040258947052,0.3215971172633286,0.4581639181756275,0.47606930608257186,0.4251802224942579,0.3958664434755665,0.3880293818668049,0.376106423680334,0.4263037604210836,0.35457230031716247,0.4263037604210835,0.4518918681481236,0.33851477603009406,0.360968716487971,0.44790917419590703,0.3634147034148909,0.44609456996115693,0.39488621878953484,0.3983751294098957
2017-12-25 10:15,0.4200941247850312,0.37625275973355005,0.39010089929410363,0.4128271858914564,0.39204941962575895,0.41656054032101614,0.39204941962575895,0.3865998697752026,0.39066126374000015,0.39062042312968276,0.4159689399951665,0.39146906386217517,0.4151012703977094,0.4620618320055924,0.4218912126283235,0.41515186373207574,0.4170948677449939,0.4324535548180618,0.41656054032101625,0.4195528407824449,0.408756094610456
2017-12-25 10:19,0.45864037568065025,0.4825076619490871,0.4796132539509267,0.45864037568065025,0.4537340599776837,0.48451773201667764,0.47084997592343614,0.4287546847159846,0.4947535191370324,0.48351912717364104,0.4845177320166778,0.4575448997594827,0.48351912717364093,0.4586403756806502,0.48351912717364104,0.4586403756806502,0.45864037568065025,0.4586403756806502,0.4537340599776837,0.4825076619490871,0.4687717438489292
2017-12-25 10:23,0.4533270115425445,0.3434915777629007,0.3671337174594819,0.39734291535788124,0.4263037604210835,0.3783644349662274,0.36266322221684855,0.381013687953906,0.39260589060199835,0.344941226870886,0.4263037604210835,0.3434915777629007,0.46950184678463547,0.39492343665329016,0.37453117703853156,0.34918080463132006,0.46950184678463563,0.3842426586904598,0.39734291535788124,0.47402389357029345,0.3965115681424395
2017-12-25 10:28,0.4265882133596139,0.32929682389507675,0.4008823101931058,0.35457230031716264,0.42427042998496445,0.37102056436039843,0.43407488825638935,0.4112716926505088,0.4269912010229985,0.3943460829003457,0.42532511381820476,0.3545723003171625,0.42427042998496456,0.4442016954193965,0.412878970871034,0.44420169541939647,0.4008823101931058,0.44420169541939647,0.4442016954193965,0.4442016954193965,0.41061260546110095
2017-12-25 10:33,0.4089309547622517,0.34084669949150265,0.38527899606663063,0.4089309547622517,0.45806605838064607,0.3642345730844252,0.3408466994915027,0.3642345730844252,0.45111244755030383,0.34084669949150265,0.4511124475503038,0.34084669949150265,0.3852789960666307,0.34084669949150265,0.38527899606663074,0.37621133034581694,0.45806605838064607,0.34084669949150265,0.3642345730844252,0.3852789960666307,0.38456650761005173
2017-12-25 10:37,0.45301232849871853,0.46918505311586384,0.49155240512200626,0.4901006993321791,0.4915524051220063,0.505074414158682,0.491916214299037,0.459239829115628,0.49489825012932515,0.49474338618693886,0.4899521394172345,0.4901006993321791,0.49474338618693886,0.491916214299037,0.459239829115628,0.48701122528953933,0.5092059944630848,0.4272247332254991,0.45923982911562805,0.49489825012932515,0.4822403642827238
2017-12-25 10:42,0.4062437473627627,0.32546333465844884,0.36956391705387137,0.3844601190448603,0.43302016184264547,0.4062437473627627,0.38058125861060993,0.38058125861060993,0.4034625427396822,0.40856190591162267,0.46102569112131964,0.4062437473627627,0.40856190591162267,0.38058125861060993,0.3814328057775405,0.3814328057775405,0.45365638197967284,0.3261733501731511,0.4196235967664769,0.4527134026907492,0.39848134696846615
2017-12-25 10:46,0.47864813526366723,0.427164988577213,0.42716498857721313,0.427164988577213,0.48935319614999734,0.4786481352636674,0.42716498857721313,0.4271649885772132,0.4577726199542068,0.4271649885772132,0.5105265721791594,0.427164988577213,0.4786481352636674,0.427164988577213,0.4786481352636673,0.47864813526366723,0.4893531961499972,0.4271649885772132,0.42716498857721313,0.42716498857721313,0.4519530567550521
2017-12-25 10:51,0.49526479521569977,0.44779570747269515,0.4493429609658855,0.49526479521569977,0.4581639181756274,0.4923966745625715,0.4493429609658855,0.4436924869987192,0.4493429609658855,0.5001350132135773,0.480298483075408,0.44934296096588555,0.4477957074726951,0.43598824313068685,0.5001350132135773,0.5001350132135773,0.480298483075408,0.4049648263359769,0.4436924869987192,0.5001350132135773,0.4661764252223879
2017-12-25 10:55,0.4064310746454723,0.40609148452667865,0.5086697695538537,0.372665183706138,0.489013708952392,0.4193914602691743,0.41094732117951444,0.4193914602691744,0.4886199565430557,0.46076989899997234,0.5105265721791595,0.4064310746454723,0.4268518159681908,0.3893555997888272,0.44075285267841624,0.4539269655366073,0.4560879265895138,0.3893555997888272,0.46936440735376916,0.4193914602691744,0.4372017796721693
2017-12-25 11:00,0.4197209917965938,0.316585153396562,0.4197209917965938,0.3887286775463057,0.4197209917965937,0.45322016904067314,0.4014949045388601,0.4581378319628689,0.42532511381820476,0.4197209917965937,0.4197209917965938,0.4197209917965938,0.45481256454736274,0.4128737992280854,0.4581378319628689,0.3845932517667356,0.4532201690406731,0.41553163085684464,0.4197209917965938,0.4014949045388601,0.4181101472410531
2017-12-25 11:04,0.32877945836594885,0.315690541696979,0.37513451338700754,0.4039041207417668,0.40263468345950626,0.3297638989194714,0.31238413712157836,0.37513451338700743,0.35980896169121457,0.33506467174552135,0.3751345133870075,0.3123841371215784,0.4376404668937363,0.3631252381622857,0.35980896169121446,0.37513451338700743,0.3478408951412798,0.34048889797350135,0.37513451338700754,0.37513451338700743,0.3600063075523815
2017-12-25 11:09,0.45769982684486205,0.32897036634133586,0.44596679087012153,0.42634750369161545,0.4581639181756274,0.4008823101931059,0.3623898985979492,0.49725376479168093,0.46360462226055965,0.45457382479197417,0.46982055629375363,0.48118614493919265,0.4972537647916808,0.4543964987730299,0.4769578512209217,0.37102056436039843,0.4972537647916808,0.33275423480471156,0.4442016954193965,0.4359882431306869,0.43783430725421424
2017-12-25 11:13,0.38345787666522374,0.35457230031716247,0.38363930788872674,0.3608179360839868,0.4008823101931058,0.3783644349662274,0.3651479841136721,0.3845888216963963,0.38152335447968255,0.3426047171751374,0.4553800005668075,0.3550256071212243,0.3472335848581477,0.37171413420966537,0.40711931496122356,0.3834578766652238,0.41825280351328403,0.34826574103627095,0.43325866100081567,0.3763928317995856,0.3815849799655785
